Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2026,3558,PREVICEL,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.483,65",DV,"3.616,70","0,00","-7.100,35",DV
02/2026,3558,PREVICEL,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-3.483,65",DV,"3.616,70","0,00","-7.100,35",DV
02/2026,3558,PREVICEL,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-63.003,32",DV,"51.757,02","0,00","-114.760,34",DV
02/2026,2172,PREVICOKE,1000000000000,ATIVO,"7.452.035,99",DV,"1.476.680,19","1.419.688,34","7.509.027,84",DV
02/2026,2172,PREVICOKE,1010000000000,DISPONÍVEL,"24.694,15",DV,"1.003.150,57","1.004.832,14","23.012,58",DV
02/2026,2172,PREVICOKE,1010100000000,IMEDIATO,"24.694,15",DV,"1.003.150,57","1.004.832,14","23.012,58",DV
02/2026,2172,PREVICOKE,1020000000000,REALIZÁVEL,"7.400.449,53",DV,"473.529,62","413.821,87","7.460.157,28",DV
02/2026,2172,PREVICOKE,1020200000000,GESTÃO ADMINISTRATIVA,"2.328.373,78",DV,"423.845,94","232.821,87","2.519.397,85",DV
02/2026,2172,PREVICOKE,1020201000000,CONTAS A RECEBER,"222.426,06",DV,"222.366,22","108.535,81","336.256,47",DV
02/2026,2172,PREVICOKE,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"222.426,06",DV,"222.366,22","108.535,81","336.256,47",DV
02/2026,2172,PREVICOKE,1020201010100,PATROCINADOR(ES),"222.426,06",DV,"222.366,22","108.535,81","336.256,47",DV
02/2026,2172,PREVICOKE,1020202000000,DESPESAS ANTECIPADAS,"69.898,07",DV,"3.655,53","28.220,91","45.332,69",DV
02/2026,2172,PREVICOKE,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.866.650,54",DV,"17.244,47","0,00","1.883.895,01",DV
02/2026,2172,PREVICOKE,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"169.399,11",DV,"180.579,72","96.065,15","253.913,68",DV
02/2026,2172,PREVICOKE,1020299010000,OUTROS REALIZÁVEIS,"169.399,11",DV,"180.579,72","96.065,15","253.913,68",DV
02/2026,2172,PREVICOKE,1020300000000,INVESTIMENTOS,"5.072.075,75",DV,"49.683,68","181.000,00","4.940.759,43",DV
02/2026,2172,PREVICOKE,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"5.072.075,75",DV,"49.683,68","181.000,00","4.940.759,43",DV
02/2026,2172,PREVICOKE,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"5.072.075,75",DV,"49.683,68","181.000,00","4.940.759,43",DV
02/2026,2172,PREVICOKE,1030000000000,IMOBILIZADO E INTANGÍVEL,"26.892,31",DV,"0,00","1.034,33","25.857,98",DV
02/2026,2172,PREVICOKE,1030100000000,IMOBILIZADO,"26.892,31",DV,"0,00","1.034,33","25.857,98",DV
02/2026,2172,PREVICOKE,1030101000000,OPERACIONAL CORPÓREO,"26.892,31",DV,"0,00","1.034,33","25.857,98",DV
02/2026,2172,PREVICOKE,1030101010000,BENS MÓVEIS,"26.892,31",DV,"0,00","1.034,33","25.857,98",DV
02/2026,2172,PREVICOKE,2000000000000,PASSIVO,"7.452.035,99",CR,"848.035,11","905.026,96","7.509.027,84",CR
02/2026,2172,PREVICOKE,2010000000000,EXIGÍVEL OPERACIONAL,"533.203,85",CR,"821.881,38","888.116,90","599.439,37",CR
02/2026,2172,PREVICOKE,2010200000000,GESTÃO ADMINISTRATIVA,"529.267,79",CR,"817.826,75","883.943,70","595.384,74",CR
02/2026,2172,PREVICOKE,2010201000000,CONTAS A PAGAR,"449.898,22",CR,"249.008,83","313.159,27","514.048,66",CR
02/2026,2172,PREVICOKE,2010202000000,RETENÇÕES A RECOLHER,"62.793,36",CR,"43.493,79","46.310,87","65.610,44",CR
02/2026,2172,PREVICOKE,2010299000000,OUTRAS EXIGIBILIDADES,"16.576,21",CR,"525.324,13","524.473,56","15.725,64",CR
02/2026,2172,PREVICOKE,2010300000000,INVESTIMENTOS,"3.936,06",CR,"4.054,63","4.173,20","4.054,63",CR
02/2026,2172,PREVICOKE,2010399000000,OUTRAS EXIGIBILIDADES,"3.936,06",CR,"4.054,63","4.173,20","4.054,63",CR
02/2026,2172,PREVICOKE,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.881.529,76",CR,"0,00","16.910,06","1.898.439,82",CR
02/2026,2172,PREVICOKE,2020200000000,GESTÃO ADMINISTRATIVA,"1.881.529,76",CR,"0,00","16.910,06","1.898.439,82",CR
02/2026,2172,PREVICOKE,2020201000000,PROVISÃO,"1.881.529,76",CR,"0,00","16.910,06","1.898.439,82",CR
02/2026,2172,PREVICOKE,2030000000000,PATRIMÔNIO SOCIAL,"5.037.302,38",CR,"26.153,73","0,00","5.011.148,65",CR
02/2026,2172,PREVICOKE,2030200000000,FUNDOS,"5.037.302,38",CR,"26.153,73","0,00","5.011.148,65",CR
02/2026,2172,PREVICOKE,2030202000000,FUNDOS ADMINISTRATIVOS,"5.037.302,38",CR,"26.153,73","0,00","5.011.148,65",CR
02/2026,2172,PREVICOKE,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"5.037.302,38",CR,"26.153,73","0,00","5.011.148,65",CR
02/2026,2172,PREVICOKE,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"784.569,09","784.569,09","0,00",CR
02/2026,2172,PREVICOKE,4010000000000,RECEITAS,"316.063,66",CR,"0,00","318.146,69","634.210,35",CR
02/2026,2172,PREVICOKE,4010100000000,GESTÃO PREVIDENCIAL,"223.163,11",CR,"0,00","223.115,95","446.279,06",CR
02/2026,2172,PREVICOKE,4010101000000,CORRENTES,"223.163,11",CR,"0,00","223.115,95","446.279,06",CR
02/2026,2172,PREVICOKE,4010101010000,PATROCINADOR(ES),"223.163,11",CR,"0,00","223.115,95","446.279,06",CR
02/2026,2172,PREVICOKE,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"223.163,11",CR,"0,00","223.115,95","446.279,06",CR
02/2026,2172,PREVICOKE,4010200000000,INVESTIMENTOS,"92.900,55",CR,"0,00","95.030,74","187.931,29",CR
02/2026,2172,PREVICOKE,4010201000000,CUSTEIO ADMINISTRATIVO,"90.866,98",CR,"0,00","93.122,81","183.989,79",CR
02/2026,2172,PREVICOKE,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"2.033,57",CR,"0,00","1.907,93","3.941,50",CR
02/2026,2172,PREVICOKE,4020000000000,DESPESAS,"-366.021,02",DV,"766.820,33","393.902,54","-738.938,81",DV
02/2026,2172,PREVICOKE,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-366.021,02",DV,"766.820,33","393.902,54","-738.938,81",DV
02/2026,2172,PREVICOKE,4020101000000,PESSOAL E ENCARGOS,"-216.395,07",DV,"430.347,79","214.417,40","-432.325,46",DV
02/2026,2172,PREVICOKE,4020101020000,DIRIGENTES,"-12.244,49",DV,"24.488,98","12.244,49","-24.488,98",DV
02/2026,2172,PREVICOKE,4020101020100,REMUNERAÇÃO FIXA,"-12.244,49",DV,"24.488,98","12.244,49","-24.488,98",DV
02/2026,2172,PREVICOKE,4020101030000,PESSOAL PRÓPRIO,"-110.910,58",DV,"219.378,81","108.932,91","-221.356,48",DV
02/2026,2172,PREVICOKE,4020101030100,REMUNERAÇÃO FIXA,"-102.550,07",DV,"202.657,79","100.572,40","-204.635,46",DV
02/2026,2172,PREVICOKE,4020101030200,REMUNERAÇÃO VARIÁVEL,"-8.360,51",DV,"16.721,02","8.360,51","-16.721,02",DV
02/2026,2172,PREVICOKE,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-93.240,00",DV,"186.480,00","93.240,00","-186.480,00",DV
02/2026,2172,PREVICOKE,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-2.270,00",DV,"0,00","0,00","-2.270,00",DV
02/2026,2172,PREVICOKE,4020104000000,SERVIÇOS DE TERCEIROS,"-135.211,81",DV,"311.175,36","171.182,73","-275.204,44",DV
02/2026,2172,PREVICOKE,4020104010000,SERVIÇOS ATUARIAIS,"-6.134,29",DV,"12.268,58","6.134,29","-12.268,58",DV
02/2026,2172,PREVICOKE,4020104020000,SERVIÇOS CONTÁBEIS,"-29.700,91",DV,"62.380,20","31.190,10","-60.891,01",DV
02/2026,2172,PREVICOKE,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-1.677,92",DV,"3.355,84","1.677,92","-3.355,84",DV
02/2026,2172,PREVICOKE,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-72.134,78",DV,"180.842,28","106.016,19","-146.960,87",DV
02/2026,2172,PREVICOKE,4020104070000,AUDITORIA CONTÁBIL,"-5.606,94",DV,"11.213,88","5.606,94","-11.213,88",DV
02/2026,2172,PREVICOKE,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-14.077,64",DV,"29.355,92","14.677,96","-28.755,60",DV
02/2026,2172,PREVICOKE,4020104140000,COMUNICAÇÃO,"-5.879,33",DV,"11.758,66","5.879,33","-11.758,66",DV
02/2026,2172,PREVICOKE,4020105000000,DESPESAS GERAIS,"-2.953,56",DV,"15.072,27","7.268,08","-10.757,75",DV
02/2026,2172,PREVICOKE,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-1.034,33",DV,"2.068,66","1.034,33","-2.068,66",DV
02/2026,2172,PREVICOKE,4020107000000,TRIBUTOS,"-8.156,25",DV,"8.156,25","0,00","-16.312,50",DV
02/2026,2172,PREVICOKE,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-17.244,47",DV,"16.910,06","0,00","-34.154,53",DV
02/2026,2172,PREVICOKE,4030100000000,PLANOS PREVIDENCIAIS,"-17.244,47",DV,"16.910,06","0,00","-34.154,53",DV
02/2026,2172,PREVICOKE,4050000000000,FLUXO DOS INVESTIMENTOS,"54.785,17",CR,"0,00","45.527,43","100.312,60",CR
02/2026,2172,PREVICOKE,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"54.785,17",CR,"0,00","45.527,43","100.312,60",CR
02/2026,2172,PREVICOKE,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"12.416,66",CR,"838,70","26.992,43","38.570,39",CR
02/2026,2172,PREVICOKE,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"49.700,63","49.700,63","0,00",CR
02/2026,2172,PREVICOKE,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"58.721,19",CR,"0,00","49.700,63","108.421,82",CR
02/2026,2172,PREVICOKE,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"58.721,19",CR,"0,00","49.683,68","108.404,87",CR
02/2026,2172,PREVICOKE,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"58.721,19",CR,"0,00","49.683,68","108.404,87",CR
02/2026,2172,PREVICOKE,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","16,95","16,95",CR
02/2026,2172,PREVICOKE,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.936,02",DV,"4.173,20","0,00","-8.109,22",DV
02/2026,2172,PREVICOKE,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.936,02",DV,"4.173,20","0,00","-8.109,22",DV
02/2026,2172,PREVICOKE,5029899000000,DESPESAS DIRETAS,"-3.936,02",DV,"4.173,20","0,00","-8.109,22",DV
02/2026,2172,PREVICOKE,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-54.785,17",DV,"45.527,43","0,00","-100.312,60",DV
02/2026,895,PREVIDÊNCIA BRB,1000000000000,ATIVO,"112.099.748,63",DV,"11.822.669,94","10.855.517,36","113.066.901,21",DV
02/2026,895,PREVIDÊNCIA BRB,1010000000000,DISPONÍVEL,"1.721,01",DV,"4.989.416,87","4.990.567,36","570,52",DV
02/2026,895,PREVIDÊNCIA BRB,1010100000000,IMEDIATO,"1.721,01",DV,"4.989.416,87","4.990.567,36","570,52",DV
02/2026,895,PREVIDÊNCIA BRB,1020000000000,REALIZÁVEL,"111.658.729,52",DV,"6.833.253,07","5.856.965,42","112.635.017,17",DV
02/2026,895,PREVIDÊNCIA BRB,1020200000000,GESTÃO ADMINISTRATIVA,"17.150.021,78",DV,"1.439.605,90","1.456.200,99","17.133.426,69",DV
02/2026,895,PREVIDÊNCIA BRB,1020201000000,CONTAS A RECEBER,"209.946,31",DV,"178.213,41","176.064,03","212.095,69",DV
02/2026,895,PREVIDÊNCIA BRB,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"158.068,92",DV,"157.811,70","146.065,80","169.814,82",DV
02/2026,895,PREVIDÊNCIA BRB,1020201010100,PATROCINADOR(ES),"78.641,40",DV,"78.394,87","72.631,79","84.404,48",DV
02/2026,895,PREVIDÊNCIA BRB,1020201010300,PARTICIPANTES,"79.412,67",DV,"79.401,32","73.419,71","85.394,28",DV
02/2026,895,PREVIDÊNCIA BRB,1020201010400,AUTOPATROCINADOS,"14,85",DV,"15,51","14,30","16,06",DV
02/2026,895,PREVIDÊNCIA BRB,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"51.877,39",DV,"20.401,71","29.998,23","42.280,87",DV
02/2026,895,PREVIDÊNCIA BRB,1020202000000,DESPESAS ANTECIPADAS,"90.086,12",DV,"78.693,12","78.693,12","90.086,12",DV
02/2026,895,PREVIDÊNCIA BRB,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"15.648.569,84",DV,"97.509,08","0,00","15.746.078,92",DV
02/2026,895,PREVIDÊNCIA BRB,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"1.201.419,51",DV,"1.085.165,96","1.201.419,51","1.085.165,96",DV
02/2026,895,PREVIDÊNCIA BRB,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"24,33","24,33","0,00",DV
02/2026,895,PREVIDÊNCIA BRB,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"24,33","24,33","0,00",DV
02/2026,895,PREVIDÊNCIA BRB,1020300000000,INVESTIMENTOS,"94.508.707,74",DV,"5.393.647,17","4.400.764,43","95.501.590,48",DV
02/2026,895,PREVIDÊNCIA BRB,1020301000000,TÍTULOS PÚBLICOS,"92.708.995,81",DV,"3.020.742,40","3.664.764,41","92.064.973,80",DV
02/2026,895,PREVIDÊNCIA BRB,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"92.708.995,81",DV,"3.020.742,40","3.664.764,41","92.064.973,80",DV
02/2026,895,PREVIDÊNCIA BRB,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"92.708.995,81",DV,"3.020.742,40","3.664.764,41","92.064.973,80",DV
02/2026,895,PREVIDÊNCIA BRB,1020301010101,TESOURO IPCA / NTN-B,"92.708.995,81",DV,"3.020.742,40","3.664.764,41","92.064.973,80",DV
02/2026,895,PREVIDÊNCIA BRB,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"1.799.711,93",DV,"2.372.904,77","736.000,02","3.436.616,68",DV
02/2026,895,PREVIDÊNCIA BRB,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"1.799.711,93",DV,"2.372.904,77","736.000,02","3.436.616,68",DV
02/2026,895,PREVIDÊNCIA BRB,1030000000000,IMOBILIZADO E INTANGÍVEL,"439.298,10",DV,"0,00","7.984,58","431.313,52",DV
02/2026,895,PREVIDÊNCIA BRB,1030100000000,IMOBILIZADO,"439.298,10",DV,"0,00","7.984,58","431.313,52",DV
02/2026,895,PREVIDÊNCIA BRB,1030101000000,OPERACIONAL CORPÓREO,"439.298,10",DV,"0,00","7.984,58","431.313,52",DV
02/2026,895,PREVIDÊNCIA BRB,1030101010000,BENS MÓVEIS,"439.298,10",DV,"0,00","7.984,58","431.313,52",DV
02/2026,895,PREVIDÊNCIA BRB,2000000000000,PASSIVO,"112.099.748,63",CR,"3.621.269,41","4.588.421,99","113.066.901,21",CR
02/2026,895,PREVIDÊNCIA BRB,2010000000000,EXIGÍVEL OPERACIONAL,"2.205.577,46",CR,"3.621.269,41","3.732.137,00","2.316.445,05",CR
02/2026,895,PREVIDÊNCIA BRB,2010200000000,GESTÃO ADMINISTRATIVA,"2.205.577,46",CR,"1.637.174,23","1.748.041,82","2.316.445,05",CR
02/2026,895,PREVIDÊNCIA BRB,2010201000000,CONTAS A PAGAR,"1.638.464,66",CR,"1.040.676,93","1.217.345,38","1.815.133,11",CR
02/2026,895,PREVIDÊNCIA BRB,2010202000000,RETENÇÕES A RECOLHER,"567.112,80",CR,"596.497,30","520.074,63","490.690,13",CR
02/2026,895,PREVIDÊNCIA BRB,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"0,00","10.621,81","10.621,81",CR
02/2026,895,PREVIDÊNCIA BRB,2010300000000,INVESTIMENTOS,"0,00",CR,"1.984.095,18","1.984.095,18","0,00",CR
02/2026,895,PREVIDÊNCIA BRB,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"1.983.000,00","1.983.000,00","0,00",CR
02/2026,895,PREVIDÊNCIA BRB,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"1.095,18","1.095,18","0,00",CR
02/2026,895,PREVIDÊNCIA BRB,2020000000000,EXIGÍVEL CONTINGENCIAL,"15.720.519,26",CR,"0,00","108.224,12","15.828.743,38",CR
02/2026,895,PREVIDÊNCIA BRB,2020200000000,GESTÃO ADMINISTRATIVA,"15.720.519,26",CR,"0,00","108.224,12","15.828.743,38",CR
02/2026,895,PREVIDÊNCIA BRB,2020201000000,PROVISÃO,"15.720.519,26",CR,"0,00","108.224,12","15.828.743,38",CR
02/2026,895,PREVIDÊNCIA BRB,2030000000000,PATRIMÔNIO SOCIAL,"94.173.651,91",CR,"0,00","748.060,87","94.921.712,78",CR
02/2026,895,PREVIDÊNCIA BRB,2030200000000,FUNDOS,"94.173.651,91",CR,"0,00","748.060,87","94.921.712,78",CR
02/2026,895,PREVIDÊNCIA BRB,2030202000000,FUNDOS ADMINISTRATIVOS,"94.173.651,91",CR,"0,00","748.060,87","94.921.712,78",CR
02/2026,895,PREVIDÊNCIA BRB,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"90.162.398,27",CR,"0,00","704.001,86","90.866.400,13",CR
02/2026,895,PREVIDÊNCIA BRB,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"4.011.253,64",CR,"0,00","44.059,01","4.055.312,65",CR
02/2026,895,PREVIDÊNCIA BRB,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"7.937.269,50","7.937.269,50","0,00",DV
02/2026,895,PREVIDÊNCIA BRB,4010000000000,RECEITAS,"1.359.488,43",CR,"264,45","1.242.977,66","2.602.201,64",CR
02/2026,895,PREVIDÊNCIA BRB,4010100000000,GESTÃO PREVIDENCIAL,"158.068,92",CR,"264,45","157.811,70","315.616,17",CR
02/2026,895,PREVIDÊNCIA BRB,4010101000000,CORRENTES,"158.068,92",CR,"264,45","157.811,70","315.616,17",CR
02/2026,895,PREVIDÊNCIA BRB,4010101010000,PATROCINADOR(ES),"78.641,40",CR,"264,45","78.394,87","156.771,82",CR
02/2026,895,PREVIDÊNCIA BRB,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"78.641,40",CR,"264,45","78.394,87","156.771,82",CR
02/2026,895,PREVIDÊNCIA BRB,4010101030000,PARTICIPANTES,"79.412,67",CR,"0,00","79.401,32","158.813,99",CR
02/2026,895,PREVIDÊNCIA BRB,4010101040000,AUTOPATROCINADOS,"14,85",CR,"0,00","15,51","30,36",CR
02/2026,895,PREVIDÊNCIA BRB,4010200000000,INVESTIMENTOS,"1.201.419,51",CR,"0,00","1.085.165,96","2.286.585,47",CR
02/2026,895,PREVIDÊNCIA BRB,4010201000000,CUSTEIO ADMINISTRATIVO,"1.192.184,93",CR,"0,00","1.077.064,73","2.269.249,66",CR
02/2026,895,PREVIDÊNCIA BRB,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"9.234,58",CR,"0,00","8.101,23","17.335,81",CR
02/2026,895,PREVIDÊNCIA BRB,4020000000000,DESPESAS,"-1.796.403,10",DV,"5.949.825,16","4.478.709,71","-3.267.518,55",DV
02/2026,895,PREVIDÊNCIA BRB,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.796.403,10",DV,"1.477.974,29","6.858,84","-3.267.518,55",DV
02/2026,895,PREVIDÊNCIA BRB,4020101000000,PESSOAL E ENCARGOS,"-1.117.914,45",DV,"1.041.927,57","0,00","-2.159.842,02",DV
02/2026,895,PREVIDÊNCIA BRB,4020101010000,CONSELHEIROS,"-68.596,66",DV,"68.596,66","0,00","-137.193,32",DV
02/2026,895,PREVIDÊNCIA BRB,4020101010100,CONSELHO DELIBERATIVO,"-29.663,42",DV,"29.663,42","0,00","-59.326,84",DV
02/2026,895,PREVIDÊNCIA BRB,4020101010101,REMUNERAÇÃO FIXA,"-29.663,42",DV,"29.663,42","0,00","-59.326,84",DV
02/2026,895,PREVIDÊNCIA BRB,4020101010200,CONSELHO FISCAL,"-38.933,24",DV,"38.933,24","0,00","-77.866,48",DV
02/2026,895,PREVIDÊNCIA BRB,4020101010201,REMUNERAÇÃO FIXA,"-38.933,24",DV,"38.933,24","0,00","-77.866,48",DV
02/2026,895,PREVIDÊNCIA BRB,4020101020000,DIRIGENTES,"-228.690,92",DV,"222.133,16","0,00","-450.824,08",DV
02/2026,895,PREVIDÊNCIA BRB,4020101020100,REMUNERAÇÃO FIXA,"-228.690,92",DV,"222.133,16","0,00","-450.824,08",DV
02/2026,895,PREVIDÊNCIA BRB,4020101030000,PESSOAL PRÓPRIO,"-816.684,65",DV,"746.760,87","0,00","-1.563.445,52",DV
02/2026,895,PREVIDÊNCIA BRB,4020101030100,REMUNERAÇÃO FIXA,"-816.684,65",DV,"746.760,87","0,00","-1.563.445,52",DV
02/2026,895,PREVIDÊNCIA BRB,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-3.942,22",DV,"4.436,88","0,00","-8.379,10",DV
02/2026,895,PREVIDÊNCIA BRB,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-1.555,14",DV,"1.095,14","0,00","-2.650,28",DV
02/2026,895,PREVIDÊNCIA BRB,4020104000000,SERVIÇOS DE TERCEIROS,"-480.700,04",DV,"351.254,04","6.858,84","-825.095,24",DV
02/2026,895,PREVIDÊNCIA BRB,4020104010000,SERVIÇOS ATUARIAIS,"-30.186,80",DV,"58.386,80","0,00","-88.573,60",DV
02/2026,895,PREVIDÊNCIA BRB,4020104030000,SERVIÇOS JURÍDICOS,"-125.996,89",DV,"10.585,93","0,00","-136.582,82",DV
02/2026,895,PREVIDÊNCIA BRB,4020104040000,RECURSOS HUMANOS,"-9.246,59",DV,"7.848,93","0,00","-17.095,52",DV
02/2026,895,PREVIDÊNCIA BRB,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-225.973,43",DV,"183.784,35","6.858,84","-402.898,94",DV
02/2026,895,PREVIDÊNCIA BRB,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-7.347,81",DV,"2.247,81","0,00","-9.595,62",DV
02/2026,895,PREVIDÊNCIA BRB,4020104070000,AUDITORIA CONTÁBIL,"-5.000,00",DV,"5.000,00","0,00","-10.000,00",DV
02/2026,895,PREVIDÊNCIA BRB,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-24.378,37",DV,"24.378,37","0,00","-48.756,74",DV
02/2026,895,PREVIDÊNCIA BRB,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-22.535,32",DV,"26.533,02","0,00","-49.068,34",DV
02/2026,895,PREVIDÊNCIA BRB,4020104110000,SERVIÇOS DE GESTÃO DE RISCOS E CONTROLES INTERNOS,"-7.623,65",DV,"7.623,65","0,00","-15.247,30",DV
02/2026,895,PREVIDÊNCIA BRB,4020104140000,COMUNICAÇÃO,"-17.022,72",DV,"17.976,72","0,00","-34.999,44",DV
02/2026,895,PREVIDÊNCIA BRB,4020104990000,OUTROS,"-5.388,46",DV,"6.888,46","0,00","-12.276,92",DV
02/2026,895,PREVIDÊNCIA BRB,4020105000000,DESPESAS GERAIS,"-81.309,15",DV,"75.043,47","0,00","-156.352,62",DV
02/2026,895,PREVIDÊNCIA BRB,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-8.034,32",DV,"7.984,58","0,00","-16.018,90",DV
02/2026,895,PREVIDÊNCIA BRB,4020107000000,TRIBUTOS,"-106.890,00",DV,"0,00","0,00","-106.890,00",DV
02/2026,895,PREVIDÊNCIA BRB,4020198000000,OUTRAS DESPESAS,"0,00",DV,"669,49","0,00","-669,49",DV
02/2026,895,PREVIDÊNCIA BRB,4029900000000,OUTRAS DESPESAS,"0,00",DV,"4.471.850,87","4.471.850,87","0,00",DV
02/2026,895,PREVIDÊNCIA BRB,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-97.509,08",DV,"108.224,12","0,00","-205.733,20",DV
02/2026,895,PREVIDÊNCIA BRB,4030100000000,PLANOS PREVIDENCIAIS,"-97.509,08",DV,"108.224,12","0,00","-205.733,20",DV
02/2026,895,PREVIDÊNCIA BRB,4050000000000,FLUXO DOS INVESTIMENTOS,"737.481,04",CR,"1.130.894,90","2.215.582,13","1.822.168,27",CR
02/2026,895,PREVIDÊNCIA BRB,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"737.481,04",CR,"1.130.894,90","2.215.582,13","1.822.168,27",CR
02/2026,895,PREVIDÊNCIA BRB,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-203.057,29",DV,"748.060,87","0,00","-951.118,16",DV
02/2026,895,PREVIDÊNCIA BRB,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"1.331.651,12","1.331.651,12","0,00",DV
02/2026,895,PREVIDÊNCIA BRB,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"1.229.415,75",CR,"0,00","1.331.651,12","2.561.066,87",CR
02/2026,895,PREVIDÊNCIA BRB,5010100000000,TÍTULOS PÚBLICOS,"1.219.184,39",CR,"0,00","1.309.746,35","2.528.930,74",CR
02/2026,895,PREVIDÊNCIA BRB,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"1.219.184,39",CR,"0,00","1.309.746,35","2.528.930,74",CR
02/2026,895,PREVIDÊNCIA BRB,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"1.219.184,39",CR,"0,00","1.309.746,35","2.528.930,74",CR
02/2026,895,PREVIDÊNCIA BRB,5010101010100,TESOURO IPCA / NTN-B,"1.219.184,39",CR,"0,00","1.309.746,35","2.528.930,74",CR
02/2026,895,PREVIDÊNCIA BRB,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"10.231,36",CR,"0,00","21.904,77","32.136,13",CR
