Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
08/2025,2138,AEROS,4020000000000,DESPESAS,"-527.978,98",DV,"73.343,53","0,00","-601.322,51",DV
08/2025,2138,AEROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-527.978,98",DV,"73.343,53","0,00","-601.322,51",DV
08/2025,2138,AEROS,4020101000000,PESSOAL E ENCARGOS,"-289.070,12",DV,"41.817,12","0,00","-330.887,24",DV
08/2025,2138,AEROS,4020101010000,CONSELHEIROS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,4020101020000,DIRIGENTES,"-98.000,00",DV,"14.000,00","0,00","-112.000,00",DV
08/2025,2138,AEROS,4020101030000,PESSOAL PRÓPRIO,"-191.070,12",DV,"27.817,12","0,00","-218.887,24",DV
08/2025,2138,AEROS,4020103000000,VIAGENS E ESTADIAS,"-30.224,36",DV,"3.650,00","0,00","-33.874,36",DV
08/2025,2138,AEROS,4020104000000,SERVIÇOS DE TERCEIROS,"-146.701,52",DV,"19.334,83","0,00","-166.036,35",DV
08/2025,2138,AEROS,4020104020000,SERVIÇOS CONTÁBEIS,"-49.693,00",DV,"7.099,00","0,00","-56.792,00",DV
08/2025,2138,AEROS,4020104030000,SERVIÇOS JURÍDICOS,"-81.015,51",DV,"11.495,00","0,00","-92.510,51",DV
08/2025,2138,AEROS,4020104040000,RECURSOS HUMANOS,"-423,01",DV,"60,83","0,00","-483,84",DV
08/2025,2138,AEROS,4020104070000,AUDITORIA CONTÁBIL,"-10.640,00",DV,"0,00","0,00","-10.640,00",DV
08/2025,2138,AEROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-4.930,00",DV,"680,00","0,00","-5.610,00",DV
08/2025,2138,AEROS,4020105000000,DESPESAS GERAIS,"-57.327,17",DV,"7.765,99","0,00","-65.093,16",DV
08/2025,2138,AEROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-132,86",DV,"18,98","0,00","-151,84",DV
08/2025,2138,AEROS,4020107000000,TRIBUTOS,"-4.522,95",DV,"756,61","0,00","-5.279,56",DV
08/2025,2138,AEROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010202000000,CRÉDITO BANCÁRIO ,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010301000000,AÇÕES ,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010500000000,DERIVATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010504000000,OPÇÕES - AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010600000000,INVESTIMENTOS NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010704040000,RENDAS DE PARTICIPAÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5011000000000,PRECATÓRIOS,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,2138,AEROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020202000000,CRÉDITO BANCÁRIO - CCB,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020206000000,DEBÊNTURES,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020500000000,DERIVATIVOS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020504000000,OPÇÕES - AÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020600000000,INVESTIMENTOS NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2138,AEROS,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,2422,AERUS,1000000000000,ATIVO,"76.371.720,50",DV,"3.815.693,12","3.275.641,41","76.911.772,21",DV
08/2025,2422,AERUS,1010000000000,DISPONÍVEL,"36.600,00",DV,"3.039,59","26.239,59","13.400,00",DV
08/2025,2422,AERUS,1010100000000,IMEDIATO,"36.600,00",DV,"3.039,59","26.239,59","13.400,00",DV
08/2025,2422,AERUS,1020000000000,REALIZÁVEL,"76.170.653,30",DV,"3.807.959,37","3.240.025,31","76.738.587,36",DV
08/2025,2422,AERUS,1020200000000,GESTÃO ADMINISTRATIVA,"7.481.215,37",DV,"1.250.253,90","1.311.945,51","7.419.523,76",DV
08/2025,2422,AERUS,1020201000000,CONTAS A RECEBER,"696.552,49",DV,"294.407,42","351.954,79","639.005,12",DV
08/2025,2422,AERUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"486.706,37",DV,"259.639,74","322.736,00","423.610,11",DV
08/2025,2422,AERUS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"196.288,51",DV,"33.784,83","29.218,79","200.854,55",DV
08/2025,2422,AERUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"13.557,61",DV,"982,85","0,00","14.540,46",DV
08/2025,2422,AERUS,1020201990100,OUTROS RECURSOS A RECEBER,"13.557,61",DV,"982,85","0,00","14.540,46",DV
08/2025,2422,AERUS,1020202000000,DESPESAS ANTECIPADAS,"148.235,13",DV,"77.359,24","81.444,84","144.149,53",DV
08/2025,2422,AERUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.636.427,75",DV,"878.228,51","878.287,15","6.636.369,11",DV
08/2025,2422,AERUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"258,73","258,73","0,00",DV
08/2025,2422,AERUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"258,73","258,73","0,00",DV
08/2025,2422,AERUS,1020300000000,INVESTIMENTOS,"68.689.437,93",DV,"2.557.705,47","1.928.079,80","69.319.063,60",DV
08/2025,2422,AERUS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"268,41","268,41","0,00",DV
08/2025,2422,AERUS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"27.106,14",DV,"46,71","0,00","27.152,85",DV
08/2025,2422,AERUS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"27.106,14",DV,"46,71","0,00","27.152,85",DV
08/2025,2422,AERUS,1020302060000,DEBÊNTURES,"112.834,20",DV,"0,00","221,70","112.612,50",DV
08/2025,2422,AERUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"112.834,20",DV,"0,00","221,70","112.612,50",DV
08/2025,2422,AERUS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-139.940,34",CR,"221,70","46,71","-139.765,35",CR
08/2025,2422,AERUS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-27.106,14",CR,"0,00","46,71","-27.152,85",CR
08/2025,2422,AERUS,1020302990200,(-) CRÉDITO BANCÁRIO,"-112.834,20",CR,"221,70","0,00","-112.612,50",CR
08/2025,2422,AERUS,1020303000000,RENDA VARIÁVEL,"5.618,74",DV,"0,46","68,56","5.550,64",DV
08/2025,2422,AERUS,1020303010000,AÇÕES ,"5.618,74",DV,"0,46","68,56","5.550,64",DV
08/2025,2422,AERUS,1020304000000,FUNDOS DE INVESTIMENTOS,"60.912.649,64",DV,"2.461.325,26","1.745.129,30","61.628.845,60",DV
08/2025,2422,AERUS,1020304070000,FUNDO MULTIMERCADO ,"60.912.649,64",DV,"2.461.325,26","1.745.129,30","61.628.845,60",DV
08/2025,2422,AERUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"6.616.474,41",DV,"96.111,34","182.613,53","6.529.972,22",DV
08/2025,2422,AERUS,1020307040000,ALUGUÉIS E RENDA,"13.494.504,06",DV,"96.111,34","3.249,87","13.587.365,53",DV
08/2025,2422,AERUS,1020307040300,LOCADOS A TERCEIROS,"13.494.504,06",DV,"96.111,34","3.249,87","13.587.365,53",DV
08/2025,2422,AERUS,1020307050000,DIREITOS EM ALIENAÇÕES DE IMÓVEIS E TERRENOS,"419.692,08",DV,"0,00","83.938,42","335.753,66",DV
08/2025,2422,AERUS,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-7.297.721,73",CR,"0,00","95.425,24","-7.393.146,97",CR
08/2025,2422,AERUS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.154.695,14",DV,"0,00","0,00","1.154.695,14",DV
08/2025,2422,AERUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"164.467,20",DV,"4.694,16","9.376,51","159.784,85",DV
08/2025,2422,AERUS,1030100000000,IMOBILIZADO,"122.253,80",DV,"0,00","5.741,90","116.511,90",DV
08/2025,2422,AERUS,1030101000000,OPERACIONAL CORPÓREO,"122.253,80",DV,"0,00","5.741,90","116.511,90",DV
08/2025,2422,AERUS,1030101010000,BENS MÓVEIS,"122.253,80",DV,"0,00","5.741,90","116.511,90",DV
08/2025,2422,AERUS,1030200000000,INTANGÍVEL,"42.213,40",DV,"4.694,16","3.634,61","43.272,95",DV
08/2025,2422,AERUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","42.213,40",DV,"4.694,16","3.634,61","43.272,95",DV
08/2025,2422,AERUS,2000000000000,PASSIVO,"76.371.720,50",CR,"2.158.900,21","2.698.951,92","76.911.772,21",CR
08/2025,2422,AERUS,2010000000000,EXIGÍVEL OPERACIONAL,"15.274.405,35",CR,"1.541.075,01","1.427.442,07","15.160.772,41",CR
08/2025,2422,AERUS,2010200000000,GESTÃO ADMINISTRATIVA,"15.103.930,65",CR,"1.541.009,49","1.426.264,64","14.989.185,80",CR
08/2025,2422,AERUS,2010201000000,CONTAS A PAGAR,"11.456.171,24",CR,"918.315,52","952.870,00","11.490.725,72",CR
08/2025,2422,AERUS,2010202000000,RETENÇÕES A RECOLHER,"72.680,13",CR,"141.172,23","147.932,32","79.440,22",CR
08/2025,2422,AERUS,2010203000000,RECEITAS ANTECIPADAS,"2.274.510,82",CR,"168.194,24","0,00","2.106.316,58",CR
08/2025,2422,AERUS,2010204000000,TRIBUTOS A RECOLHER,"223.928,19",CR,"226.412,16","238.546,98","236.063,01",CR
08/2025,2422,AERUS,2010299000000,OUTRAS EXIGIBILIDADES,"1.076.640,27",CR,"86.915,34","86.915,34","1.076.640,27",CR
08/2025,2422,AERUS,2010300000000,INVESTIMENTOS,"170.474,70",CR,"65,52","1.177,43","171.586,61",CR
08/2025,2422,AERUS,2010303000000,RENDA VARIÁVEL,"0,22",CR,"0,02","0,00","0,20",CR
08/2025,2422,AERUS,2010304000000,FUNDOS DE INVESTIMENTO,"1.195,06",CR,"65,50","15,94","1.145,50",CR
08/2025,2422,AERUS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"169.279,42",CR,"0,00","1.161,49","170.440,91",CR
08/2025,2422,AERUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.184.626,55",CR,"0,00","0,00","1.184.626,55",CR
08/2025,2422,AERUS,2020200000000,GESTÃO ADMINISTRATIVA,"29.931,50",CR,"0,00","0,00","29.931,50",CR
08/2025,2422,AERUS,2020201000000,PROVISÃO,"29.931,50",CR,"0,00","0,00","29.931,50",CR
08/2025,2422,AERUS,2020300000000,INVESTIMENTOS,"1.154.695,05",CR,"0,00","0,00","1.154.695,05",CR
08/2025,2422,AERUS,2020301000000,PROVISÃO,"1.154.695,05",CR,"0,00","0,00","1.154.695,05",CR
08/2025,2422,AERUS,2030000000000,PATRIMÔNIO SOCIAL,"59.912.688,60",CR,"617.825,20","1.271.509,85","60.566.373,25",CR
08/2025,2422,AERUS,2030200000000,FUNDOS,"59.912.688,60",CR,"617.825,20","1.271.509,85","60.566.373,25",CR
08/2025,2422,AERUS,2030202000000,FUNDOS ADMINISTRATIVOS,"59.912.688,60",CR,"617.825,20","1.271.509,85","60.566.373,25",CR
08/2025,2422,AERUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"59.912.688,60",CR,"617.825,20","1.271.509,85","60.566.373,25",CR
08/2025,2422,AERUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.936.512,65","1.936.512,65","0,00",CR
08/2025,2422,AERUS,4010000000000,RECEITAS,"5.681.566,26",CR,"0,00","1.233.303,24","6.914.869,50",CR
08/2025,2422,AERUS,4010100000000,GESTÃO PREVIDENCIAL,"980.000,00",CR,"0,00","545.000,00","1.525.000,00",CR
08/2025,2422,AERUS,4010101000000,CORRENTES,"980.000,00",CR,"0,00","545.000,00","1.525.000,00",CR
08/2025,2422,AERUS,4010101010000,PATROCINADOR(ES),"980.000,00",CR,"0,00","545.000,00","1.525.000,00",CR
08/2025,2422,AERUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"980.000,00",CR,"0,00","545.000,00","1.525.000,00",CR
08/2025,2422,AERUS,4010200000000,INVESTIMENTOS,"3.526.608,80",CR,"0,00","520.370,53","4.046.979,33",CR
08/2025,2422,AERUS,4010201000000,CUSTEIO ADMINISTRATIVO,"3.526.608,80",CR,"0,00","520.370,53","4.046.979,33",CR
08/2025,2422,AERUS,4010400000000,DIRETAS,"1.174.957,46",CR,"0,00","167.932,71","1.342.890,17",CR
08/2025,2422,AERUS,4010499000000,OUTRAS,"1.174.957,46",CR,"0,00","167.932,71","1.342.890,17",CR
08/2025,2422,AERUS,4020000000000,DESPESAS,"-7.801.756,71",DV,"1.212.371,78","21.008,89","-8.993.119,60",DV
08/2025,2422,AERUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-7.801.756,71",DV,"1.212.371,78","21.008,89","-8.993.119,60",DV
08/2025,2422,AERUS,4020101000000,PESSOAL E ENCARGOS,"-4.042.662,31",DV,"627.335,04","5.930,56","-4.664.066,79",DV
08/2025,2422,AERUS,4020101020000,DIRIGENTES,"-70.094,56",DV,"29.218,79","0,00","-99.313,35",DV
08/2025,2422,AERUS,4020101030000,PESSOAL PRÓPRIO,"-3.964.933,33",DV,"597.017,63","5.930,56","-4.556.020,40",DV
08/2025,2422,AERUS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-1.484,74",DV,"224,74","0,00","-1.709,48",DV
08/2025,2422,AERUS,4020101990000,OUTRAS,"-6.149,68",DV,"873,88","0,00","-7.023,56",DV
08/2025,2422,AERUS,4020103000000,VIAGENS E ESTADIAS,"-30.054,39",DV,"31.745,95","0,00","-61.800,34",DV
08/2025,2422,AERUS,4020104000000,SERVIÇOS DE TERCEIROS,"-1.662.598,51",DV,"234.467,91","4.800,00","-1.892.266,42",DV
08/2025,2422,AERUS,4020104010000,SERVIÇOS ATUARIAIS,"-144.574,68",DV,"14.207,35","0,00","-158.782,03",DV
08/2025,2422,AERUS,4020104030000,SERVIÇOS JURÍDICOS,"-1.115.714,57",DV,"158.163,87","0,00","-1.273.878,44",DV
08/2025,2422,AERUS,4020104040000,RECURSOS HUMANOS,"-30.821,00",DV,"4.403,00","0,00","-35.224,00",DV
08/2025,2422,AERUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-215.091,51",DV,"30.268,20","0,00","-245.359,71",DV
08/2025,2422,AERUS,4020104070000,AUDITORIA CONTÁBIL,"-25.774,00",DV,"3.682,00","0,00","-29.456,00",DV
08/2025,2422,AERUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-43.930,22",DV,"10.856,41","4.800,00","-49.986,63",DV
08/2025,2422,AERUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-86.692,53",DV,"12.887,08","0,00","-99.579,61",DV
08/2025,2422,AERUS,4020105000000,DESPESAS GERAIS,"-420.208,79",DV,"61.009,41","0,00","-481.218,20",DV
08/2025,2422,AERUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-69.292,80",DV,"9.376,51","0,00","-78.669,31",DV
08/2025,2422,AERUS,4020107000000,TRIBUTOS,"-1.526.641,17",DV,"248.436,96","10.278,33","-1.764.799,80",DV
08/2025,2422,AERUS,4020198000000,OUTRAS DESPESAS,"-50.298,74",DV,"0,00","0,00","-50.298,74",DV
08/2025,2422,AERUS,4050000000000,FLUXO DOS INVESTIMENTOS,"4.046.279,17",CR,"0,00","611.744,30","4.658.023,47",CR
08/2025,2422,AERUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"4.046.279,17",CR,"0,00","611.744,30","4.658.023,47",CR
08/2025,2422,AERUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.926.088,72",DV,"724.140,87","70.456,22","-2.579.773,37",DV
08/2025,2422,AERUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"805.711,27","805.711,27","0,00",CR
08/2025,2422,AERUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"5.506.120,04",CR,"1.679,88","805.489,57","6.309.929,73",CR
08/2025,2422,AERUS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"3.907,39",CR,"221,70","46,71","3.732,40",CR
08/2025,2422,AERUS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"294,53",CR,"0,00","46,71","341,24",CR
08/2025,2422,AERUS,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"294,53",CR,"0,00","46,71","341,24",CR
08/2025,2422,AERUS,5010206000000,DEBÊNTURES,"3.612,86",CR,"221,70","0,00","3.391,16",CR
08/2025,2422,AERUS,5010206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"3.612,86",CR,"221,70","0,00","3.391,16",CR
08/2025,2422,AERUS,5010300000000,RENDA VARIÁVEL,"4.154,46",CR,"0,00","0,00","4.154,46",CR
08/2025,2422,AERUS,5010301000000,AÇÕES ,"4.154,46",CR,"0,00","0,00","4.154,46",CR
08/2025,2422,AERUS,5010400000000,FUNDOS DE INVESTIMENTOS,"4.406.942,65",CR,"0,00","699.747,54","5.106.690,19",CR
08/2025,2422,AERUS,5010407000000,FUNDO MULTIMERCADO,"4.406.942,65",CR,"0,00","699.747,54","5.106.690,19",CR
08/2025,2422,AERUS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"1.033.012,41",CR,"1.458,18","101.817,87","1.133.372,10",CR
08/2025,2422,AERUS,5010704000000,ALUGUÉIS E RENDA,"998.718,98",CR,"0,00","101.817,87","1.100.536,85",CR
08/2025,2422,AERUS,5010704030000,LOCADOS A TERCEIROS,"998.718,98",CR,"0,00","101.817,87","1.100.536,85",CR
08/2025,2422,AERUS,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"34.293,43",CR,"1.458,18","0,00","32.835,25",CR
08/2025,2422,AERUS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"4.834,80",CR,"0,00","3.877,45","8.712,25",CR
08/2025,2422,AERUS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"4.834,80",CR,"0,00","3.877,45","8.712,25",CR
08/2025,2422,AERUS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"53.268,33",CR,"0,00","0,00","53.268,33",CR
08/2025,2422,AERUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.459.840,87",DV,"192.287,09","221,70","-1.651.906,26",DV
08/2025,2422,AERUS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-3.910,91",DV,"46,71","221,70","-3.735,92",DV
08/2025,2422,AERUS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-298,05",DV,"46,71","0,00","-344,76",DV
08/2025,2422,AERUS,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-298,05",DV,"46,71","0,00","-344,76",DV
08/2025,2422,AERUS,5020206000000,DEBÊNTURES,"-3.612,86",DV,"0,00","221,70","-3.391,16",DV
08/2025,2422,AERUS,5020206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"-3.612,86",DV,"0,00","221,70","-3.391,16",DV
08/2025,2422,AERUS,5020300000000,RENDA VARIÁVEL,"-2.010,43",DV,"68,29","0,00","-2.078,72",DV
08/2025,2422,AERUS,5020301000000,AÇÕES ,"-2.010,43",DV,"68,29","0,00","-2.078,72",DV
08/2025,2422,AERUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-8.245,39",DV,"1.210,32","0,00","-9.455,71",DV
08/2025,2422,AERUS,5020407000000,FUNDO MULTIMERCADO ,"-8.245,39",DV,"1.210,32","0,00","-9.455,71",DV
08/2025,2422,AERUS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-1.438.625,98",DV,"190.922,13","0,00","-1.629.548,11",DV
08/2025,2422,AERUS,5020704000000,ALUGUÉIS E RENDA,"-816.763,61",DV,"108.441,89","0,00","-925.205,50",DV
