Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2025,1821,FUTURA PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","56.963,20","56.963,20",CR
01/2025,1821,FUTURA PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","56.963,20","56.963,20",CR
01/2025,1821,FUTURA PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",DV,"0,00","12.371,27","12.371,27",CR
01/2025,1821,FUTURA PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"58.700,03","58.700,03","0,00",DV
01/2025,1821,FUTURA PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","58.700,03","58.700,03",CR
01/2025,1821,FUTURA PREV,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","58.700,03","58.700,03",CR
01/2025,1821,FUTURA PREV,5010401000000,FUNDO DE RENDA FIXA,"0,00",CR,"0,00","58.700,02","58.700,02",CR
01/2025,1821,FUTURA PREV,5010407000000,FUNDO MULTIMERCADO,"0,00",CR,"0,00","0,01","0,01",CR
01/2025,1821,FUTURA PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"1.736,83","0,00","-1.736,83",DV
01/2025,1821,FUTURA PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"1.736,83","0,00","-1.736,83",DV
01/2025,1821,FUTURA PREV,5029899000000,DESPESAS DIRETAS,"0,00",DV,"1.736,83","0,00","-1.736,83",DV
01/2025,1821,FUTURA PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"56.963,20","0,00","-56.963,20",DV
01/2025,4666,FUTURAMAIS,1000000000000,ATIVO,"7.877.916,84",DV,"6.086.999,06","5.813.514,80","8.151.401,10",DV
01/2025,4666,FUTURAMAIS,1010000000000,DISPONÍVEL,"457.744,84",DV,"3.724.431,39","3.723.472,76","458.703,47",DV
01/2025,4666,FUTURAMAIS,1010100000000,IMEDIATO,"457.744,84",DV,"3.724.431,39","3.723.472,76","458.703,47",DV
01/2025,4666,FUTURAMAIS,1020000000000,REALIZÁVEL,"7.420.172,00",DV,"2.362.567,67","2.090.042,04","7.692.697,63",DV
01/2025,4666,FUTURAMAIS,1020200000000,GESTÃO ADMINISTRATIVA,"615.246,36",DV,"1.712.884,46","1.506.656,63","821.474,19",DV
01/2025,4666,FUTURAMAIS,1020201000000,CONTAS A RECEBER,"401.461,28",DV,"435.755,93","437.075,29","400.141,92",DV
01/2025,4666,FUTURAMAIS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"401.461,28",DV,"435.755,93","437.075,29","400.141,92",DV
01/2025,4666,FUTURAMAIS,1020201010100,PATROCINADOR(ES),"401.461,28",DV,"399.599,71","401.461,28","399.599,71",DV
01/2025,4666,FUTURAMAIS,1020201010400,AUTOPATROCINADOS,"0,00",DV,"4.653,12","4.110,91","542,21",DV
01/2025,4666,FUTURAMAIS,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"31.503,10","31.503,10","0,00",DV
01/2025,4666,FUTURAMAIS,1020202000000,DESPESAS ANTECIPADAS,"42.235,81",DV,"12.177,47","6.002,11","48.411,17",DV
01/2025,4666,FUTURAMAIS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"321.016,37","321.016,37","0,00",DV
01/2025,4666,FUTURAMAIS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"171.549,27",DV,"943.934,69","742.562,86","372.921,10",DV
01/2025,4666,FUTURAMAIS,1020299010000,OUTROS REALIZÁVEIS,"171.549,27",DV,"943.934,69","742.562,86","372.921,10",DV
01/2025,4666,FUTURAMAIS,1020300000000,INVESTIMENTOS,"6.804.925,64",DV,"649.683,21","583.385,41","6.871.223,44",DV
01/2025,4666,FUTURAMAIS,1020304000000,FUNDOS DE INVESTIMENTOS,"6.804.925,64",DV,"649.683,21","583.385,41","6.871.223,44",DV
01/2025,4666,FUTURAMAIS,1020304070000,FUNDO MULTIMERCADO ,"6.804.925,64",DV,"649.683,21","583.385,41","6.871.223,44",DV
01/2025,4666,FUTURAMAIS,2000000000000,PASSIVO,"7.877.916,84",CR,"785.314,70","1.058.798,96","8.151.401,10",CR
01/2025,4666,FUTURAMAIS,2010000000000,EXIGÍVEL OPERACIONAL,"563.708,92",CR,"734.922,60","1.048.978,53","877.764,85",CR
01/2025,4666,FUTURAMAIS,2010200000000,GESTÃO ADMINISTRATIVA,"563.226,02",CR,"731.844,06","1.045.877,47","877.259,43",CR
01/2025,4666,FUTURAMAIS,2010201000000,CONTAS A PAGAR,"519.046,26",CR,"518.111,99","814.213,07","815.147,34",CR
01/2025,4666,FUTURAMAIS,2010202000000,RETENÇÕES A RECOLHER,"15.255,90",CR,"15.255,90","10.730,09","10.730,09",CR
01/2025,4666,FUTURAMAIS,2010204000000,TRIBUTOS A RECOLHER,"28.923,86",CR,"28.923,86","38.612,00","38.612,00",CR
01/2025,4666,FUTURAMAIS,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"169.552,31","182.322,31","12.770,00",CR
01/2025,4666,FUTURAMAIS,2010300000000,INVESTIMENTOS,"482,90",CR,"3.078,54","3.101,06","505,42",CR
01/2025,4666,FUTURAMAIS,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"26,18",CR,"26,18","28,79","28,79",CR
01/2025,4666,FUTURAMAIS,2010399000000,OUTRAS EXIGIBILIDADES,"456,72",CR,"3.052,36","3.072,27","476,63",CR
01/2025,4666,FUTURAMAIS,2030000000000,PATRIMÔNIO SOCIAL,"7.314.207,92",CR,"50.392,10","9.820,43","7.273.636,25",CR
01/2025,4666,FUTURAMAIS,2030200000000,FUNDOS,"7.314.207,92",CR,"50.392,10","9.820,43","7.273.636,25",CR
01/2025,4666,FUTURAMAIS,2030202000000,FUNDOS ADMINISTRATIVOS,"7.314.207,92",CR,"50.392,10","9.820,43","7.273.636,25",CR
01/2025,4666,FUTURAMAIS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"7.314.207,92",CR,"50.392,10","9.820,43","7.273.636,25",CR
01/2025,4666,FUTURAMAIS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"1.088.002,32","1.088.002,32","0,00",DV
01/2025,4666,FUTURAMAIS,4010000000000,RECEITAS,"0,00",CR,"193.544,84","950.317,14","756.772,30",CR
01/2025,4666,FUTURAMAIS,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","435.755,93","435.755,93",CR
01/2025,4666,FUTURAMAIS,4010101000000,CORRENTES,"0,00",CR,"0,00","435.755,93","435.755,93",CR
01/2025,4666,FUTURAMAIS,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","399.599,71","399.599,71",CR
01/2025,4666,FUTURAMAIS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","399.599,71","399.599,71",CR
01/2025,4666,FUTURAMAIS,4010101040000,AUTOPATROCINADOS,"0,00",CR,"0,00","4.653,12","4.653,12",CR
01/2025,4666,FUTURAMAIS,4010101050000,PARTICIPANTES EM BPD,"0,00",CR,"0,00","31.503,10","31.503,10",CR
01/2025,4666,FUTURAMAIS,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","321.016,37","321.016,37",CR
01/2025,4666,FUTURAMAIS,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","321.016,37","321.016,37",CR
01/2025,4666,FUTURAMAIS,4019900000000,OUTRAS RECEITAS,"0,00",CR,"193.544,84","193.544,84","0,00",CR
01/2025,4666,FUTURAMAIS,4020000000000,DESPESAS,"0,00",DV,"884.637,05","13.700,00","-870.937,05",DV
01/2025,4666,FUTURAMAIS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"884.637,05","13.700,00","-870.937,05",DV
01/2025,4666,FUTURAMAIS,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"266.906,92","0,00","-266.906,92",DV
01/2025,4666,FUTURAMAIS,4020101040000,PESSOAL CEDIDO,"0,00",DV,"266.906,92","0,00","-266.906,92",DV
01/2025,4666,FUTURAMAIS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"17.961,00","0,00","-17.961,00",DV
01/2025,4666,FUTURAMAIS,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"536.879,08","13.700,00","-523.179,08",DV
01/2025,4666,FUTURAMAIS,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"26.453,39","0,00","-26.453,39",DV
01/2025,4666,FUTURAMAIS,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"91.161,36","0,00","-91.161,36",DV
01/2025,4666,FUTURAMAIS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"42.438,33","0,00","-42.438,33",DV
01/2025,4666,FUTURAMAIS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"318.780,74","13.700,00","-305.080,74",DV
01/2025,4666,FUTURAMAIS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"58.045,26","0,00","-58.045,26",DV
01/2025,4666,FUTURAMAIS,4020105000000,DESPESAS GERAIS,"0,00",DV,"16.871,80","0,00","-16.871,80",DV
01/2025,4666,FUTURAMAIS,4020107000000,TRIBUTOS,"0,00",DV,"46.018,25","0,00","-46.018,25",DV
01/2025,4666,FUTURAMAIS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","73.593,08","73.593,08",CR
01/2025,4666,FUTURAMAIS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","73.593,08","73.593,08",CR
01/2025,4666,FUTURAMAIS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",DV,"9.820,43","50.392,10","40.571,67",CR
01/2025,4666,FUTURAMAIS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"76.672,61","76.672,61","0,00",DV
01/2025,4666,FUTURAMAIS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","76.672,61","76.672,61",CR
01/2025,4666,FUTURAMAIS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","76.672,61","76.672,61",CR
01/2025,4666,FUTURAMAIS,5010407000000,FUNDO MULTIMERCADO,"0,00",CR,"0,00","76.672,61","76.672,61",CR
01/2025,4666,FUTURAMAIS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"3.079,53","0,00","-3.079,53",DV
01/2025,4666,FUTURAMAIS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"3.079,53","0,00","-3.079,53",DV
01/2025,4666,FUTURAMAIS,5029899000000,DESPESAS DIRETAS,"0,00",DV,"3.079,53","0,00","-3.079,53",DV
01/2025,4666,FUTURAMAIS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"73.593,08","0,00","-73.593,08",DV
01/2025,1541,GASIUS,1000000000000,ATIVO,"16.238.313,39",DV,"1.573.801,55","1.464.997,74","16.347.117,20",DV
01/2025,1541,GASIUS,1010000000000,DISPONÍVEL,"48.141,45",DV,"591.539,40","506.457,14","133.223,71",DV
01/2025,1541,GASIUS,1010100000000,IMEDIATO,"48.141,45",DV,"591.539,40","506.457,14","133.223,71",DV
01/2025,1541,GASIUS,1020000000000,REALIZÁVEL,"16.178.587,81",DV,"982.262,15","958.427,28","16.202.422,68",DV
01/2025,1541,GASIUS,1020200000000,GESTÃO ADMINISTRATIVA,"400.611,54",DV,"349.317,19","516.887,88","233.040,85",DV
01/2025,1541,GASIUS,1020201000000,CONTAS A RECEBER,"391.070,60",DV,"341.628,65","508.905,20","223.794,05",DV
01/2025,1541,GASIUS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"105.917,19","105.917,19","0,00",DV
01/2025,1541,GASIUS,1020201010100,PATROCINADOR(ES),"0,00",DV,"52.889,19","52.889,19","0,00",DV
01/2025,1541,GASIUS,1020201010300,PARTICIPANTES,"0,00",DV,"52.939,15","52.939,15","0,00",DV
01/2025,1541,GASIUS,1020201010400,AUTOPATROCINADOS,"0,00",DV,"88,85","88,85","0,00",DV
01/2025,1541,GASIUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"29.531,20",DV,"39.005,27","26.372,63","42.163,84",DV
01/2025,1541,GASIUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"361.539,40",DV,"196.706,19","376.615,38","181.630,21",DV
01/2025,1541,GASIUS,1020201990100,OUTROS RECURSOS A RECEBER,"361.539,40",DV,"196.706,19","376.615,38","181.630,21",DV
01/2025,1541,GASIUS,1020202000000,DESPESAS ANTECIPADAS,"9.540,94",DV,"7.688,54","7.982,68","9.246,80",DV
01/2025,1541,GASIUS,1020300000000,INVESTIMENTOS,"15.777.976,27",DV,"632.944,96","441.539,40","15.969.381,83",DV
01/2025,1541,GASIUS,1020304000000,FUNDOS DE INVESTIMENTOS,"15.777.976,27",DV,"191.405,56","0,00","15.969.381,83",DV
01/2025,1541,GASIUS,1020304010000,FUNDO DE RENDA FIXA,"15.777.976,27",DV,"191.405,56","0,00","15.969.381,83",DV
01/2025,1541,GASIUS,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"441.539,40","441.539,40","0,00",DV
01/2025,1541,GASIUS,1020399010000,OUTROS REALIZÁVEIS,"0,00",DV,"441.539,40","441.539,40","0,00",DV
01/2025,1541,GASIUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"11.584,13",DV,"0,00","113,32","11.470,81",DV
01/2025,1541,GASIUS,1030100000000,IMOBILIZADO,"11.584,13",DV,"0,00","113,32","11.470,81",DV
01/2025,1541,GASIUS,1030101000000,OPERACIONAL CORPÓREO,"11.584,13",DV,"0,00","113,32","11.470,81",DV
01/2025,1541,GASIUS,1030101010000,BENS MÓVEIS,"11.584,13",DV,"0,00","113,32","11.470,81",DV
01/2025,1541,GASIUS,2000000000000,PASSIVO,"16.238.313,39",CR,"548.070,97","656.874,78","16.347.117,20",CR
01/2025,1541,GASIUS,2010000000000,EXIGÍVEL OPERACIONAL,"159.588,82",CR,"548.070,97","534.765,08","146.282,93",CR
01/2025,1541,GASIUS,2010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"12.417,75","12.417,75","0,00",CR
01/2025,1541,GASIUS,2010199000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"12.417,75","12.417,75","0,00",CR
01/2025,1541,GASIUS,2010200000000,GESTÃO ADMINISTRATIVA,"159.588,82",CR,"535.653,22","522.347,33","146.282,93",CR
01/2025,1541,GASIUS,2010201000000,CONTAS A PAGAR,"97.644,22",CR,"87.989,78","92.014,50","101.668,94",CR
01/2025,1541,GASIUS,2010202000000,RETENÇÕES A RECOLHER,"22.728,51",CR,"38.448,78","31.567,06","15.846,79",CR
01/2025,1541,GASIUS,2010204000000,TRIBUTOS A RECOLHER,"22.443,53",CR,"22.443,53","18.047,20","18.047,20",CR
01/2025,1541,GASIUS,2010299000000,OUTRAS EXIGIBILIDADES,"16.772,56",CR,"386.771,13","380.718,57","10.720,00",CR
01/2025,1541,GASIUS,2030000000000,PATRIMÔNIO SOCIAL,"16.078.724,57",CR,"0,00","122.109,70","16.200.834,27",CR
01/2025,1541,GASIUS,2030200000000,FUNDOS,"16.078.724,57",CR,"0,00","122.109,70","16.200.834,27",CR
01/2025,1541,GASIUS,2030202000000,FUNDOS ADMINISTRATIVOS,"16.078.724,57",CR,"0,00","122.109,70","16.200.834,27",CR
01/2025,1541,GASIUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"16.078.724,57",CR,"0,00","122.109,70","16.200.834,27",CR
01/2025,1541,GASIUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"405.440,65","405.440,65","0,00",CR
01/2025,1541,GASIUS,4010000000000,RECEITAS,"0,00",CR,"0,00","196.706,19","196.706,19",CR
01/2025,1541,GASIUS,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","105.917,19","105.917,19",CR
01/2025,1541,GASIUS,4010101000000,CORRENTES,"0,00",CR,"0,00","105.917,19","105.917,19",CR
01/2025,1541,GASIUS,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","52.889,19","52.889,19",CR
01/2025,1541,GASIUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","52.889,19","52.889,19",CR
01/2025,1541,GASIUS,4010101030000,PARTICIPANTES,"0,00",CR,"0,00","52.939,15","52.939,15",CR
01/2025,1541,GASIUS,4010101040000,AUTOPATROCINADOS,"0,00",CR,"0,00","88,85","88,85",CR
01/2025,1541,GASIUS,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","90.789,00","90.789,00",CR
01/2025,1541,GASIUS,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","90.786,17","90.786,17",CR
01/2025,1541,GASIUS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"0,00",CR,"0,00","2,83","2,83",CR
01/2025,1541,GASIUS,4020000000000,DESPESAS,"0,00",DV,"283.330,95","17.328,90","-266.002,05",DV
01/2025,1541,GASIUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"283.330,95","17.328,90","-266.002,05",DV
01/2025,1541,GASIUS,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"122.818,37","17.328,90","-105.489,47",DV
01/2025,1541,GASIUS,4020101010000,CONSELHEIROS,"0,00",DV,"11.083,83","0,00","-11.083,83",DV
01/2025,1541,GASIUS,4020101010100,CONSELHO DELIBERATIVO,"0,00",DV,"8.386,37","0,00","-8.386,37",DV
01/2025,1541,GASIUS,4020101010200,CONSELHO FISCAL,"0,00",DV,"2.697,46","0,00","-2.697,46",DV
01/2025,1541,GASIUS,4020101020000,DIRIGENTES,"0,00",DV,"6.743,64","0,00","-6.743,64",DV
01/2025,1541,GASIUS,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"104.990,90","17.328,90","-87.662,00",DV
01/2025,1541,GASIUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"13.900,00","0,00","-13.900,00",DV
01/2025,1541,GASIUS,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"73.422,73","0,00","-73.422,73",DV
01/2025,1541,GASIUS,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"9.612,62","0,00","-9.612,62",DV
01/2025,1541,GASIUS,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"13.294,41","0,00","-13.294,41",DV
01/2025,1541,GASIUS,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"1.159,38","0,00","-1.159,38",DV
01/2025,1541,GASIUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"17.838,53","0,00","-17.838,53",DV
01/2025,1541,GASIUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"24.775,61","0,00","-24.775,61",DV
01/2025,1541,GASIUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"0,00",DV,"1.414,58","0,00","-1.414,58",DV
01/2025,1541,GASIUS,4020104990000,OUTROS,"0,00",DV,"5.327,60","0,00","-5.327,60",DV
01/2025,1541,GASIUS,4020105000000,DESPESAS GERAIS,"0,00",DV,"43.029,33","0,00","-43.029,33",DV
01/2025,1541,GASIUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"113,32","0,00","-113,32",DV
01/2025,1541,GASIUS,4020107000000,TRIBUTOS,"0,00",DV,"30.047,20","0,00","-30.047,20",DV
01/2025,1541,GASIUS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","191.405,56","191.405,56",CR
01/2025,1541,GASIUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","191.405,56","191.405,56",CR
01/2025,1541,GASIUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",CR,"122.109,70","0,00","-122.109,70",DV
01/2025,1541,GASIUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"191.405,56","191.405,56","0,00",CR
01/2025,1541,GASIUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","191.405,56","191.405,56",CR
01/2025,1541,GASIUS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","191.405,56","191.405,56",CR
01/2025,1541,GASIUS,5010401000000,FUNDO DE RENDA FIXA,"0,00",CR,"0,00","191.405,56","191.405,56",CR
01/2025,1541,GASIUS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",CR,"191.405,56","0,00","-191.405,56",DV
01/2025,2909,GEBSA-PREV,1000000000000,ATIVO,"5.304.024,68",DV,"7.457.542,26","7.223.053,43","5.538.513,51",DV
01/2025,2909,GEBSA-PREV,1010000000000,DISPONÍVEL,"84.073,64",DV,"3.603.827,13","3.609.886,76","78.014,01",DV
01/2025,2909,GEBSA-PREV,1010100000000,IMEDIATO,"84.073,64",DV,"3.603.827,13","3.609.886,76","78.014,01",DV
01/2025,2909,GEBSA-PREV,1020000000000,REALIZÁVEL,"5.219.951,04",DV,"3.853.715,13","3.613.166,67","5.460.499,50",DV
01/2025,2909,GEBSA-PREV,1020200000000,GESTÃO ADMINISTRATIVA,"1.221.694,37",DV,"3.435.630,31","2.913.072,07","1.744.252,61",DV
01/2025,2909,GEBSA-PREV,1020201000000,CONTAS A RECEBER,"4.530,68",DV,"500,00","1.000,00","4.030,68",DV
01/2025,2909,GEBSA-PREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"1.000,00",DV,"500,00","1.000,00","500,00",DV
01/2025,2909,GEBSA-PREV,1020201010100,PATROCINADOR(ES),"1.000,00",DV,"500,00","1.000,00","500,00",DV
01/2025,2909,GEBSA-PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"3.530,68",DV,"0,00","0,00","3.530,68",DV
01/2025,2909,GEBSA-PREV,1020201990100,OUTROS RECURSOS A RECEBER,"3.530,68",DV,"0,00","0,00","3.530,68",DV
01/2025,2909,GEBSA-PREV,1020202000000,DESPESAS ANTECIPADAS,"666,59",DV,"113.015,90","30.344,26","83.338,23",DV
01/2025,2909,GEBSA-PREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"7.190,11",DV,"0,00","0,00","7.190,11",DV
01/2025,2909,GEBSA-PREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"469.249,35",DV,"463.037,16","469.249,35","463.037,16",DV
01/2025,2909,GEBSA-PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"740.057,64",DV,"2.859.077,25","2.412.478,46","1.186.656,43",DV
01/2025,2909,GEBSA-PREV,1020299010000,OUTROS REALIZÁVEIS,"740.057,64",DV,"2.859.077,25","2.412.478,46","1.186.656,43",DV
01/2025,2909,GEBSA-PREV,1020300000000,INVESTIMENTOS,"3.998.256,67",DV,"418.084,82","700.094,60","3.716.246,89",DV
01/2025,2909,GEBSA-PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"3.998.256,67",DV,"418.084,82","700.094,60","3.716.246,89",DV
01/2025,2909,GEBSA-PREV,1020304070000,FUNDO MULTIMERCADO ,"3.998.256,67",DV,"418.084,82","700.094,60","3.716.246,89",DV
01/2025,2909,GEBSA-PREV,2000000000000,PASSIVO,"5.304.024,68",CR,"1.550.087,44","1.784.576,27","5.538.513,51",CR
01/2025,2909,GEBSA-PREV,2010000000000,EXIGÍVEL OPERACIONAL,"1.619.477,04",CR,"1.537.273,92","1.651.922,05","1.734.125,17",CR
01/2025,2909,GEBSA-PREV,2010200000000,GESTÃO ADMINISTRATIVA,"1.616.844,48",CR,"1.534.641,36","1.649.199,41","1.731.402,53",CR
01/2025,2909,GEBSA-PREV,2010201000000,CONTAS A PAGAR,"738.004,88",CR,"636.643,63","385.361,65","486.722,90",CR
01/2025,2909,GEBSA-PREV,2010202000000,RETENÇÕES A RECOLHER,"65.214,57",CR,"53.935,34","82.407,97","93.687,20",CR
01/2025,2909,GEBSA-PREV,2010204000000,TRIBUTOS A RECOLHER,"60.165,99",CR,"60.419,76","60.160,92","59.907,15",CR
01/2025,2909,GEBSA-PREV,2010299000000,OUTRAS EXIGIBILIDADES,"753.459,04",CR,"783.642,63","1.121.268,87","1.091.085,28",CR
01/2025,2909,GEBSA-PREV,2010300000000,INVESTIMENTOS,"2.632,56",CR,"2.632,56","2.722,64","2.722,64",CR
01/2025,2909,GEBSA-PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"2.514,18",CR,"2.514,18","2.602,91","2.602,91",CR
01/2025,2909,GEBSA-PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"2.514,18",CR,"2.514,18","2.602,91","2.602,91",CR
01/2025,2909,GEBSA-PREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"118,38",CR,"118,38","119,73","119,73",CR
01/2025,2909,GEBSA-PREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"7.190,11",CR,"0,00","0,00","7.190,11",CR
01/2025,2909,GEBSA-PREV,2020200000000,GESTÃO ADMINISTRATIVA,"7.190,11",CR,"0,00","0,00","7.190,11",CR
01/2025,2909,GEBSA-PREV,2020201000000,PROVISÃO,"7.190,11",CR,"0,00","0,00","7.190,11",CR
01/2025,2909,GEBSA-PREV,2030000000000,PATRIMÔNIO SOCIAL,"3.677.357,53",CR,"12.813,52","132.654,22","3.797.198,23",CR
01/2025,2909,GEBSA-PREV,2030200000000,FUNDOS,"3.677.357,53",CR,"12.813,52","132.654,22","3.797.198,23",CR
01/2025,2909,GEBSA-PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"3.677.357,53",CR,"12.813,52","132.654,22","3.797.198,23",CR
01/2025,2909,GEBSA-PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"3.677.357,53",CR,"12.813,52","132.654,22","3.797.198,23",CR
01/2025,2909,GEBSA-PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"671.580,67","671.580,67","0,00",DV
01/2025,2909,GEBSA-PREV,4010000000000,RECEITAS,"0,00",CR,"51.480,04","615.045,15","563.565,11",CR
01/2025,2909,GEBSA-PREV,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","41.700,62","41.700,62",CR
01/2025,2909,GEBSA-PREV,4010101000000,CORRENTES,"0,00",CR,"0,00","500,00","500,00",CR
01/2025,2909,GEBSA-PREV,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","500,00","500,00",CR
01/2025,2909,GEBSA-PREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","500,00","500,00",CR
