Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2026,1969,PREVUNIAO,1020200000000,GESTÃO ADMINISTRATIVA,"234.409,07",DV,"708.451,24","499.102,43","443.757,88",DV
01/2026,1969,PREVUNIAO,1020202000000,DESPESAS ANTECIPADAS,"0,00",DV,"71.964,90","18.961,97","53.002,93",DV
01/2026,1969,PREVUNIAO,1020205000000,TRIBUTOS A COMPENSAR,"200.209,16",DV,"0,00","0,00","200.209,16",DV
01/2026,1969,PREVUNIAO,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"198.862,91","198.862,91","0,00",DV
01/2026,1969,PREVUNIAO,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"34.199,91",DV,"437.623,43","281.277,55","190.545,79",DV
01/2026,1969,PREVUNIAO,1020299010000,OUTROS REALIZÁVEIS,"34.199,91",DV,"437.623,43","281.277,55","190.545,79",DV
01/2026,1969,PREVUNIAO,1020300000000,INVESTIMENTOS,"582.281,04",DV,"0,00","582.281,04","0,00",DV
01/2026,1969,PREVUNIAO,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"582.281,04",DV,"0,00","582.281,04","0,00",DV
01/2026,1969,PREVUNIAO,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"110.792,05",DV,"0,00","110.792,05","0,00",DV
01/2026,1969,PREVUNIAO,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"471.488,99",DV,"0,00","471.488,99","0,00",DV
01/2026,1969,PREVUNIAO,2000000000000,PASSIVO,"1.043.928,87",CR,"842.959,40","469.934,78","670.904,25",CR
01/2026,1969,PREVUNIAO,2010000000000,EXIGÍVEL OPERACIONAL,"746.280,65",CR,"842.959,40","469.934,78","373.256,03",CR
01/2026,1969,PREVUNIAO,2010200000000,GESTÃO ADMINISTRATIVA,"746.277,66",CR,"842.956,41","469.934,78","373.256,03",CR
01/2026,1969,PREVUNIAO,2010201000000,CONTAS A PAGAR,"148.007,66",CR,"222.969,53","225.022,53","150.060,66",CR
01/2026,1969,PREVUNIAO,2010202000000,RETENÇÕES A RECOLHER,"7.789,96",CR,"7.789,96","5.444,74","5.444,74",CR
01/2026,1969,PREVUNIAO,2010204000000,TRIBUTOS A RECOLHER,"11.819,32",CR,"11.819,32","9.247,11","9.247,11",CR
01/2026,1969,PREVUNIAO,2010299000000,OUTRAS EXIGIBILIDADES,"578.660,72",CR,"600.377,60","230.220,40","208.503,52",CR
01/2026,1969,PREVUNIAO,2010300000000,INVESTIMENTOS,"2,99",CR,"2,99","0,00","0,00",CR
01/2026,1969,PREVUNIAO,2010399000000,OUTRAS EXIGIBILIDADES,"2,99",CR,"2,99","0,00","0,00",CR
01/2026,1969,PREVUNIAO,2030000000000,PATRIMÔNIO SOCIAL,"297.648,22",CR,"0,00","0,00","297.648,22",CR
01/2026,1969,PREVUNIAO,2030200000000,FUNDOS,"297.648,22",CR,"0,00","0,00","297.648,22",CR
01/2026,1969,PREVUNIAO,2030202000000,FUNDOS ADMINISTRATIVOS,"297.648,22",CR,"0,00","0,00","297.648,22",CR
01/2026,1969,PREVUNIAO,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"297.648,22",CR,"0,00","0,00","297.648,22",CR
01/2026,1969,PREVUNIAO,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"282.639,18","282.639,18","0,00",CR
01/2026,1969,PREVUNIAO,4010000000000,RECEITAS,"0,00",CR,"24.986,21","223.849,12","198.862,91",CR
01/2026,1969,PREVUNIAO,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","198.862,91","198.862,91",CR
01/2026,1969,PREVUNIAO,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","197.887,05","197.887,05",CR
01/2026,1969,PREVUNIAO,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"0,00",CR,"0,00","975,86","975,86",CR
01/2026,1969,PREVUNIAO,4019900000000,OUTRAS RECEITAS,"0,00",CR,"24.986,21","24.986,21","0,00",CR
01/2026,1969,PREVUNIAO,4020000000000,DESPESAS,"0,00",DV,"257.652,97","58.790,06","-198.862,91",DV
01/2026,1969,PREVUNIAO,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"257.652,97","58.790,06","-198.862,91",DV
01/2026,1969,PREVUNIAO,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"73.528,00","0,00","-73.528,00",DV
01/2026,1969,PREVUNIAO,4020101040000,PESSOAL CEDIDO,"0,00",DV,"73.528,00","0,00","-73.528,00",DV
01/2026,1969,PREVUNIAO,4020101040100,REMUNERAÇÃO FIXA,"0,00",DV,"73.528,00","0,00","-73.528,00",DV
01/2026,1969,PREVUNIAO,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"152.822,53","58.790,06","-94.032,47",DV
01/2026,1969,PREVUNIAO,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"10.789,31","0,00","-10.789,31",DV
01/2026,1969,PREVUNIAO,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"63.364,28","31.236,53","-32.127,75",DV
01/2026,1969,PREVUNIAO,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"59.683,55","27.553,53","-32.130,02",DV
01/2026,1969,PREVUNIAO,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"18.985,39","0,00","-18.985,39",DV
01/2026,1969,PREVUNIAO,4020105000000,DESPESAS GERAIS,"0,00",DV,"7.055,33","0,00","-7.055,33",DV
01/2026,1969,PREVUNIAO,4020107000000,TRIBUTOS,"0,00",DV,"24.247,11","0,00","-24.247,11",DV
01/2026,4311,PREVUNISUL,1000000000000,ATIVO,"10.821.139,94",DV,"2.678.680,31","2.672.254,49","10.827.565,76",DV
01/2026,4311,PREVUNISUL,1010000000000,DISPONÍVEL,"29.041,73",DV,"2.411.609,08","2.427.956,51","12.694,30",DV
01/2026,4311,PREVUNISUL,1010100000000,IMEDIATO,"29.041,73",DV,"2.411.609,08","2.427.956,51","12.694,30",DV
01/2026,4311,PREVUNISUL,1020000000000,REALIZÁVEL,"10.778.367,27",DV,"249.044,15","243.583,93","10.783.827,49",DV
01/2026,4311,PREVUNISUL,1020200000000,GESTÃO ADMINISTRATIVA,"2.414.165,79",DV,"115.232,37","133.703,77","2.395.694,39",DV
01/2026,4311,PREVUNISUL,1020201000000,CONTAS A RECEBER,"41.378,05",DV,"49.117,38","77.278,65","13.216,78",DV
01/2026,4311,PREVUNISUL,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"0,00",DV,"5.247,31","4.688,54","558,77",DV
01/2026,4311,PREVUNISUL,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"41.378,05",DV,"43.870,07","72.590,11","12.658,01",DV
01/2026,4311,PREVUNISUL,1020201990100,OUTROS RECURSOS A RECEBER,"41.378,05",DV,"43.870,07","72.590,11","12.658,01",DV
01/2026,4311,PREVUNISUL,1020202000000,DESPESAS ANTECIPADAS,"0,00",DV,"1.750,00","437,50","1.312,50",DV
01/2026,4311,PREVUNISUL,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"2.370.166,62",DV,"8.377,37","0,00","2.378.543,99",DV
01/2026,4311,PREVUNISUL,1020205000000,TRIBUTOS A COMPENSAR,"2.621,12",DV,"0,00","0,00","2.621,12",DV
01/2026,4311,PREVUNISUL,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"55.987,62","55.987,62","0,00",DV
01/2026,4311,PREVUNISUL,1020300000000,INVESTIMENTOS,"8.364.201,48",DV,"133.811,78","109.880,16","8.388.133,10",DV
01/2026,4311,PREVUNISUL,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"8.364.201,48",DV,"133.811,78","109.880,16","8.388.133,10",DV
01/2026,4311,PREVUNISUL,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"8.364.201,48",DV,"133.811,78","109.880,16","8.388.133,10",DV
01/2026,4311,PREVUNISUL,1030000000000,IMOBILIZADO E INTANGÍVEL,"13.730,94",DV,"18.027,08","714,05","31.043,97",DV
01/2026,4311,PREVUNISUL,1030100000000,IMOBILIZADO,"13.730,94",DV,"18.027,08","714,05","31.043,97",DV
01/2026,4311,PREVUNISUL,1030101000000,OPERACIONAL CORPÓREO,"13.730,94",DV,"18.027,08","714,05","31.043,97",DV
01/2026,4311,PREVUNISUL,1030101010000,BENS MÓVEIS,"13.730,94",DV,"18.027,08","714,05","31.043,97",DV
01/2026,4311,PREVUNISUL,2000000000000,PASSIVO,"10.821.139,94",CR,"2.389.796,65","2.396.222,47","10.827.565,76",CR
01/2026,4311,PREVUNISUL,2010000000000,EXIGÍVEL OPERACIONAL,"245.231,13",CR,"2.386.663,30","2.387.604,56","246.172,39",CR
01/2026,4311,PREVUNISUL,2010200000000,GESTÃO ADMINISTRATIVA,"245.231,13",CR,"2.386.663,30","2.387.604,56","246.172,39",CR
01/2026,4311,PREVUNISUL,2010201000000,CONTAS A PAGAR,"243.301,38",CR,"155.992,34","157.129,64","244.438,68",CR
01/2026,4311,PREVUNISUL,2010202000000,RETENÇÕES A RECOLHER,"1.929,75",CR,"1.929,79","1.733,75","1.733,71",CR
01/2026,4311,PREVUNISUL,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"2.228.741,17","2.228.741,17","0,00",CR
01/2026,4311,PREVUNISUL,2020000000000,EXIGÍVEL CONTINGENCIAL,"2.377.351,07",CR,"0,00","8.617,91","2.385.968,98",CR
01/2026,4311,PREVUNISUL,2020200000000,GESTÃO ADMINISTRATIVA,"2.377.351,07",CR,"0,00","8.617,91","2.385.968,98",CR
01/2026,4311,PREVUNISUL,2020201000000,PROVISÃO,"2.377.351,07",CR,"0,00","8.617,91","2.385.968,98",CR
01/2026,4311,PREVUNISUL,2030000000000,PATRIMÔNIO SOCIAL,"8.198.557,74",CR,"3.133,35","0,00","8.195.424,39",CR
01/2026,4311,PREVUNISUL,2030200000000,FUNDOS,"8.198.557,74",CR,"3.133,35","0,00","8.195.424,39",CR
01/2026,4311,PREVUNISUL,2030202000000,FUNDOS ADMINISTRATIVOS,"8.198.557,74",CR,"3.133,35","0,00","8.195.424,39",CR
01/2026,4311,PREVUNISUL,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"8.198.557,74",CR,"3.133,35","0,00","8.195.424,39",CR
01/2026,4311,PREVUNISUL,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"189.456,36","189.456,36","0,00",CR
01/2026,4311,PREVUNISUL,4010000000000,RECEITAS,"0,00",CR,"0,00","98.879,55","98.879,55",CR
01/2026,4311,PREVUNISUL,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","43.870,07","43.870,07",CR
01/2026,4311,PREVUNISUL,4010101000000,CORRENTES,"0,00",CR,"0,00","43.870,07","43.870,07",CR
01/2026,4311,PREVUNISUL,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","27.843,99","27.843,99",CR
01/2026,4311,PREVUNISUL,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","27.843,99","27.843,99",CR
01/2026,4311,PREVUNISUL,4010101030000,PARTICIPANTES,"0,00",CR,"0,00","16.026,08","16.026,08",CR
01/2026,4311,PREVUNISUL,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","54.526,31","54.526,31",CR
01/2026,4311,PREVUNISUL,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","54.526,31","54.526,31",CR
01/2026,4311,PREVUNISUL,4010400000000,DIRETAS,"0,00",CR,"0,00","483,17","483,17",CR
01/2026,4311,PREVUNISUL,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"0,00",CR,"0,00","483,17","483,17",CR
01/2026,4311,PREVUNISUL,4020000000000,DESPESAS,"0,00",DV,"180.838,45","991,63","-179.846,82",DV
01/2026,4311,PREVUNISUL,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"180.838,45","991,63","-179.846,82",DV
01/2026,4311,PREVUNISUL,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"112.690,44","701,63","-111.988,81",DV
01/2026,4311,PREVUNISUL,4020101020000,DIRIGENTES,"0,00",DV,"79.856,10","701,63","-79.154,47",DV
01/2026,4311,PREVUNISUL,4020101020100,REMUNERAÇÃO FIXA,"0,00",DV,"79.856,10","701,63","-79.154,47",DV
01/2026,4311,PREVUNISUL,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"32.834,34","0,00","-32.834,34",DV
01/2026,4311,PREVUNISUL,4020101030100,REMUNERAÇÃO FIXA,"0,00",DV,"32.834,34","0,00","-32.834,34",DV
01/2026,4311,PREVUNISUL,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"2.837,69","290,00","-2.547,69",DV
01/2026,4311,PREVUNISUL,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"56.099,03","0,00","-56.099,03",DV
01/2026,4311,PREVUNISUL,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"16.124,50","0,00","-16.124,50",DV
01/2026,4311,PREVUNISUL,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"7.126,11","0,00","-7.126,11",DV
01/2026,4311,PREVUNISUL,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"4.919,85","0,00","-4.919,85",DV
01/2026,4311,PREVUNISUL,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"16.621,15","0,00","-16.621,15",DV
01/2026,4311,PREVUNISUL,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"1.739,08","0,00","-1.739,08",DV
01/2026,4311,PREVUNISUL,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"6.650,00","0,00","-6.650,00",DV
01/2026,4311,PREVUNISUL,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"1.724,20","0,00","-1.724,20",DV
01/2026,4311,PREVUNISUL,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"0,00",DV,"315,00","0,00","-315,00",DV
01/2026,4311,PREVUNISUL,4020104990000,OUTROS,"0,00",DV,"879,14","0,00","-879,14",DV
01/2026,4311,PREVUNISUL,4020105000000,DESPESAS GERAIS,"0,00",DV,"8.059,74","0,00","-8.059,74",DV
01/2026,4311,PREVUNISUL,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"714,05","0,00","-714,05",DV
01/2026,4311,PREVUNISUL,4020107000000,TRIBUTOS,"0,00",DV,"437,50","0,00","-437,50",DV
01/2026,4311,PREVUNISUL,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",CR,"8.617,91","0,00","-8.617,91",DV
01/2026,4311,PREVUNISUL,4030100000000,PLANOS PREVIDENCIAIS,"0,00",CR,"8.617,91","0,00","-8.617,91",DV
01/2026,4311,PREVUNISUL,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","86.451,83","86.451,83",CR
01/2026,4311,PREVUNISUL,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","86.451,83","86.451,83",CR
01/2026,4311,PREVUNISUL,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",CR,"0,00","3.133,35","3.133,35",CR
01/2026,4311,PREVUNISUL,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"86.451,83","86.451,83","0,00",CR
01/2026,4311,PREVUNISUL,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","86.451,83","86.451,83",CR
01/2026,4311,PREVUNISUL,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",CR,"0,00","86.451,83","86.451,83",CR
01/2026,4311,PREVUNISUL,5010407000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"0,00",CR,"0,00","86.451,83","86.451,83",CR
01/2026,4311,PREVUNISUL,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"86.451,83","0,00","-86.451,83",DV
01/2026,1991,PRHOSPER,1000000000000,ATIVO,"1.933.112,54",DV,"3.766.405,51","3.562.759,82","2.136.758,23",DV
01/2026,1991,PRHOSPER,1010000000000,DISPONÍVEL,"6.750,42",DV,"1.905.506,24","1.907.288,66","4.968,00",DV
01/2026,1991,PRHOSPER,1010100000000,IMEDIATO,"6.750,42",DV,"1.794.109,10","1.795.891,52","4.968,00",DV
01/2026,1991,PRHOSPER,1010200000000,VINCULADO,"0,00",DV,"111.397,14","111.397,14","0,00",DV
01/2026,1991,PRHOSPER,1020000000000,REALIZÁVEL,"1.891.572,90",DV,"1.859.211,80","1.652.795,21","2.097.989,49",DV
01/2026,1991,PRHOSPER,1020200000000,GESTÃO ADMINISTRATIVA,"442.559,77",DV,"1.115.235,31","931.033,46","626.761,62",DV
01/2026,1991,PRHOSPER,1020201000000,CONTAS A RECEBER,"0,00",DV,"132.175,64","132.175,64","0,00",DV
01/2026,1991,PRHOSPER,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"132.175,64","132.175,64","0,00",DV
01/2026,1991,PRHOSPER,1020201010100,PATROCINADOR(ES),"0,00",DV,"111.397,14","111.397,14","0,00",DV
01/2026,1991,PRHOSPER,1020201010400,AUTOPATROCINADOS,"0,00",DV,"1.496,65","1.496,65","0,00",DV
01/2026,1991,PRHOSPER,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"19.281,85","19.281,85","0,00",DV
01/2026,1991,PRHOSPER,1020202000000,DESPESAS ANTECIPADAS,"12.346,30",DV,"54.103,41","12.346,32","54.103,39",DV
01/2026,1991,PRHOSPER,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"430.213,47",DV,"928.956,26","786.511,50","572.658,23",DV
01/2026,1991,PRHOSPER,1020299010000,OUTROS REALIZÁVEIS,"430.213,47",DV,"928.956,26","786.511,50","572.658,23",DV
01/2026,1991,PRHOSPER,1020300000000,INVESTIMENTOS,"1.449.013,13",DV,"743.976,49","721.761,75","1.471.227,87",DV
01/2026,1991,PRHOSPER,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"1.449.013,13",DV,"743.976,49","721.761,75","1.471.227,87",DV
01/2026,1991,PRHOSPER,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"1.449.013,13",DV,"743.976,49","721.761,75","1.471.227,87",DV
01/2026,1991,PRHOSPER,1030000000000,IMOBILIZADO E INTANGÍVEL,"34.789,22",DV,"1.687,47","2.675,95","33.800,74",DV
01/2026,1991,PRHOSPER,1030100000000,IMOBILIZADO,"34.789,22",DV,"1.687,47","2.675,95","33.800,74",DV
01/2026,1991,PRHOSPER,1030101000000,OPERACIONAL CORPÓREO,"34.789,22",DV,"1.687,47","2.675,95","33.800,74",DV
01/2026,1991,PRHOSPER,1030101010000,BENS MÓVEIS,"34.789,22",DV,"1.687,47","2.675,95","33.800,74",DV
01/2026,1991,PRHOSPER,2000000000000,PASSIVO,"1.933.112,54",CR,"1.450.197,35","1.653.843,04","2.136.758,23",CR
01/2026,1991,PRHOSPER,2010000000000,EXIGÍVEL OPERACIONAL,"1.027.874,99",CR,"1.292.238,98","1.361.266,18","1.096.902,19",CR
01/2026,1991,PRHOSPER,2010200000000,GESTÃO ADMINISTRATIVA,"1.025.186,81",CR,"923.007,51","991.918,88","1.094.098,18",CR
01/2026,1991,PRHOSPER,2010201000000,CONTAS A PAGAR,"715.152,33",CR,"204.792,38","299.486,32","809.846,27",CR
01/2026,1991,PRHOSPER,2010202000000,RETENÇÕES A RECOLHER,"146.527,74",CR,"94.491,93","67.319,08","119.354,89",CR
01/2026,1991,PRHOSPER,2010204000000,TRIBUTOS A RECOLHER,"20.784,68",CR,"130.272,82","136.429,09","26.940,95",CR
01/2026,1991,PRHOSPER,2010299000000,OUTRAS EXIGIBILIDADES,"142.722,06",CR,"493.450,38","488.684,39","137.956,07",CR
01/2026,1991,PRHOSPER,2010300000000,INVESTIMENTOS,"2.688,18",CR,"369.231,47","369.347,30","2.804,01",CR
01/2026,1991,PRHOSPER,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"366.541,19","366.541,19","0,00",CR
01/2026,1991,PRHOSPER,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"2.688,18",CR,"2.690,28","2.806,11","2.804,01",CR
01/2026,1991,PRHOSPER,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"2.688,18",CR,"2.690,28","2.806,11","2.804,01",CR
01/2026,1991,PRHOSPER,2030000000000,PATRIMÔNIO SOCIAL,"905.237,55",CR,"157.958,37","292.576,86","1.039.856,04",CR
01/2026,1991,PRHOSPER,2030200000000,FUNDOS,"905.237,55",CR,"157.958,37","292.576,86","1.039.856,04",CR
01/2026,1991,PRHOSPER,2030202000000,FUNDOS ADMINISTRATIVOS,"905.237,55",CR,"157.958,37","292.576,86","1.039.856,04",CR
01/2026,1991,PRHOSPER,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"905.237,55",CR,"157.958,37","292.576,86","1.039.856,04",CR
01/2026,1991,PRHOSPER,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"751.753,01","751.753,01","0,00",CR
01/2026,1991,PRHOSPER,4010000000000,RECEITAS,"0,00",CR,"0,00","564.353,31","564.353,31",CR
01/2026,1991,PRHOSPER,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","277.552,22","277.552,22",CR
01/2026,1991,PRHOSPER,4010101000000,CORRENTES,"0,00",CR,"0,00","277.552,22","277.552,22",CR
01/2026,1991,PRHOSPER,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","256.773,72","256.773,72",CR
01/2026,1991,PRHOSPER,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","256.773,72","256.773,72",CR
01/2026,1991,PRHOSPER,4010101040000,AUTOPATROCINADOS,"0,00",CR,"0,00","1.496,65","1.496,65",CR
01/2026,1991,PRHOSPER,4010101050000,PARTICIPANTES EM BPD,"0,00",CR,"0,00","19.281,85","19.281,85",CR
01/2026,1991,PRHOSPER,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","286.801,09","286.801,09",CR
01/2026,1991,PRHOSPER,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","286.801,09","286.801,09",CR
01/2026,1991,PRHOSPER,4020000000000,DESPESAS,"0,00",DV,"459.176,15","14.416,69","-444.759,46",DV
01/2026,1991,PRHOSPER,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"459.176,15","14.416,69","-444.759,46",DV
01/2026,1991,PRHOSPER,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"251.614,63","35,57","-251.579,06",DV
01/2026,1991,PRHOSPER,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"251.479,16","0,00","-251.479,16",DV
01/2026,1991,PRHOSPER,4020101030100,REMUNERAÇÃO FIXA,"0,00",DV,"164.467,79","0,00","-164.467,79",DV
01/2026,1991,PRHOSPER,4020101030200,REMUNERAÇÃO VARIÁVEL,"0,00",DV,"87.011,37","0,00","-87.011,37",DV
01/2026,1991,PRHOSPER,4020101990000,OUTRAS,"0,00",DV,"135,47","35,57","-99,90",DV
01/2026,1991,PRHOSPER,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"36.490,00","0,00","-36.490,00",DV
01/2026,1991,PRHOSPER,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"118.786,70","14.381,12","-104.405,58",DV
01/2026,1991,PRHOSPER,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"3.979,93","2.500,00","-1.479,93",DV
01/2026,1991,PRHOSPER,4020104040000,RECURSOS HUMANOS,"0,00",DV,"2.966,68","0,00","-2.966,68",DV
01/2026,1991,PRHOSPER,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"86.504,07","3.931,12","-82.572,95",DV
01/2026,1991,PRHOSPER,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"7.362,07","0,00","-7.362,07",DV
01/2026,1991,PRHOSPER,4020104140000,COMUNICAÇÃO,"0,00",DV,"17.973,95","7.950,00","-10.023,95",DV
01/2026,1991,PRHOSPER,4020105000000,DESPESAS GERAIS,"0,00",DV,"9.198,96","0,00","-9.198,96",DV
01/2026,1991,PRHOSPER,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"988,48","0,00","-988,48",DV
01/2026,1991,PRHOSPER,4020107000000,TRIBUTOS,"0,00",DV,"42.097,38","0,00","-42.097,38",DV
01/2026,1991,PRHOSPER,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","15.024,64","15.024,64",CR
01/2026,1991,PRHOSPER,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","15.024,64","15.024,64",CR
01/2026,1991,PRHOSPER,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",CR,"292.576,86","157.958,37","-134.618,49",DV
01/2026,1991,PRHOSPER,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"18.998,17","18.998,17","0,00",CR
01/2026,1991,PRHOSPER,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"1.107,51","16.326,45","15.218,94",CR
01/2026,1991,PRHOSPER,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",CR,"1.107,51","16.264,44","15.156,93",CR
01/2026,1991,PRHOSPER,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"0,00",CR,"1.107,51","16.264,44","15.156,93",CR
01/2026,1991,PRHOSPER,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","62,01","62,01",CR
01/2026,1991,PRHOSPER,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"2.866,02","2.671,72","-194,30",DV
01/2026,1991,PRHOSPER,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",DV,"2.866,02","2.671,72","-194,30",DV
01/2026,1991,PRHOSPER,5020499000000,DESPESAS DIRETAS,"0,00",DV,"2.866,02","2.671,72","-194,30",DV
01/2026,1991,PRHOSPER,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",CR,"15.024,64","0,00","-15.024,64",DV
01/2026,1972,PROMON,1000000000000,ATIVO,"26.257.489,34",DV,"4.786.983,04","4.626.055,44","26.418.416,94",DV
01/2026,1972,PROMON,1010000000000,DISPONÍVEL,"64.934,97",DV,"2.218.694,60","2.234.145,22","49.484,35",DV
01/2026,1972,PROMON,1010100000000,IMEDIATO,"64.934,97",DV,"2.218.694,60","2.234.145,22","49.484,35",DV
