Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
12/2025,2138,AEROS,4019900000000,OUTRAS RECEITAS,"10.554,98",CR,"0,00","0,00","10.554,98",CR
12/2025,2138,AEROS,4020000000000,DESPESAS,"-818.017,22",DV,"78.939,33","0,00","-896.956,55",DV
12/2025,2138,AEROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-818.017,22",DV,"78.939,33","0,00","-896.956,55",DV
12/2025,2138,AEROS,4020101000000,PESSOAL E ENCARGOS,"-443.375,70",DV,"43.594,69","0,00","-486.970,39",DV
12/2025,2138,AEROS,4020101010000,CONSELHEIROS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,4020101020000,DIRIGENTES,"-154.000,00",DV,"14.000,00","0,00","-168.000,00",DV
12/2025,2138,AEROS,4020101030000,PESSOAL PRÓPRIO,"-289.375,70",DV,"29.594,69","0,00","-318.970,39",DV
12/2025,2138,AEROS,4020103000000,VIAGENS E ESTADIAS,"-45.998,13",DV,"3.650,00","0,00","-49.648,13",DV
12/2025,2138,AEROS,4020104000000,SERVIÇOS DE TERCEIROS,"-228.731,89",DV,"19.534,55","0,00","-248.266,44",DV
12/2025,2138,AEROS,4020104020000,SERVIÇOS CONTÁBEIS,"-78.089,00",DV,"7.099,00","0,00","-85.188,00",DV
12/2025,2138,AEROS,4020104030000,SERVIÇOS JURÍDICOS,"-126.995,51",DV,"11.495,00","0,00","-138.490,51",DV
12/2025,2138,AEROS,4020104040000,RECURSOS HUMANOS,"-696,05",DV,"90,55","0,00","-786,60",DV
12/2025,2138,AEROS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-4.321,33",DV,"0,00","0,00","-4.321,33",DV
12/2025,2138,AEROS,4020104070000,AUDITORIA CONTÁBIL,"-10.640,00",DV,"0,00","0,00","-10.640,00",DV
12/2025,2138,AEROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-7.990,00",DV,"850,00","0,00","-8.840,00",DV
12/2025,2138,AEROS,4020105000000,DESPESAS GERAIS,"-92.153,33",DV,"11.384,46","0,00","-103.537,79",DV
12/2025,2138,AEROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-208,78",DV,"18,98","0,00","-227,76",DV
12/2025,2138,AEROS,4020107000000,TRIBUTOS,"-7.549,39",DV,"756,65","0,00","-8.306,04",DV
12/2025,2138,AEROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010202000000,CRÉDITO BANCÁRIO ,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010301000000,AÇÕES ,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010500000000,DERIVATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010504000000,OPÇÕES - AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010600000000,INVESTIMENTOS NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010704040000,RENDAS DE PARTICIPAÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5011000000000,PRECATÓRIOS,"0,00",CR,"0,00","0,00","0,00",CR
12/2025,2138,AEROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020202000000,CRÉDITO BANCÁRIO - CCB,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020206000000,DEBÊNTURES,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020500000000,DERIVATIVOS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020504000000,OPÇÕES - AÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020600000000,INVESTIMENTOS NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2138,AEROS,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",DV,"0,00","0,00","0,00",DV
12/2025,2422,AERUS,1000000000000,ATIVO,"83.458.887,44",DV,"1.365.769,59","1.372.482,06","83.452.174,97",DV
12/2025,2422,AERUS,1010000000000,DISPONÍVEL,"6.000,00",DV,"22,95","0,00","6.022,95",DV
12/2025,2422,AERUS,1010100000000,IMEDIATO,"6.000,00",DV,"22,95","0,00","6.022,95",DV
12/2025,2422,AERUS,1020000000000,REALIZÁVEL,"83.306.040,98",DV,"1.357.906,64","1.362.374,22","83.301.573,40",DV
12/2025,2422,AERUS,1020200000000,GESTÃO ADMINISTRATIVA,"7.264.367,17",DV,"331.108,57","580.092,51","7.015.383,23",DV
12/2025,2422,AERUS,1020201000000,CONTAS A RECEBER,"494.196,56",DV,"234.405,55","465.269,61","263.332,50",DV
12/2025,2422,AERUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"274.249,99",DV,"225.143,35","444.173,79","55.219,55",DV
12/2025,2422,AERUS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"203.734,32",DV,"9.262,20","8.259,54","204.736,98",DV
12/2025,2422,AERUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"16.212,25",DV,"0,00","12.836,28","3.375,97",DV
12/2025,2422,AERUS,1020201990100,OUTROS RECURSOS A RECEBER,"16.212,25",DV,"0,00","12.836,28","3.375,97",DV
12/2025,2422,AERUS,1020202000000,DESPESAS ANTECIPADAS,"133.801,50",DV,"96.437,91","114.557,79","115.681,62",DV
12/2025,2422,AERUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.636.369,11",DV,"0,00","0,00","6.636.369,11",DV
12/2025,2422,AERUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"265,11","265,11","0,00",DV
12/2025,2422,AERUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"265,11","265,11","0,00",DV
12/2025,2422,AERUS,1020300000000,INVESTIMENTOS,"76.041.673,81",DV,"1.026.798,07","782.281,71","76.286.190,17",DV
12/2025,2422,AERUS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"27.200,08",DV,"0,00","0,00","27.200,08",DV
12/2025,2422,AERUS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"27.200,08",DV,"0,00","0,00","27.200,08",DV
12/2025,2422,AERUS,1020302060000,DEBÊNTURES,"113.170,85",DV,"0,00","0,00","113.170,85",DV
12/2025,2422,AERUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"113.170,85",DV,"0,00","0,00","113.170,85",DV
12/2025,2422,AERUS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-140.370,93",CR,"0,00","0,00","-140.370,93",CR
12/2025,2422,AERUS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-27.200,08",CR,"0,00","0,00","-27.200,08",CR
12/2025,2422,AERUS,1020302990200,(-) CRÉDITO BANCÁRIO,"-113.170,85",CR,"0,00","0,00","-113.170,85",CR
12/2025,2422,AERUS,1020303000000,RENDA VARIÁVEL,"2.281,54",DV,"34,06","0,00","2.315,60",DV
12/2025,2422,AERUS,1020303010000,AÇÕES ,"2.281,54",DV,"34,06","0,00","2.315,60",DV
12/2025,2422,AERUS,1020304000000,FUNDOS DE INVESTIMENTOS,"68.696.687,69",DV,"945.822,89","698.115,42","68.944.395,16",DV
12/2025,2422,AERUS,1020304070000,FUNDO MULTIMERCADO ,"68.696.687,69",DV,"945.822,89","698.115,42","68.944.395,16",DV
12/2025,2422,AERUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"6.188.009,44",DV,"80.941,12","84.166,29","6.184.784,27",DV
12/2025,2422,AERUS,1020307040000,ALUGUÉIS E RENDA,"13.829.745,35",DV,"80.941,12","3.225,16","13.907.461,31",DV
12/2025,2422,AERUS,1020307040300,LOCADOS A TERCEIROS,"13.829.745,35",DV,"80.941,12","3.225,16","13.907.461,31",DV
12/2025,2422,AERUS,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-7.641.735,91",CR,"0,00","80.941,13","-7.722.677,04",CR
12/2025,2422,AERUS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.154.695,14",DV,"0,00","0,00","1.154.695,14",DV
12/2025,2422,AERUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"146.846,46",DV,"7.840,00","10.107,84","144.578,62",DV
12/2025,2422,AERUS,1030100000000,IMOBILIZADO,"116.042,05",DV,"0,00","5.951,39","110.090,66",DV
12/2025,2422,AERUS,1030101000000,OPERACIONAL CORPÓREO,"116.042,05",DV,"0,00","5.951,39","110.090,66",DV
12/2025,2422,AERUS,1030101010000,BENS MÓVEIS,"116.042,05",DV,"0,00","5.951,39","110.090,66",DV
12/2025,2422,AERUS,1030200000000,INTANGÍVEL,"30.804,41",DV,"7.840,00","4.156,45","34.487,96",DV
12/2025,2422,AERUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","30.804,41",DV,"7.840,00","4.156,45","34.487,96",DV
12/2025,2422,AERUS,2000000000000,PASSIVO,"83.458.887,44",CR,"3.724.437,97","3.717.725,50","83.452.174,97",CR
12/2025,2422,AERUS,2010000000000,EXIGÍVEL OPERACIONAL,"14.941.751,35",CR,"2.851.719,28","2.404.512,81","14.494.544,88",CR
12/2025,2422,AERUS,2010200000000,GESTÃO ADMINISTRATIVA,"14.735.921,83",CR,"2.820.923,69","2.403.133,78","14.318.131,92",CR
12/2025,2422,AERUS,2010201000000,CONTAS A PAGAR,"11.732.706,33",CR,"1.963.373,33","1.548.049,30","11.317.382,30",CR
12/2025,2422,AERUS,2010202000000,RETENÇÕES A RECOLHER,"77.215,42",CR,"156.200,49","316.447,35","237.462,28",CR
12/2025,2422,AERUS,2010203000000,RECEITAS ANTECIPADAS,"1.651.885,49",CR,"210.722,69","0,00","1.441.162,80",CR
12/2025,2422,AERUS,2010204000000,TRIBUTOS A RECOLHER,"197.474,32",CR,"358.037,74","406.047,69","245.484,27",CR
12/2025,2422,AERUS,2010299000000,OUTRAS EXIGIBILIDADES,"1.076.640,27",CR,"132.589,44","132.589,44","1.076.640,27",CR
12/2025,2422,AERUS,2010300000000,INVESTIMENTOS,"205.829,52",CR,"30.795,59","1.379,03","176.412,96",CR
12/2025,2422,AERUS,2010303000000,RENDA VARIÁVEL,"0,18",CR,"0,04","0,00","0,14",CR
12/2025,2422,AERUS,2010304000000,FUNDOS DE INVESTIMENTO,"1.143,30",CR,"19,66","182,33","1.305,97",CR
12/2025,2422,AERUS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"204.686,04",CR,"30.775,89","1.196,70","175.106,85",CR
12/2025,2422,AERUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.191.955,31",CR,"7.328,76","0,00","1.184.626,55",CR
12/2025,2422,AERUS,2020200000000,GESTÃO ADMINISTRATIVA,"29.931,50",CR,"0,00","0,00","29.931,50",CR
12/2025,2422,AERUS,2020201000000,PROVISÃO,"29.931,50",CR,"0,00","0,00","29.931,50",CR
12/2025,2422,AERUS,2020300000000,INVESTIMENTOS,"1.162.023,81",CR,"7.328,76","0,00","1.154.695,05",CR
12/2025,2422,AERUS,2020301000000,PROVISÃO,"1.162.023,81",CR,"7.328,76","0,00","1.154.695,05",CR
12/2025,2422,AERUS,2030000000000,PATRIMÔNIO SOCIAL,"67.325.180,78",CR,"865.389,93","1.313.212,69","67.773.003,54",CR
12/2025,2422,AERUS,2030200000000,FUNDOS,"67.325.180,78",CR,"865.389,93","1.313.212,69","67.773.003,54",CR
12/2025,2422,AERUS,2030202000000,FUNDOS ADMINISTRATIVOS,"67.325.180,78",CR,"865.389,93","1.313.212,69","67.773.003,54",CR
12/2025,2422,AERUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"67.325.180,78",CR,"865.389,93","1.313.212,69","67.773.003,54",CR
12/2025,2422,AERUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"2.148.048,90","2.148.048,90","0,00",CR
12/2025,2422,AERUS,4010000000000,RECEITAS,"10.246.067,89",CR,"0,00","1.151.626,14","11.397.694,03",CR
12/2025,2422,AERUS,4010100000000,GESTÃO PREVIDENCIAL,"2.726.500,00",CR,"0,00","312.000,00","3.038.500,00",CR
12/2025,2422,AERUS,4010101000000,CORRENTES,"2.726.500,00",CR,"0,00","312.000,00","3.038.500,00",CR
12/2025,2422,AERUS,4010101010000,PATROCINADOR(ES),"2.726.500,00",CR,"0,00","312.000,00","3.038.500,00",CR
12/2025,2422,AERUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"2.726.500,00",CR,"0,00","312.000,00","3.038.500,00",CR
12/2025,2422,AERUS,4010200000000,INVESTIMENTOS,"5.672.897,94",CR,"0,00","671.656,81","6.344.554,75",CR
12/2025,2422,AERUS,4010201000000,CUSTEIO ADMINISTRATIVO,"5.672.897,94",CR,"0,00","671.656,81","6.344.554,75",CR
12/2025,2422,AERUS,4010400000000,DIRETAS,"1.846.669,95",CR,"0,00","167.969,33","2.014.639,28",CR
12/2025,2422,AERUS,4010499000000,OUTRAS,"1.846.669,95",CR,"0,00","167.969,33","2.014.639,28",CR
12/2025,2422,AERUS,4020000000000,DESPESAS,"-12.850.195,09",DV,"1.566.760,13","41.983,96","-14.374.971,26",DV
12/2025,2422,AERUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-12.848.995,09",DV,"1.566.460,13","41.983,96","-14.373.471,26",DV
12/2025,2422,AERUS,4020101000000,PESSOAL E ENCARGOS,"-6.594.019,00",DV,"969.176,83","29.761,08","-7.533.434,75",DV
12/2025,2422,AERUS,4020101020000,DIRIGENTES,"-153.183,59",DV,"7.959,54","0,00","-161.143,13",DV
12/2025,2422,AERUS,4020101030000,PESSOAL PRÓPRIO,"-6.428.494,41",DV,"959.944,49","29.761,08","-7.358.677,82",DV
12/2025,2422,AERUS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-2.346,25",DV,"224,74","0,00","-2.570,99",DV
12/2025,2422,AERUS,4020101990000,OUTRAS,"-9.994,75",DV,"1.048,06","0,00","-11.042,81",DV
12/2025,2422,AERUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-25.780,00",DV,"0,00","0,00","-25.780,00",DV
12/2025,2422,AERUS,4020103000000,VIAGENS E ESTADIAS,"-100.167,83",DV,"15,80","0,00","-100.183,63",DV
12/2025,2422,AERUS,4020104000000,SERVIÇOS DE TERCEIROS,"-2.592.772,48",DV,"234.379,77","0,00","-2.827.152,25",DV
12/2025,2422,AERUS,4020104010000,SERVIÇOS ATUARIAIS,"-201.404,08",DV,"14.207,35","0,00","-215.611,43",DV
12/2025,2422,AERUS,4020104030000,SERVIÇOS JURÍDICOS,"-1.743.597,11",DV,"156.572,89","0,00","-1.900.170,00",DV
12/2025,2422,AERUS,4020104040000,RECURSOS HUMANOS,"-48.883,00",DV,"9.256,00","0,00","-58.139,00",DV
12/2025,2422,AERUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-353.984,62",DV,"32.982,30","0,00","-386.966,92",DV
12/2025,2422,AERUS,4020104070000,AUDITORIA CONTÁBIL,"-40.502,00",DV,"3.682,00","0,00","-44.184,00",DV
12/2025,2422,AERUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-69.132,36",DV,"6.277,92","0,00","-75.410,28",DV
12/2025,2422,AERUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-135.269,31",DV,"11.401,31","0,00","-146.670,62",DV
12/2025,2422,AERUS,4020105000000,DESPESAS GERAIS,"-657.493,65",DV,"54.764,82","0,00","-712.258,47",DV
12/2025,2422,AERUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-108.647,53",DV,"10.107,84","0,00","-118.755,37",DV
12/2025,2422,AERUS,4020107000000,TRIBUTOS,"-2.719.815,86",DV,"298.015,07","12.222,88","-3.005.608,05",DV
12/2025,2422,AERUS,4020198000000,OUTRAS DESPESAS,"-50.298,74",DV,"0,00","0,00","-50.298,74",DV
12/2025,2422,AERUS,4029900000000,OUTRAS DESPESAS,"-1.200,00",DV,"300,00","0,00","-1.500,00",DV
12/2025,2422,AERUS,4050000000000,FLUXO DOS INVESTIMENTOS,"11.942.708,10",CR,"0,00","820.972,79","12.763.680,89",CR
12/2025,2422,AERUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"11.942.708,10",CR,"0,00","820.972,79","12.763.680,89",CR
12/2025,2422,AERUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-9.338.580,90",DV,"581.288,77","133.466,01","-9.786.403,66",DV
12/2025,2422,AERUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"917.006,49","917.006,49","0,00",CR
12/2025,2422,AERUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"12.921.633,84",CR,"0,00","917.006,49","13.838.640,33",CR
12/2025,2422,AERUS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"4.337,97",CR,"0,00","0,00","4.337,97",CR
12/2025,2422,AERUS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"388,47",CR,"0,00","0,00","388,47",CR
12/2025,2422,AERUS,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"388,47",CR,"0,00","0,00","388,47",CR
12/2025,2422,AERUS,5010206000000,DEBÊNTURES,"3.949,50",CR,"0,00","0,00","3.949,50",CR
12/2025,2422,AERUS,5010206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"3.949,50",CR,"0,00","0,00","3.949,50",CR
12/2025,2422,AERUS,5010300000000,RENDA VARIÁVEL,"4.154,46",CR,"0,00","34,05","4.188,51",CR
12/2025,2422,AERUS,5010301000000,AÇÕES ,"4.154,46",CR,"0,00","34,05","4.188,51",CR
12/2025,2422,AERUS,5010400000000,FUNDOS DE INVESTIMENTOS,"7.357.569,77",CR,"0,00","825.358,76","8.182.928,53",CR
12/2025,2422,AERUS,5010407000000,FUNDO MULTIMERCADO,"7.357.569,77",CR,"0,00","825.358,76","8.182.928,53",CR
12/2025,2422,AERUS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"5.483.099,62",CR,"0,00","89.597,95","5.572.697,57",CR
12/2025,2422,AERUS,5010704000000,ALUGUÉIS E RENDA,"1.486.150,55",CR,"0,00","89.597,95","1.575.748,50",CR
12/2025,2422,AERUS,5010704030000,LOCADOS A TERCEIROS,"1.486.150,55",CR,"0,00","89.597,95","1.575.748,50",CR
12/2025,2422,AERUS,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"3.996.949,07",CR,"0,00","0,00","3.996.949,07",CR
12/2025,2422,AERUS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"19.190,13",CR,"0,00","2.015,73","21.205,86",CR
12/2025,2422,AERUS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"19.190,13",CR,"0,00","2.015,73","21.205,86",CR
12/2025,2422,AERUS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"53.281,89",CR,"0,00","0,00","53.281,89",CR
12/2025,2422,AERUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.740.937,42",DV,"96.033,70","0,00","-1.836.971,12",DV
12/2025,2422,AERUS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-4.341,49",DV,"0,00","0,00","-4.341,49",DV
12/2025,2422,AERUS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-391,99",DV,"0,00","0,00","-391,99",DV
12/2025,2422,AERUS,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-391,99",DV,"0,00","0,00","-391,99",DV
12/2025,2422,AERUS,5020206000000,DEBÊNTURES,"-3.949,50",DV,"0,00","0,00","-3.949,50",DV
12/2025,2422,AERUS,5020206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"-3.949,50",DV,"0,00","0,00","-3.949,50",DV
12/2025,2422,AERUS,5020300000000,RENDA VARIÁVEL,"-5.348,32",DV,"0,05","0,00","-5.348,37",DV
12/2025,2422,AERUS,5020301000000,AÇÕES ,"-5.348,32",DV,"0,05","0,00","-5.348,37",DV
12/2025,2422,AERUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-13.288,79",DV,"1.341,62","0,00","-14.630,41",DV
12/2025,2422,AERUS,5020407000000,FUNDO MULTIMERCADO ,"-13.288,79",DV,"1.341,62","0,00","-14.630,41",DV
