Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
07/2025,4738,RJPREV,4020107000000,TRIBUTOS,"-193.183,53",DV,"28.639,33","0,00","-221.822,86",DV
07/2025,4738,RJPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"656.937,19",CR,"0,00","141.840,26","798.777,45",CR
07/2025,4738,RJPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"656.937,19",CR,"0,00","141.840,26","798.777,45",CR
07/2025,4738,RJPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.475.225,17",DV,"234.210,88","0,00","-1.709.436,05",DV
07/2025,4738,RJPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"144.034,67","144.034,67","0,00",CR
07/2025,4738,RJPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"663.846,35",CR,"0,00","144.034,67","807.881,02",CR
07/2025,4738,RJPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"663.846,35",CR,"0,00","144.034,67","807.881,02",CR
07/2025,4738,RJPREV,5010401000000,FUNDO DE RENDA FIXA,"663.846,35",CR,"0,00","144.034,67","807.881,02",CR
07/2025,4738,RJPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-6.909,16",DV,"2.194,41","0,00","-9.103,57",DV
07/2025,4738,RJPREV,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-6.909,16",DV,"2.194,41","0,00","-9.103,57",DV
07/2025,4738,RJPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-656.937,19",DV,"141.840,26","0,00","-798.777,45",DV
07/2025,3366,ROCHEPREV,4010000000000,RECEITAS,"342.688,42",CR,"0,00","0,00","342.688,42",CR
07/2025,3366,ROCHEPREV,4010100000000,GESTÃO PREVIDENCIAL,"59.421,74",CR,"0,00","0,00","59.421,74",CR
07/2025,3366,ROCHEPREV,4010101000000,CORRENTES,"59.421,74",CR,"0,00","0,00","59.421,74",CR
07/2025,3366,ROCHEPREV,4010101010000,PATROCINADOR(ES),"59.421,74",CR,"0,00","0,00","59.421,74",CR
07/2025,3366,ROCHEPREV,4010101010200,REEMBOLSOS,"59.421,74",CR,"0,00","0,00","59.421,74",CR
07/2025,3366,ROCHEPREV,4019900000000,OUTRAS RECEITAS,"283.266,68",CR,"0,00","0,00","283.266,68",CR
07/2025,3366,ROCHEPREV,4020000000000,DESPESAS,"-342.688,42",DV,"0,00","0,00","-342.688,42",DV
07/2025,3366,ROCHEPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-342.688,42",DV,"0,00","0,00","-342.688,42",DV
07/2025,3366,ROCHEPREV,4020101000000,PESSOAL E ENCARGOS,"-87.019,53",DV,"0,00","0,00","-87.019,53",DV
07/2025,3366,ROCHEPREV,4020101030000,PESSOAL PRÓPRIO,"-87.019,53",DV,"0,00","0,00","-87.019,53",DV
07/2025,3366,ROCHEPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-1.683,00",DV,"0,00","0,00","-1.683,00",DV
07/2025,3366,ROCHEPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-203.116,29",DV,"0,00","0,00","-203.116,29",DV
07/2025,3366,ROCHEPREV,4020104020000,SERVIÇOS CONTÁBEIS,"-79.967,99",DV,"0,00","0,00","-79.967,99",DV
07/2025,3366,ROCHEPREV,4020104040000,RECURSOS HUMANOS,"-3.960,35",DV,"0,00","0,00","-3.960,35",DV
07/2025,3366,ROCHEPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-119.187,95",DV,"0,00","0,00","-119.187,95",DV
07/2025,3366,ROCHEPREV,4020105000000,DESPESAS GERAIS,"-34.934,59",DV,"0,00","0,00","-34.934,59",DV
07/2025,3366,ROCHEPREV,4020107000000,TRIBUTOS,"-15.935,01",DV,"0,00","0,00","-15.935,01",DV
07/2025,4791,RS-PREV,1000000000000,ATIVO,"10.838.639,06",DV,"1.800.202,39","1.772.144,97","10.866.696,48",DV
07/2025,4791,RS-PREV,1010000000000,DISPONÍVEL,"2.121,76",DV,"1.108.447,64","1.105.566,15","5.003,25",DV
07/2025,4791,RS-PREV,1010100000000,IMEDIATO,"2.121,76",DV,"641.359,35","638.477,86","5.003,25",DV
07/2025,4791,RS-PREV,1010200000000,VINCULADO,"0,00",DV,"467.088,29","467.088,29","0,00",DV
07/2025,4791,RS-PREV,1020000000000,REALIZÁVEL,"10.778.975,05",DV,"691.754,75","664.609,45","10.806.120,35",DV
07/2025,4791,RS-PREV,1020200000000,GESTÃO ADMINISTRATIVA,"401.798,53",DV,"415.050,86","381.276,34","435.573,05",DV
07/2025,4791,RS-PREV,1020201000000,CONTAS A RECEBER,"400.033,53",DV,"412.404,56","377.743,79","434.694,30",DV
07/2025,4791,RS-PREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"322.919,24",DV,"363.119,12","329.637,20","356.401,16",DV
07/2025,4791,RS-PREV,1020201010100,PATROCINADOR(ES),"160.798,78",DV,"180.939,20","164.157,64","177.580,34",DV
07/2025,4791,RS-PREV,1020201010300,PARTICIPANTES,"162.120,46",DV,"182.179,92","165.479,56","178.820,82",DV
07/2025,4791,RS-PREV,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"71.232,29",DV,"14.302,16","13.123,31","72.411,14",DV
07/2025,4791,RS-PREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"5.882,00",DV,"0,00","0,00","5.882,00",DV
07/2025,4791,RS-PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"34.983,28","34.983,28","0,00",DV
07/2025,4791,RS-PREV,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"34.983,28","34.983,28","0,00",DV
07/2025,4791,RS-PREV,1020202000000,DESPESAS ANTECIPADAS,"1.765,00",DV,"0,00","886,25","878,75",DV
07/2025,4791,RS-PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"2.646,30","2.646,30","0,00",DV
07/2025,4791,RS-PREV,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"2.646,30","2.646,30","0,00",DV
07/2025,4791,RS-PREV,1020300000000,INVESTIMENTOS,"10.377.176,52",DV,"276.703,89","283.333,11","10.370.547,30",DV
07/2025,4791,RS-PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"10.377.176,52",DV,"276.703,89","283.333,11","10.370.547,30",DV
07/2025,4791,RS-PREV,1020304010000,FUNDO DE RENDA FIXA,"9.549.046,47",DV,"276.389,69","282.649,11","9.542.787,05",DV
07/2025,4791,RS-PREV,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"828.130,05",DV,"314,20","684,00","827.760,25",DV
07/2025,4791,RS-PREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"57.542,25",DV,"0,00","1.969,37","55.572,88",DV
07/2025,4791,RS-PREV,1030100000000,IMOBILIZADO,"51.102,99",DV,"0,00","1.695,77","49.407,22",DV
07/2025,4791,RS-PREV,1030101000000,OPERACIONAL CORPÓREO,"51.102,99",DV,"0,00","1.695,77","49.407,22",DV
07/2025,4791,RS-PREV,1030101010000,BENS MÓVEIS,"51.102,99",DV,"0,00","1.695,77","49.407,22",DV
07/2025,4791,RS-PREV,1030200000000,INTANGÍVEL,"6.439,26",DV,"0,00","273,60","6.165,66",DV
07/2025,4791,RS-PREV,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","6.439,26",DV,"0,00","273,60","6.165,66",DV
07/2025,4791,RS-PREV,2000000000000,PASSIVO,"10.838.639,06",CR,"454.354,70","482.412,12","10.866.696,48",CR
07/2025,4791,RS-PREV,2010000000000,EXIGÍVEL OPERACIONAL,"30.040.685,45",CR,"407.429,74","482.412,12","30.115.667,83",CR
07/2025,4791,RS-PREV,2010200000000,GESTÃO ADMINISTRATIVA,"30.037.805,15",CR,"404.669,13","479.591,52","30.112.727,54",CR
07/2025,4791,RS-PREV,2010201000000,CONTAS A PAGAR,"568.477,26",CR,"352.032,75","357.199,12","573.643,63",CR
07/2025,4791,RS-PREV,2010202000000,RETENÇÕES A RECOLHER,"58.694,87",CR,"32.169,92","25.598,67","52.123,62",CR
07/2025,4791,RS-PREV,2010204000000,TRIBUTOS A RECOLHER,"19.754,31",CR,"19.745,42","20.015,04","20.023,93",CR
07/2025,4791,RS-PREV,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"29.390.517,67",CR,"0,00","76.415,35","29.466.933,02",CR
07/2025,4791,RS-PREV,2010299000000,OUTRAS EXIGIBILIDADES,"361,04",CR,"721,04","363,34","3,34",CR
07/2025,4791,RS-PREV,2010300000000,INVESTIMENTOS,"2.880,30",CR,"2.760,61","2.820,60","2.940,29",CR
07/2025,4791,RS-PREV,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"2.640,92",CR,"2.640,92","2.700,91","2.700,91",CR
07/2025,4791,RS-PREV,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"2.640,92",CR,"2.640,92","2.700,91","2.700,91",CR
07/2025,4791,RS-PREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"239,38",CR,"119,69","119,69","239,38",CR
07/2025,4791,RS-PREV,2030000000000,PATRIMÔNIO SOCIAL,"-19.202.046,39",DV,"46.924,96","0,00","-19.248.971,35",DV
07/2025,4791,RS-PREV,2030200000000,FUNDOS,"-19.202.046,39",DV,"46.924,96","0,00","-19.248.971,35",DV
07/2025,4791,RS-PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"-19.202.046,39",DV,"46.924,96","0,00","-19.248.971,35",DV
07/2025,4791,RS-PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"-19.202.046,39",DV,"46.924,96","0,00","-19.248.971,35",DV
07/2025,4791,RS-PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"506.457,47","506.457,47","0,00",CR
07/2025,4791,RS-PREV,4010000000000,RECEITAS,"2.128.532,36",CR,"2.495,14","361.542,60","2.487.579,82",CR
07/2025,4791,RS-PREV,4010100000000,GESTÃO PREVIDENCIAL,"2.116.981,93",CR,"2.495,14","358.896,30","2.473.383,09",CR
07/2025,4791,RS-PREV,4010101000000,CORRENTES,"2.116.981,93",CR,"2.495,14","358.896,30","2.473.383,09",CR
07/2025,4791,RS-PREV,4010101010000,PATROCINADOR(ES),"1.161.104,85",CR,"1.247,57","178.827,91","1.338.685,19",CR
07/2025,4791,RS-PREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.161.104,85",CR,"1.247,57","178.827,91","1.338.685,19",CR
07/2025,4791,RS-PREV,4010101030000,PARTICIPANTES,"949.927,10",CR,"1.247,57","180.068,39","1.128.747,92",CR
07/2025,4791,RS-PREV,4010101050000,PARTICIPANTES EM BPD,"5.949,98",CR,"0,00","0,00","5.949,98",CR
07/2025,4791,RS-PREV,4010400000000,DIRETAS,"11.550,43",CR,"0,00","2.646,30","14.196,73",CR
07/2025,4791,RS-PREV,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"11.550,43",CR,"0,00","2.646,30","14.196,73",CR
07/2025,4791,RS-PREV,4020000000000,DESPESAS,"-3.366.834,13",DV,"503.958,99","26.606,44","-3.844.186,68",DV
07/2025,4791,RS-PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.512.974,95",DV,"427.543,64","26.606,44","-2.913.912,15",DV
07/2025,4791,RS-PREV,4020101000000,PESSOAL E ENCARGOS,"-1.673.901,98",DV,"287.987,21","26.606,44","-1.935.282,75",DV
07/2025,4791,RS-PREV,4020101010000,CONSELHEIROS,"-202.800,00",DV,"33.800,00","0,00","-236.600,00",DV
07/2025,4791,RS-PREV,4020101010100,CONSELHO DELIBERATIVO,"-140.400,00",DV,"23.400,00","0,00","-163.800,00",DV
07/2025,4791,RS-PREV,4020101010200,CONSELHO FISCAL,"-62.400,00",DV,"10.400,00","0,00","-72.800,00",DV
07/2025,4791,RS-PREV,4020101020000,DIRIGENTES,"-689.228,88",DV,"100.115,06","900,91","-788.443,03",DV
07/2025,4791,RS-PREV,4020101030000,PESSOAL PRÓPRIO,"-779.971,66",DV,"154.072,15","25.705,53","-908.338,28",DV
07/2025,4791,RS-PREV,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-1.901,44",DV,"0,00","0,00","-1.901,44",DV
07/2025,4791,RS-PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-36.102,20",DV,"3.012,00","0,00","-39.114,20",DV
07/2025,4791,RS-PREV,4020103000000,VIAGENS E ESTADIAS,"-9.846,42",DV,"5.199,11","0,00","-15.045,53",DV
07/2025,4791,RS-PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-557.779,91",DV,"92.103,11","0,00","-649.883,02",DV
07/2025,4791,RS-PREV,4020104010000,SERVIÇOS ATUARIAIS,"-46.159,14",DV,"7.961,27","0,00","-54.120,41",DV
07/2025,4791,RS-PREV,4020104030000,SERVIÇOS JURÍDICOS,"-16.278,00",DV,"2.713,00","0,00","-18.991,00",DV
07/2025,4791,RS-PREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-118.212,01",DV,"19.406,25","0,00","-137.618,26",DV
07/2025,4791,RS-PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-322.106,28",DV,"53.684,38","0,00","-375.790,66",DV
07/2025,4791,RS-PREV,4020104070000,AUDITORIA CONTÁBIL,"-4.995,22",DV,"0,00","0,00","-4.995,22",DV
07/2025,4791,RS-PREV,4020104990000,OUTROS,"-50.029,26",DV,"8.338,21","0,00","-58.367,47",DV
07/2025,4791,RS-PREV,4020105000000,DESPESAS GERAIS,"-89.550,17",DV,"16.371,55","0,00","-105.921,72",DV
07/2025,4791,RS-PREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-11.705,61",DV,"1.969,37","0,00","-13.674,98",DV
07/2025,4791,RS-PREV,4020107000000,TRIBUTOS,"-134.088,66",DV,"20.901,29","0,00","-154.989,95",DV
07/2025,4791,RS-PREV,4020400000000,REMUNERAÇÃO - ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-853.859,18",DV,"76.415,35","0,00","-930.274,53",DV
07/2025,4791,RS-PREV,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-11,61",DV,"3,34","0,00","-14,95",DV
07/2025,4791,RS-PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"641.868,86",CR,"0,00","71.383,47","713.252,33",CR
07/2025,4791,RS-PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"641.868,86",CR,"0,00","71.383,47","713.252,33",CR
07/2025,4791,RS-PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"596.444,52",CR,"0,00","46.924,96","643.369,48",CR
07/2025,4791,RS-PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"83.576,39","83.576,39","0,00",CR
07/2025,4791,RS-PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"662.945,17",CR,"0,00","83.576,39","746.521,56",CR
07/2025,4791,RS-PREV,5010400000000,FUNDOS DE INVESTIMENTOS,"662.945,17",CR,"0,00","83.576,39","746.521,56",CR
07/2025,4791,RS-PREV,5010401000000,FUNDO DE RENDA FIXA,"607.779,26",CR,"0,00","83.262,19","691.041,45",CR
07/2025,4791,RS-PREV,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"55.165,91",CR,"0,00","314,20","55.480,11",CR
07/2025,4791,RS-PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-21.076,31",DV,"12.192,92","0,00","-33.269,23",DV
07/2025,4791,RS-PREV,5020400000000,FUNDOS DE INVESTIMENTOS,"-3.159,48",DV,"9.372,32","0,00","-12.531,80",DV
07/2025,4791,RS-PREV,5020401000000,FUNDO DE RENDA FIXA,"-441,02",DV,"8.688,32","0,00","-9.129,34",DV
07/2025,4791,RS-PREV,5020408000000,FUNDO MULTIMERCADO ESTRUTURADO,"-2.718,46",DV,"684,00","0,00","-3.402,46",DV
07/2025,4791,RS-PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-17.916,83",DV,"2.820,60","0,00","-20.737,43",DV
07/2025,4791,RS-PREV,5029899000000,DESPESAS DIRETAS,"-17.916,83",DV,"2.820,60","0,00","-20.737,43",DV
07/2025,4791,RS-PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-641.868,86",DV,"71.383,47","0,00","-713.252,33",DV
07/2025,1314,RUMOS,1000000000000,ATIVO,"4.356.172,46",DV,"4.998.180,62","4.814.627,95","4.539.725,13",DV
07/2025,1314,RUMOS,1010000000000,DISPONÍVEL,"153.097,92",DV,"2.740.443,15","2.772.236,22","121.304,85",DV
07/2025,1314,RUMOS,1010100000000,IMEDIATO,"153.097,92",DV,"2.740.443,15","2.772.236,22","121.304,85",DV
07/2025,1314,RUMOS,1020000000000,REALIZÁVEL,"4.203.074,54",DV,"2.257.737,47","2.042.391,73","4.418.420,28",DV
07/2025,1314,RUMOS,1020200000000,GESTÃO ADMINISTRATIVA,"727.663,95",DV,"1.566.442,59","1.561.184,15","732.922,39",DV
07/2025,1314,RUMOS,1020201000000,CONTAS A RECEBER,"402.213,19",DV,"813.957,81","820.754,12","395.416,88",DV
07/2025,1314,RUMOS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"402.213,19",DV,"813.957,81","820.754,12","395.416,88",DV
07/2025,1314,RUMOS,1020201010100,PATROCINADOR(ES),"402.213,19",DV,"813.957,81","820.754,12","395.416,88",DV
07/2025,1314,RUMOS,1020202000000,DESPESAS ANTECIPADAS,"81.711,10",DV,"78.591,18","94.584,58","65.717,70",DV
07/2025,1314,RUMOS,1020205000000,TRIBUTOS A COMPENSAR,"106,60",DV,"0,00","0,00","106,60",DV
07/2025,1314,RUMOS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"232.789,73",DV,"237.117,38","232.789,73","237.117,38",DV
07/2025,1314,RUMOS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"10.843,33",DV,"436.776,22","413.055,72","34.563,83",DV
07/2025,1314,RUMOS,1020299010000,OUTROS REALIZÁVEIS,"10.843,33",DV,"436.776,22","413.055,72","34.563,83",DV
07/2025,1314,RUMOS,1020300000000,INVESTIMENTOS,"3.475.410,59",DV,"691.294,88","481.207,58","3.685.497,89",DV
07/2025,1314,RUMOS,1020304000000,FUNDOS DE INVESTIMENTOS,"3.475.410,59",DV,"691.294,88","481.207,58","3.685.497,89",DV
07/2025,1314,RUMOS,1020304010000,FUNDO DE RENDA FIXA,"3.475.410,59",DV,"691.294,88","481.207,58","3.685.497,89",DV
07/2025,1314,RUMOS,2000000000000,PASSIVO,"4.356.172,46",CR,"597.528,02","781.080,69","4.539.725,13",CR
07/2025,1314,RUMOS,2010000000000,EXIGÍVEL OPERACIONAL,"710.694,04",CR,"597.528,02","650.347,89","763.513,91",CR
07/2025,1314,RUMOS,2010200000000,GESTÃO ADMINISTRATIVA,"710.602,96",CR,"597.436,94","650.239,23","763.405,25",CR
07/2025,1314,RUMOS,2010201000000,CONTAS A PAGAR,"540.426,72",CR,"422.884,90","475.043,88","592.585,70",CR
07/2025,1314,RUMOS,2010202000000,RETENÇÕES A RECOLHER,"46.262,46",CR,"75.310,16","65.765,08","36.717,38",CR
07/2025,1314,RUMOS,2010204000000,TRIBUTOS A RECOLHER,"121.913,72",CR,"97.241,82","100.555,03","125.226,93",CR
07/2025,1314,RUMOS,2010299000000,OUTRAS EXIGIBILIDADES,"2.000,06",CR,"2.000,06","8.875,24","8.875,24",CR
07/2025,1314,RUMOS,2010300000000,INVESTIMENTOS,"91,08",CR,"91,08","108,66","108,66",CR
07/2025,1314,RUMOS,2010304000000,FUNDOS DE INVESTIMENTO,"91,08",CR,"91,08","108,66","108,66",CR
07/2025,1314,RUMOS,2030000000000,PATRIMÔNIO SOCIAL,"3.645.478,42",CR,"0,00","130.732,80","3.776.211,22",CR
07/2025,1314,RUMOS,2030200000000,FUNDOS,"3.645.478,42",CR,"0,00","130.732,80","3.776.211,22",CR
07/2025,1314,RUMOS,2030202000000,FUNDOS ADMINISTRATIVOS,"3.645.478,42",CR,"0,00","130.732,80","3.776.211,22",CR
07/2025,1314,RUMOS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"3.268.445,89",CR,"0,00","126.008,41","3.394.454,30",CR
07/2025,1314,RUMOS,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"377.032,53",CR,"0,00","4.724,39","381.756,92",CR
07/2025,1314,RUMOS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.212.536,80","1.212.536,80","0,00",CR
07/2025,1314,RUMOS,4010000000000,RECEITAS,"3.728.242,45",CR,"2,61","648.862,80","4.377.102,64",CR
07/2025,1314,RUMOS,4010100000000,GESTÃO PREVIDENCIAL,"2.408.043,50",CR,"2,61","411.745,42","2.819.786,31",CR
07/2025,1314,RUMOS,4010101000000,CORRENTES,"2.407.047,43",CR,"2,61","409.281,90","2.816.326,72",CR
07/2025,1314,RUMOS,4010101010000,PATROCINADOR(ES),"2.407.047,43",CR,"2,61","409.281,90","2.816.326,72",CR
07/2025,1314,RUMOS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"2.407.047,43",CR,"2,61","409.281,90","2.816.326,72",CR
07/2025,1314,RUMOS,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"996,07",CR,"0,00","2.463,52","3.459,59",CR
07/2025,1314,RUMOS,4010200000000,INVESTIMENTOS,"1.319.015,74",CR,"0,00","237.117,38","1.556.133,12",CR
07/2025,1314,RUMOS,4010201000000,CUSTEIO ADMINISTRATIVO,"1.319.015,74",CR,"0,00","237.117,38","1.556.133,12",CR
07/2025,1314,RUMOS,4019900000000,OUTRAS RECEITAS,"1.183,21",CR,"0,00","0,00","1.183,21",CR
07/2025,1314,RUMOS,4020000000000,DESPESAS,"-3.778.153,65",DV,"1.081.801,39","517.872,44","-4.342.082,60",DV
07/2025,1314,RUMOS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-3.778.153,65",DV,"1.081.801,39","517.872,44","-4.342.082,60",DV
07/2025,1314,RUMOS,4020101000000,PESSOAL E ENCARGOS,"-1.980.146,23",DV,"654.723,23","329.222,27","-2.305.647,19",DV
07/2025,1314,RUMOS,4020101030000,PESSOAL PRÓPRIO,"-1.980.146,23",DV,"654.723,23","329.222,27","-2.305.647,19",DV
07/2025,1314,RUMOS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-15.290,00",DV,"0,00","0,00","-15.290,00",DV
07/2025,1314,RUMOS,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"8.266,78","4.133,39","-4.133,39",DV
07/2025,1314,RUMOS,4020104000000,SERVIÇOS DE TERCEIROS,"-1.331.859,42",DV,"346.692,14","170.036,31","-1.508.515,25",DV
07/2025,1314,RUMOS,4020104010000,SERVIÇOS ATUARIAIS,"-37.760,94",DV,"6.619,52","0,00","-44.380,46",DV
07/2025,1314,RUMOS,4020104030000,SERVIÇOS JURÍDICOS,"-89.474,00",DV,"36.307,92","18.153,96","-107.627,96",DV
07/2025,1314,RUMOS,4020104040000,RECURSOS HUMANOS,"-18.240,00",DV,"6.080,00","3.040,00","-21.280,00",DV
07/2025,1314,RUMOS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-285.786,45",DV,"123.119,86","61.559,93","-347.346,38",DV
07/2025,1314,RUMOS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-810.781,39",DV,"144.829,96","72.414,98","-883.196,37",DV
07/2025,1314,RUMOS,4020104070000,AUDITORIA CONTÁBIL,"-73.299,30",DV,"25.361,38","12.680,69","-85.979,99",DV
07/2025,1314,RUMOS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-16.517,34",DV,"4.373,50","2.186,75","-18.704,09",DV
07/2025,1314,RUMOS,4020105000000,DESPESAS GERAIS,"-207.229,48",DV,"29.817,47","14.480,47","-222.566,48",DV
07/2025,1314,RUMOS,4020107000000,TRIBUTOS,"-243.628,52",DV,"42.301,77","0,00","-285.930,29",DV
07/2025,1314,RUMOS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-10.680,67",DV,"0,00","0,00","-10.680,67",DV
07/2025,1314,RUMOS,4050000000000,FLUXO DOS INVESTIMENTOS,"220.757,68",CR,"0,00","45.801,56","266.559,24",CR
07/2025,1314,RUMOS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"221.517,59",CR,"0,00","45.801,56","267.319,15",CR
07/2025,1314,RUMOS,4050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-759,91",DV,"0,00","0,00","-759,91",DV
07/2025,1314,RUMOS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-160.165,81",DV,"130.732,80","0,00","-290.898,61",DV
07/2025,1314,RUMOS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"45.937,98","45.937,98","0,00",CR
07/2025,1314,RUMOS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"221.517,59",CR,"0,00","45.937,98","267.455,57",CR
07/2025,1314,RUMOS,5010400000000,FUNDOS DE INVESTIMENTOS,"221.517,59",CR,"0,00","45.937,98","267.455,57",CR
07/2025,1314,RUMOS,5010401000000,FUNDO DE RENDA FIXA,"221.517,59",CR,"0,00","45.937,98","267.455,57",CR
07/2025,1314,RUMOS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-759,91",DV,"136,42","0,00","-896,33",DV
07/2025,1314,RUMOS,5020400000000,FUNDOS DE INVESTIMENTOS,"-759,91",DV,"136,42","0,00","-896,33",DV
07/2025,1314,RUMOS,5020499000000,DESPESAS DIRETAS,"-759,91",DV,"136,42","0,00","-896,33",DV
07/2025,1314,RUMOS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-220.757,68",DV,"45.801,56","0,00","-266.559,24",DV
07/2025,936,SABESPREV,1000000000000,ATIVO,"104.659.245,48",DV,"29.764.903,10","28.892.034,78","105.532.113,80",DV
07/2025,936,SABESPREV,1010000000000,DISPONÍVEL,"15.787,25",DV,"21.285.494,59","21.266.482,91","34.798,93",DV
07/2025,936,SABESPREV,1010100000000,IMEDIATO,"15.787,25",DV,"21.285.494,59","21.266.482,91","34.798,93",DV
07/2025,936,SABESPREV,1020000000000,REALIZÁVEL,"104.403.503,70",DV,"8.472.080,74","7.623.213,47","105.252.370,97",DV
07/2025,936,SABESPREV,1020200000000,GESTÃO ADMINISTRATIVA,"38.963.891,62",DV,"2.390.689,65","2.260.876,58","39.093.704,69",DV
07/2025,936,SABESPREV,1020201000000,CONTAS A RECEBER,"1.835.163,08",DV,"2.228.601,47","2.240.465,55","1.823.299,00",DV
