Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
04/2025,4221,MAIS FUTURO,3020300000000,INSTITUTOS,"-8.637.494,43",DV,"4.498.589,64","0,00","-13.136.084,07",DV
04/2025,4221,MAIS FUTURO,3020301000000,RESGATE,"-7.492.734,85",DV,"3.830.899,40","0,00","-11.323.634,25",DV
04/2025,4221,MAIS FUTURO,3020301010000,RESGATE TOTAL,"-7.492.734,85",DV,"3.830.899,40","0,00","-11.323.634,25",DV
04/2025,4221,MAIS FUTURO,3020302000000,PORTABILIDADE,"-1.144.759,58",DV,"667.690,24","0,00","-1.812.449,82",DV
04/2025,4221,MAIS FUTURO,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-1.144.759,58",DV,"667.690,24","0,00","-1.812.449,82",DV
04/2025,4221,MAIS FUTURO,3020600000000,REPASSE DE PRÊMIO DE RISCOS TERCEIRIZADOS,"-226.677,93",DV,"76.301,28","0,00","-302.979,21",DV
04/2025,4221,MAIS FUTURO,3029900000000,OUTRAS DEDUÇÕES,"-72.756,99",DV,"969.321,62","0,00","-1.042.078,61",DV
04/2025,4221,MAIS FUTURO,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-4.179,55",DV,"1.368,51","0,00","-5.548,06",DV
04/2025,4221,MAIS FUTURO,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-4.179,55",DV,"1.368,51","0,00","-5.548,06",DV
04/2025,4221,MAIS FUTURO,3050000000000,FLUXO DOS INVESTIMENTOS,"5.995.446,72",CR,"2.949,44","3.177.808,34","9.170.305,62",CR
04/2025,4221,MAIS FUTURO,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"6.002.159,71",CR,"0,00","3.177.808,34","9.179.968,05",CR
04/2025,4221,MAIS FUTURO,3050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-6.712,99",DV,"2.949,44","0,00","-9.662,43",DV
04/2025,4221,MAIS FUTURO,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-428.767,24",DV,"3.539.122,01","4.665.826,28","697.937,03",CR
04/2025,4221,MAIS FUTURO,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"38.551,92",CR,"15.391,90","0,00","23.160,02",CR
04/2025,4221,MAIS FUTURO,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"38.551,92",CR,"15.391,90","0,00","23.160,02",CR
04/2025,4221,MAIS FUTURO,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"367.475,66","367.475,66","0,00",CR
04/2025,4221,MAIS FUTURO,4010000000000,RECEITAS,"959.999,56",CR,"0,00","318.255,94","1.278.255,50",CR
04/2025,4221,MAIS FUTURO,4010100000000,GESTÃO PREVIDENCIAL,"4.179,55",CR,"0,00","1.368,51","5.548,06",CR
04/2025,4221,MAIS FUTURO,4010101000000,CORRENTES,"4.179,55",CR,"0,00","1.368,51","5.548,06",CR
04/2025,4221,MAIS FUTURO,4010101030000,PARTICIPANTES,"4.179,55",CR,"0,00","1.368,51","5.548,06",CR
04/2025,4221,MAIS FUTURO,4010200000000,INVESTIMENTOS,"912.163,24",CR,"0,00","305.751,67","1.217.914,91",CR
04/2025,4221,MAIS FUTURO,4010201000000,CUSTEIO ADMINISTRATIVO,"896.611,21",CR,"0,00","297.429,88","1.194.041,09",CR
04/2025,4221,MAIS FUTURO,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"15.552,03",CR,"0,00","8.321,79","23.873,82",CR
04/2025,4221,MAIS FUTURO,4010400000000,DIRETAS,"27.986,77",CR,"0,00","8.885,76","36.872,53",CR
04/2025,4221,MAIS FUTURO,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"27.986,77",CR,"0,00","8.885,76","36.872,53",CR
04/2025,4221,MAIS FUTURO,4019900000000,OUTRAS RECEITAS,"15.670,00",CR,"0,00","2.250,00","17.920,00",CR
04/2025,4221,MAIS FUTURO,4020000000000,DESPESAS,"-1.098.652,50",DV,"351.818,23","25.103,38","-1.425.367,35",DV
04/2025,4221,MAIS FUTURO,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.098.652,50",DV,"351.818,23","25.103,38","-1.425.367,35",DV
04/2025,4221,MAIS FUTURO,4020101000000,PESSOAL E ENCARGOS,"-409.960,36",DV,"135.883,19","0,00","-545.843,55",DV
04/2025,4221,MAIS FUTURO,4020101020000,DIRIGENTES,"-258.596,61",DV,"86.818,41","0,00","-345.415,02",DV
04/2025,4221,MAIS FUTURO,4020101030000,PESSOAL PRÓPRIO,"-151.363,75",DV,"49.064,78","0,00","-200.428,53",DV
04/2025,4221,MAIS FUTURO,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-2.050,00",DV,"93,95","0,00","-2.143,95",DV
04/2025,4221,MAIS FUTURO,4020104000000,SERVIÇOS DE TERCEIROS,"-526.004,80",DV,"177.411,61","5.719,93","-697.696,48",DV
04/2025,4221,MAIS FUTURO,4020104010000,SERVIÇOS ATUARIAIS,"-43.368,00",DV,"14.456,00","0,00","-57.824,00",DV
04/2025,4221,MAIS FUTURO,4020104020000,SERVIÇOS CONTÁBEIS,"-37.251,00",DV,"0,00","0,00","-37.251,00",DV
04/2025,4221,MAIS FUTURO,4020104030000,SERVIÇOS JURÍDICOS,"-2.432,50",DV,"1.715,00","0,00","-4.147,50",DV
04/2025,4221,MAIS FUTURO,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-288.234,88",DV,"92.518,58","5.719,93","-375.033,53",DV
04/2025,4221,MAIS FUTURO,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-119.014,51",DV,"44.631,92","0,00","-163.646,43",DV
04/2025,4221,MAIS FUTURO,4020104070000,AUDITORIA CONTÁBIL,"-7.585,80",DV,"2.528,60","0,00","-10.114,40",DV
04/2025,4221,MAIS FUTURO,4020104990000,OUTROS,"-28.118,11",DV,"21.561,51","0,00","-49.679,62",DV
04/2025,4221,MAIS FUTURO,4020105000000,DESPESAS GERAIS,"-89.081,92",DV,"19.710,83","19.383,45","-89.409,30",DV
04/2025,4221,MAIS FUTURO,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-9.183,64",DV,"3.061,22","0,00","-12.244,86",DV
04/2025,4221,MAIS FUTURO,4020107000000,TRIBUTOS,"-62.371,78",DV,"15.657,43","0,00","-78.029,21",DV
04/2025,4221,MAIS FUTURO,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",CR,"15.657,43","15.657,43","0,00",CR
04/2025,4221,MAIS FUTURO,4039900000000,OUTRAS,"0,00",CR,"15.657,43","15.657,43","0,00",CR
04/2025,4221,MAIS FUTURO,4050000000000,FLUXO DOS INVESTIMENTOS,"17.171,74",CR,"0,00","5.038,63","22.210,37",CR
04/2025,4221,MAIS FUTURO,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"17.171,74",CR,"0,00","5.038,63","22.210,37",CR
04/2025,4221,MAIS FUTURO,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"121.481,20",CR,"0,00","3.420,28","124.901,48",CR
04/2025,4221,MAIS FUTURO,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"3.531.680,99","3.531.680,99","0,00",CR
04/2025,4221,MAIS FUTURO,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"7.004.258,32",CR,"5.225,08","3.528.731,55","10.527.764,79",CR
04/2025,4221,MAIS FUTURO,5010400000000,FUNDOS DE INVESTIMENTOS,"6.745.947,74",CR,"0,00","3.406.036,33","10.151.984,07",CR
04/2025,4221,MAIS FUTURO,5010401000000,FUNDO DE RENDA FIXA,"17.266,73",CR,"0,00","5.042,96","22.309,69",CR
04/2025,4221,MAIS FUTURO,5010407000000,FUNDO MULTIMERCADO,"6.728.681,01",CR,"0,00","3.400.993,37","10.129.674,38",CR
04/2025,4221,MAIS FUTURO,5010800000000,OPERAÇÕES COM PARTICIPANTES,"227.406,70",CR,"5.225,08","121.879,84","344.061,46",CR
04/2025,4221,MAIS FUTURO,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"227.406,70",CR,"5.225,08","121.879,84","344.061,46",CR
04/2025,4221,MAIS FUTURO,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"30.903,88",CR,"0,00","815,38","31.719,26",CR
04/2025,4221,MAIS FUTURO,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-70.754,58",DV,"32.707,60","0,00","-103.462,18",DV
04/2025,4221,MAIS FUTURO,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-32.411,89",DV,"3.823,23","0,00","-36.235,12",DV
04/2025,4221,MAIS FUTURO,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-32.411,89",DV,"3.823,23","0,00","-36.235,12",DV
04/2025,4221,MAIS FUTURO,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-38.342,69",DV,"28.884,37","0,00","-67.227,06",DV
04/2025,4221,MAIS FUTURO,5029801000000,OUTRAS,"-38.342,69",DV,"28.884,37","0,00","-67.227,06",DV
04/2025,4221,MAIS FUTURO,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-912.163,24",DV,"305.751,67","0,00","-1.217.914,91",DV
04/2025,4221,MAIS FUTURO,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-8.722,04",DV,"5.149,67","0,00","-13.871,71",DV
04/2025,4221,MAIS FUTURO,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-6.012.618,46",DV,"3.182.846,97","2.949,44","-9.192.515,99",DV
04/2025,3411,MAIS VIDA PREV,1000000000000,ATIVO,"1.050.428.718,72",DV,"39.831.120,84","26.615.417,87","1.063.644.421,69",DV
04/2025,3411,MAIS VIDA PREV,1010000000000,DISPONÍVEL,"13.450,83",DV,"19.046.235,66","19.036.624,39","23.062,10",DV
04/2025,3411,MAIS VIDA PREV,1010100000000,IMEDIATO,"13.450,83",DV,"19.046.235,66","19.036.624,39","23.062,10",DV
04/2025,3411,MAIS VIDA PREV,1020000000000,REALIZÁVEL,"1.050.401.909,37",DV,"20.784.885,18","7.578.501,39","1.063.608.293,16",DV
04/2025,3411,MAIS VIDA PREV,1020100000000,GESTÃO PREVIDENCIAL,"2.156.043,59",DV,"2.822.006,39","2.228.492,11","2.749.557,87",DV
04/2025,3411,MAIS VIDA PREV,1020101000000,RECURSOS A RECEBER,"2.156.043,59",DV,"2.822.006,39","2.228.492,11","2.749.557,87",DV
04/2025,3411,MAIS VIDA PREV,1020101010000,CONTRIBUIÇÕES DO MÊS,"2.156.043,59",DV,"2.822.006,39","2.228.492,11","2.749.557,87",DV
04/2025,3411,MAIS VIDA PREV,1020101010100,PATROCINADOR(ES),"1.030.355,94",DV,"1.366.086,36","1.038.980,74","1.357.461,56",DV
04/2025,3411,MAIS VIDA PREV,1020101010300,PARTICIPANTES,"992.832,94",DV,"1.324.716,28","1.038.561,68","1.278.987,54",DV
04/2025,3411,MAIS VIDA PREV,1020101010400,AUTOPATROCINADOS,"132.854,71",DV,"131.203,75","150.949,69","113.108,77",DV
04/2025,3411,MAIS VIDA PREV,1020200000000,GESTÃO ADMINISTRATIVA,"96.915,64",DV,"903.286,62","887.074,62","113.127,64",DV
04/2025,3411,MAIS VIDA PREV,1020201000000,CONTAS A RECEBER,"90.728,14",DV,"224.589,50","206.507,72","108.809,92",DV
04/2025,3411,MAIS VIDA PREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"90.728,14",DV,"224.589,50","206.507,72","108.809,92",DV
04/2025,3411,MAIS VIDA PREV,1020201010100,PATROCINADOR(ES),"66.501,27",DV,"160.468,20","139.806,62","87.162,85",DV
04/2025,3411,MAIS VIDA PREV,1020201010400,AUTOPATROCINADOS,"23.021,55",DV,"22.472,56","24.856,39","20.637,72",DV
04/2025,3411,MAIS VIDA PREV,1020201010500,PARTICIPANTES EM BPD,"1.205,32",DV,"41.648,74","41.844,71","1.009,35",DV
04/2025,3411,MAIS VIDA PREV,1020202000000,DESPESAS ANTECIPADAS,"6.187,50",DV,"42.362,65","44.232,43","4.317,72",DV
04/2025,3411,MAIS VIDA PREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"89.888,47","89.888,47","0,00",DV
04/2025,3411,MAIS VIDA PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"546.446,00","546.446,00","0,00",DV
04/2025,3411,MAIS VIDA PREV,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"546.446,00","546.446,00","0,00",DV
04/2025,3411,MAIS VIDA PREV,1020300000000,INVESTIMENTOS,"1.048.148.950,14",DV,"17.059.592,17","4.462.934,66","1.060.745.607,65",DV
04/2025,3411,MAIS VIDA PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"1.048.148.950,14",DV,"17.059.592,17","4.462.934,66","1.060.745.607,65",DV
04/2025,3411,MAIS VIDA PREV,1020304010000,FUNDO DE RENDA FIXA,"1.169.336,17",DV,"423.670,22","407.165,33","1.185.841,06",DV
04/2025,3411,MAIS VIDA PREV,1020304070000,FUNDO MULTIMERCADO ,"907.949.133,71",DV,"13.396.743,27","4.055.769,33","917.290.107,65",DV
04/2025,3411,MAIS VIDA PREV,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"139.030.480,26",DV,"3.239.178,68","0,00","142.269.658,94",DV
04/2025,3411,MAIS VIDA PREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"13.358,52",DV,"0,00","292,09","13.066,43",DV
04/2025,3411,MAIS VIDA PREV,1030100000000,IMOBILIZADO,"8.898,07",DV,"0,00","288,44","8.609,63",DV
04/2025,3411,MAIS VIDA PREV,1030101000000,OPERACIONAL CORPÓREO,"8.898,07",DV,"0,00","288,44","8.609,63",DV
04/2025,3411,MAIS VIDA PREV,1030101010000,BENS MÓVEIS,"8.898,07",DV,"0,00","288,44","8.609,63",DV
04/2025,3411,MAIS VIDA PREV,1030200000000,INTANGÍVEL,"4.460,45",DV,"0,00","3,65","4.456,80",DV
04/2025,3411,MAIS VIDA PREV,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","4.460,45",DV,"0,00","3,65","4.456,80",DV
04/2025,3411,MAIS VIDA PREV,2000000000000,PASSIVO,"1.050.428.718,72",CR,"5.440.390,41","18.656.093,38","1.063.644.421,69",CR
04/2025,3411,MAIS VIDA PREV,2010000000000,EXIGÍVEL OPERACIONAL,"2.475.314,44",CR,"5.438.990,11","3.765.227,19","801.551,52",CR
04/2025,3411,MAIS VIDA PREV,2010100000000,GESTÃO PREVIDENCIAL,"1.809.255,53",CR,"4.776.355,44","3.197.755,14","230.655,23",CR
04/2025,3411,MAIS VIDA PREV,2010101000000,BENEFÍCIOS A PAGAR,"1.580.238,97",CR,"4.081.157,40","2.500.918,43","0,00",CR
04/2025,3411,MAIS VIDA PREV,2010102000000,RETENÇÕES A RECOLHER,"229.016,56",CR,"235.058,89","236.697,56","230.655,23",CR
04/2025,3411,MAIS VIDA PREV,2010199000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"460.139,15","460.139,15","0,00",CR
04/2025,3411,MAIS VIDA PREV,2010200000000,GESTÃO ADMINISTRATIVA,"656.555,47",CR,"563.129,38","467.905,26","561.331,35",CR
04/2025,3411,MAIS VIDA PREV,2010201000000,CONTAS A PAGAR,"477.058,60",CR,"328.769,49","287.537,49","435.826,60",CR
04/2025,3411,MAIS VIDA PREV,2010202000000,RETENÇÕES A RECOLHER,"160.867,29",CR,"129.423,44","78.933,99","110.377,84",CR
04/2025,3411,MAIS VIDA PREV,2010204000000,TRIBUTOS A RECOLHER,"18.629,58",CR,"18.629,58","15.126,91","15.126,91",CR
04/2025,3411,MAIS VIDA PREV,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"86.306,87","86.306,87","0,00",CR
04/2025,3411,MAIS VIDA PREV,2010300000000,INVESTIMENTOS,"9.503,44",CR,"99.505,29","99.566,79","9.564,94",CR
04/2025,3411,MAIS VIDA PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"89.888,47","89.888,47","0,00",CR
04/2025,3411,MAIS VIDA PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"89.888,47","89.888,47","0,00",CR
04/2025,3411,MAIS VIDA PREV,2010399000000,OUTRAS EXIGIBILIDADES,"9.503,44",CR,"9.616,82","9.678,32","9.564,94",CR
04/2025,3411,MAIS VIDA PREV,2030000000000,PATRIMÔNIO SOCIAL,"1.047.953.404,28",CR,"1.400,30","14.890.866,19","1.062.842.870,17",CR
04/2025,3411,MAIS VIDA PREV,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"1.015.157.503,75",CR,"587,73","14.486.194,23","1.029.643.110,25",CR
04/2025,3411,MAIS VIDA PREV,2030101000000,PROVISÕES MATEMÁTICAS,"1.009.333.952,23",CR,"587,73","14.268.066,91","1.023.601.431,41",CR
04/2025,3411,MAIS VIDA PREV,2030101010000,BENEFÍCIOS CONCEDIDOS,"197.472.115,30",CR,"587,73","851.677,66","198.323.205,23",CR
04/2025,3411,MAIS VIDA PREV,2030101010100,CONTRIBUIÇÃO DEFINIDA,"177.884.631,57",CR,"0,00","805.781,89","178.690.413,46",CR
04/2025,3411,MAIS VIDA PREV,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"177.884.631,57",CR,"0,00","805.781,89","178.690.413,46",CR
04/2025,3411,MAIS VIDA PREV,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"19.587.483,73",CR,"587,73","45.895,77","19.632.791,77",CR
04/2025,3411,MAIS VIDA PREV,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"19.011.516,90",CR,"0,00","45.895,77","19.057.412,67",CR
04/2025,3411,MAIS VIDA PREV,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"575.966,83",CR,"587,73","0,00","575.379,10",CR
04/2025,3411,MAIS VIDA PREV,2030101020000,BENEFÍCIOS A CONCEDER,"811.861.836,93",CR,"0,00","13.416.389,25","825.278.226,18",CR
04/2025,3411,MAIS VIDA PREV,2030101020100,CONTRIBUIÇÃO DEFINIDA,"806.460.267,66",CR,"0,00","13.372.247,55","819.832.515,21",CR
04/2025,3411,MAIS VIDA PREV,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"404.997.871,24",CR,"0,00","6.781.088,15","411.778.959,39",CR
04/2025,3411,MAIS VIDA PREV,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"385.621.127,83",CR,"0,00","6.377.539,11","391.998.666,94",CR
04/2025,3411,MAIS VIDA PREV,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"11.756.300,23",CR,"0,00","157.993,87","11.914.294,10",CR
04/2025,3411,MAIS VIDA PREV,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"4.084.968,36",CR,"0,00","55.626,42","4.140.594,78",CR
04/2025,3411,MAIS VIDA PREV,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"1.719.790,40",CR,"0,00","14.054,15","1.733.844,55",CR
04/2025,3411,MAIS VIDA PREV,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"1.719.790,40",CR,"0,00","14.054,15","1.733.844,55",CR
04/2025,3411,MAIS VIDA PREV,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"3.681.778,87",CR,"0,00","30.087,55","3.711.866,42",CR
04/2025,3411,MAIS VIDA PREV,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"3.681.778,87",CR,"0,00","30.087,55","3.711.866,42",CR
04/2025,3411,MAIS VIDA PREV,2030102000000,EQUILÍBRIO TÉCNICO,"5.823.551,52",CR,"0,00","218.127,32","6.041.678,84",CR
04/2025,3411,MAIS VIDA PREV,2030102010000,RESULTADOS REALIZADOS,"5.823.551,52",CR,"0,00","218.127,32","6.041.678,84",CR
04/2025,3411,MAIS VIDA PREV,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"5.823.551,52",CR,"0,00","218.127,32","6.041.678,84",CR
04/2025,3411,MAIS VIDA PREV,2030102010101,RESERVA DE CONTINGÊNCIA,"4.680.449,62",CR,"0,00","16.753,94","4.697.203,56",CR
04/2025,3411,MAIS VIDA PREV,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"1.143.101,90",CR,"0,00","201.373,38","1.344.475,28",CR
04/2025,3411,MAIS VIDA PREV,2030200000000,FUNDOS,"32.795.900,53",CR,"812,57","404.671,96","33.199.759,92",CR
04/2025,3411,MAIS VIDA PREV,2030201000000,FUNDOS PREVIDENCIAIS,"31.886.685,76",CR,"0,00","369.920,88","32.256.606,64",CR
04/2025,3411,MAIS VIDA PREV,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"26.686.981,03",CR,"0,00","298.407,73","26.985.388,76",CR
04/2025,3411,MAIS VIDA PREV,2030201020000,REVISÃO DE PLANO,"5.199.704,73",CR,"0,00","71.513,15","5.271.217,88",CR
04/2025,3411,MAIS VIDA PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"909.214,77",CR,"812,57","34.751,08","943.153,28",CR
04/2025,3411,MAIS VIDA PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"909.214,77",CR,"812,57","34.751,08","943.153,28",CR
04/2025,3411,MAIS VIDA PREV,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"17.449.390,81","17.449.390,81","0,00",CR
04/2025,3411,MAIS VIDA PREV,3010000000000,ADIÇÕES,"8.151.399,19",CR,"40.639,39","3.047.166,50","11.157.926,30",CR
04/2025,3411,MAIS VIDA PREV,3010100000000,CORRENTES,"8.051.809,03",CR,"40.639,39","3.046.595,89","11.057.765,53",CR
04/2025,3411,MAIS VIDA PREV,3010101000000,PATROCINADOR(ES),"4.130.407,90",CR,"0,00","1.526.554,56","5.656.962,46",CR
04/2025,3411,MAIS VIDA PREV,3010101010000,CONTRIBUIÇÕES NORMAIS,"4.130.407,90",CR,"0,00","1.526.554,56","5.656.962,46",CR
04/2025,3411,MAIS VIDA PREV,3010103000000,PARTICIPANTES,"3.416.304,42",CR,"0,00","1.324.716,28","4.741.020,70",CR
04/2025,3411,MAIS VIDA PREV,3010103010000,ATIVOS,"3.416.304,42",CR,"0,00","1.324.716,28","4.741.020,70",CR
04/2025,3411,MAIS VIDA PREV,3010103010100,CONTRIBUIÇÕES NORMAIS,"3.416.304,42",CR,"0,00","1.324.716,28","4.741.020,70",CR
04/2025,3411,MAIS VIDA PREV,3010103010101,REGULAR,"3.366.304,42",CR,"0,00","1.284.716,28","4.651.020,70",CR
04/2025,3411,MAIS VIDA PREV,3010103010102,VOLUNTÁRIA,"50.000,00",CR,"0,00","40.000,00","90.000,00",CR
04/2025,3411,MAIS VIDA PREV,3010104000000,AUTOPATROCINADOS,"501.357,61",CR,"0,00","153.676,31","655.033,92",CR
04/2025,3411,MAIS VIDA PREV,3010104010000,CONTRIBUIÇÕES NORMAIS,"501.357,61",CR,"0,00","153.676,31","655.033,92",CR
04/2025,3411,MAIS VIDA PREV,3010104010100,REGULAR,"501.357,61",CR,"0,00","153.676,31","655.033,92",CR
04/2025,3411,MAIS VIDA PREV,3010105000000,PARTICIPANTES EM BPD,"3.739,10",CR,"40.639,39","41.648,74","4.748,45",CR
04/2025,3411,MAIS VIDA PREV,3010105010000,CONTRIBUIÇÕES NORMAIS,"3.739,10",CR,"40.639,39","41.648,74","4.748,45",CR
04/2025,3411,MAIS VIDA PREV,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"878,22",CR,"0,00","570,59","1.448,81",CR
04/2025,3411,MAIS VIDA PREV,3010500000000,PORTABILIDADE,"98.706,85",CR,"0,00","0,00","98.706,85",CR
04/2025,3411,MAIS VIDA PREV,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"98.706,85",CR,"0,00","0,00","98.706,85",CR
04/2025,3411,MAIS VIDA PREV,3019900000000,OUTRAS ADIÇÕES,"5,09",CR,"0,00","0,02","5,11",CR
04/2025,3411,MAIS VIDA PREV,3020000000000,DEDUÇÕES,"-10.290.345,79",DV,"2.256.626,83","0,00","-12.546.972,62",DV
04/2025,3411,MAIS VIDA PREV,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-6.582.225,69",DV,"1.747.400,02","0,00","-8.329.625,71",DV
04/2025,3411,MAIS VIDA PREV,3020101000000,APOSENTADORIA PROGRAMADA,"-5.269.851,70",DV,"1.702.897,27","0,00","-6.972.748,97",DV
04/2025,3411,MAIS VIDA PREV,3020102000000,INVALIDEZ,"-3.339,76",DV,"1.130,41","0,00","-4.470,17",DV
04/2025,3411,MAIS VIDA PREV,3020103000000,PENSÕES,"-132.867,77",DV,"43.372,34","0,00","-176.240,11",DV
04/2025,3411,MAIS VIDA PREV,3020199000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-1.176.166,46",DV,"0,00","0,00","-1.176.166,46",DV
04/2025,3411,MAIS VIDA PREV,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-42.880,85",DV,"0,00","0,00","-42.880,85",DV
04/2025,3411,MAIS VIDA PREV,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-42.880,85",DV,"0,00","0,00","-42.880,85",DV
04/2025,3411,MAIS VIDA PREV,3020300000000,INSTITUTOS,"-3.419.099,06",DV,"437.226,76","0,00","-3.856.325,82",DV
04/2025,3411,MAIS VIDA PREV,3020301000000,RESGATE,"-63.079,50",DV,"437.226,76","0,00","-500.306,26",DV
04/2025,3411,MAIS VIDA PREV,3020301010000,RESGATE TOTAL,"-63.079,50",DV,"437.226,76","0,00","-500.306,26",DV
04/2025,3411,MAIS VIDA PREV,3020302000000,PORTABILIDADE,"-3.356.019,56",DV,"0,00","0,00","-3.356.019,56",DV
04/2025,3411,MAIS VIDA PREV,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-316.291,65",DV,"0,00","0,00","-316.291,65",DV
04/2025,3411,MAIS VIDA PREV,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-3.039.727,91",DV,"0,00","0,00","-3.039.727,91",DV
04/2025,3411,MAIS VIDA PREV,3020700000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-246.100,00",DV,"72.000,00","0,00","-318.100,00",DV
