Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2026,1105,BRASLIGHT,5020704000000,ALUGUÉIS E RENDA,"-408.292,91",DV,"488.969,46","272.033,67","-625.228,70",DV
03/2026,1105,BRASLIGHT,5020704030000,LOCADOS A TERCEIROS,"-408.292,91",DV,"488.969,46","272.033,67","-625.228,70",DV
03/2026,1105,BRASLIGHT,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-867.492,27",DV,"331.256,05","5.674,88","-1.193.073,44",DV
03/2026,1105,BRASLIGHT,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-867.492,27",DV,"331.256,05","5.674,88","-1.193.073,44",DV
03/2026,1105,BRASLIGHT,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-176.339,66",DV,"72.377,07","0,00","-248.716,73",DV
03/2026,1105,BRASLIGHT,5029801000000,OUTRAS,"-92.964,99",DV,"39.111,55","0,00","-132.076,54",DV
03/2026,1105,BRASLIGHT,5029899000000,DESPESAS DIRETAS,"-83.374,67",DV,"33.265,52","0,00","-116.640,19",DV
03/2026,1105,BRASLIGHT,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-2.654.113,98",DV,"1.294.634,35","0,00","-3.948.748,33",DV
03/2026,1105,BRASLIGHT,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-607.594,60",DV,"421.842,35","0,00","-1.029.436,95",DV
03/2026,1105,BRASLIGHT,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-63.899.932,73",DV,"44.696.988,74","0,00","-108.596.921,47",DV
03/2026,3602,BRF PREVIDÊNCIA,1000000000000,ATIVO,"5.054.816.879,53",DV,"379.648.009,57","347.301.316,63","5.087.163.572,47",DV
03/2026,3602,BRF PREVIDÊNCIA,1010000000000,DISPONÍVEL,"264.664,58",DV,"188.588.020,34","188.597.246,66","255.438,26",DV
03/2026,3602,BRF PREVIDÊNCIA,1010100000000,IMEDIATO,"264.664,58",DV,"180.935.869,97","180.945.096,29","255.438,26",DV
03/2026,3602,BRF PREVIDÊNCIA,1010200000000,VINCULADO,"0,00",DV,"7.652.150,37","7.652.150,37","0,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020000000000,REALIZÁVEL,"5.054.155.175,56",DV,"191.005.709,63","158.634.524,91","5.086.526.360,28",DV
03/2026,3602,BRF PREVIDÊNCIA,1020100000000,GESTÃO PREVIDENCIAL,"5.720.318,91",DV,"7.168.751,16","7.401.094,31","5.487.975,76",DV
03/2026,3602,BRF PREVIDÊNCIA,1020101000000,RECURSOS A RECEBER,"5.501.808,42",DV,"6.965.885,77","7.198.228,92","5.269.465,27",DV
03/2026,3602,BRF PREVIDÊNCIA,1020101010000,CONTRIBUIÇÕES DO MÊS,"5.500.145,82",DV,"6.965.885,77","7.198.228,92","5.267.802,67",DV
03/2026,3602,BRF PREVIDÊNCIA,1020101010100,PATROCINADOR(ES),"2.277.283,69",DV,"3.254.970,72","3.490.552,03","2.041.702,38",DV
03/2026,3602,BRF PREVIDÊNCIA,1020101010300,PARTICIPANTES,"3.222.862,13",DV,"3.451.579,56","3.448.341,40","3.226.100,29",DV
03/2026,3602,BRF PREVIDÊNCIA,1020101010400,AUTOPATROCINADOS,"0,00",DV,"257.959,49","257.959,49","0,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020101010500,PARTICIPANTES EM BPD,"0,00",DV,"1.376,00","1.376,00","0,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"1.662,60",DV,"0,00","0,00","1.662,60",DV
03/2026,3602,BRF PREVIDÊNCIA,1020101990100,OUTROS RECURSOS A RECEBER,"1.662,60",DV,"0,00","0,00","1.662,60",DV
03/2026,3602,BRF PREVIDÊNCIA,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"36.993,03",DV,"0,00","0,00","36.993,03",DV
03/2026,3602,BRF PREVIDÊNCIA,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"181.517,46",DV,"202.865,39","202.865,39","181.517,46",DV
03/2026,3602,BRF PREVIDÊNCIA,1020199010000,OUTROS REALIZÁVEIS,"181.517,46",DV,"202.865,39","202.865,39","181.517,46",DV
03/2026,3602,BRF PREVIDÊNCIA,1020200000000,GESTÃO ADMINISTRATIVA,"6.878.946,61",DV,"2.462.497,50","2.308.007,44","7.033.436,67",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201000000,CONTAS A RECEBER,"725.641,66",DV,"639.753,49","560.843,67","804.551,48",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"491.374,42",DV,"547.118,32","538.217,32","500.275,42",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201010300,PARTICIPANTES,"370.721,10",DV,"337.707,87","328.521,21","379.907,76",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201010400,AUTOPATROCINADOS,"120.653,32",DV,"206.626,49","206.912,15","120.367,66",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"2.783,96","2.783,96","0,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"24.197,04",DV,"0,00","2.213,29","21.983,75",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201020400,AUTOPATROCINADOS,"87.357,01",DV,"0,00","279,57","87.077,44",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201029900,(-) PROVISÃO PARA PERDAS,"-63.159,97",CR,"0,00","1.933,72","-65.093,69",CR
03/2026,3602,BRF PREVIDÊNCIA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"23.883,39",DV,"20.413,06","20.413,06","23.883,39",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"69.466,03",DV,"38.548,92","0,00","108.014,95",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"116.720,78",DV,"33.673,19","0,00","150.393,97",DV
03/2026,3602,BRF PREVIDÊNCIA,1020201990100,OUTROS RECURSOS A RECEBER,"116.720,78",DV,"33.673,19","0,00","150.393,97",DV
03/2026,3602,BRF PREVIDÊNCIA,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"527.122,31","527.122,31","0,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.153.304,95",DV,"75.580,24","0,00","6.228.885,19",DV
03/2026,3602,BRF PREVIDÊNCIA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"933.254,25","933.254,25","0,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"286.787,21","286.787,21","0,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"286.787,21","286.787,21","0,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020300000000,INVESTIMENTOS,"5.041.555.910,04",DV,"181.374.460,97","148.925.423,16","5.074.004.947,85",DV
03/2026,3602,BRF PREVIDÊNCIA,1020301000000,TÍTULOS PÚBLICOS,"3.695.901.234,57",DV,"140.739.640,67","12.938,74","3.836.627.936,50",DV
03/2026,3602,BRF PREVIDÊNCIA,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"3.695.901.234,57",DV,"140.739.640,67","12.938,74","3.836.627.936,50",DV
03/2026,3602,BRF PREVIDÊNCIA,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"3.691.610.489,57",DV,"136.512.086,88","12.938,74","3.828.109.637,71",DV
03/2026,3602,BRF PREVIDÊNCIA,1020301010101,TESOURO IPCA / NTN-B,"3.691.610.489,57",DV,"136.512.086,88","12.938,74","3.828.109.637,71",DV
03/2026,3602,BRF PREVIDÊNCIA,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"4.290.745,00",DV,"4.227.553,79","0,00","8.518.298,79",DV
03/2026,3602,BRF PREVIDÊNCIA,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"39.396.709,41",DV,"748.463,39","0,00","40.145.172,80",DV
03/2026,3602,BRF PREVIDÊNCIA,1020302060000,DEBÊNTURES,"39.396.709,41",DV,"748.463,39","0,00","40.145.172,80",DV
03/2026,3602,BRF PREVIDÊNCIA,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"39.396.709,41",DV,"748.463,39","0,00","40.145.172,80",DV
03/2026,3602,BRF PREVIDÊNCIA,1020303000000,RENDA VARIÁVEL,"188.424.310,36",DV,"12.663.616,60","4.134,68","201.083.792,28",DV
03/2026,3602,BRF PREVIDÊNCIA,1020303010000,AÇÕES,"188.424.310,36",DV,"12.663.616,60","4.134,68","201.083.792,28",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"740.883.975,91",DV,"23.059.418,53","143.649.441,88","620.293.952,56",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"397.841.430,97",DV,"15.887.905,89","126.330.566,86","287.398.770,00",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304040000,COTAS DE CLASSES DE FUNDO DE AÇÕES,"50.478.451,81",DV,"5.651.932,14","3.241.084,01","52.889.299,94",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304060000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP,"52.673.015,40",DV,"1.519.514,57","2.735.093,79","51.457.436,18",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304060300,INFRAESTRUTURA (FIP-IE),"3.734.850,87",DV,"0,00","291.869,42","3.442.981,45",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304060500,MULTIESTRATÉGIA,"48.938.164,53",DV,"1.519.514,57","2.443.224,37","48.014.454,73",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304110000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"239.891.077,73",DV,"65,93","11.342.697,22","228.548.446,44",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304110300,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALFICADOS - EXTERIOR > 40%,"239.891.077,73",DV,"65,93","11.342.697,22","228.548.446,44",DV
03/2026,3602,BRF PREVIDÊNCIA,1020304110302,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALFICADOS - EXTERIOR > 40% – NÃO EXCLUSIVA,"239.891.077,73",DV,"65,93","11.342.697,22","228.548.446,44",DV
03/2026,3602,BRF PREVIDÊNCIA,1020307000000,INVESTIMENTOS EM IMÓVEIS,"350.766.671,81",DV,"2.501.830,54","2.529.330,54","350.739.171,81",DV
03/2026,3602,BRF PREVIDÊNCIA,1020307040000,ALUGUÉIS E RENDA,"350.766.671,81",DV,"2.501.830,54","2.529.330,54","350.739.171,81",DV
03/2026,3602,BRF PREVIDÊNCIA,1020307040100,USO PRÓPRIO,"3.990.572,20",DV,"21.019,28","21.019,28","3.990.572,20",DV
03/2026,3602,BRF PREVIDÊNCIA,1020307040200,LOCADOS A PATROCINADOR(ES),"321.722.093,55",DV,"2.181.805,20","2.209.305,20","321.694.593,55",DV
03/2026,3602,BRF PREVIDÊNCIA,1020307040300,LOCADOS A TERCEIROS,"25.054.006,06",DV,"299.006,06","299.006,06","25.054.006,06",DV
03/2026,3602,BRF PREVIDÊNCIA,1020308000000,OPERAÇÕES COM PARTICIPANTES,"26.183.007,98",DV,"1.661.491,24","2.729.577,32","25.114.921,90",DV
03/2026,3602,BRF PREVIDÊNCIA,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"26.183.007,98",DV,"1.661.491,24","2.729.577,32","25.114.921,90",DV
03/2026,3602,BRF PREVIDÊNCIA,1020308010100,EMPRÉSTIMOS,"26.273.722,16",DV,"1.637.541,61","2.716.933,48","25.194.330,29",DV
03/2026,3602,BRF PREVIDÊNCIA,1020308019900,(-) PROVISÃO PARA PERDAS - EMPRÉSTIMOS A PARTICIPANTES ,"-90.714,18",CR,"23.949,63","12.643,84","-79.408,39",CR
03/2026,3602,BRF PREVIDÊNCIA,1030000000000,IMOBILIZADO E INTANGÍVEL,"397.039,39",DV,"54.279,60","69.545,06","381.773,93",DV
03/2026,3602,BRF PREVIDÊNCIA,1030100000000,IMOBILIZADO,"119.093,47",DV,"54.279,60","60.190,92","113.182,15",DV
03/2026,3602,BRF PREVIDÊNCIA,1030101000000,OPERACIONAL CORPÓREO,"119.093,47",DV,"54.279,60","60.190,92","113.182,15",DV
03/2026,3602,BRF PREVIDÊNCIA,1030101010000,BENS MÓVEIS,"119.093,47",DV,"54.279,60","60.190,92","113.182,15",DV
03/2026,3602,BRF PREVIDÊNCIA,1030200000000,INTANGÍVEL,"277.945,92",DV,"0,00","9.354,14","268.591,78",DV
03/2026,3602,BRF PREVIDÊNCIA,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","277.945,92",DV,"0,00","9.354,14","268.591,78",DV
03/2026,3602,BRF PREVIDÊNCIA,2000000000000,PASSIVO,"5.054.816.879,53",CR,"111.756.491,52","144.103.184,46","5.087.163.572,47",CR
03/2026,3602,BRF PREVIDÊNCIA,2010000000000,EXIGÍVEL OPERACIONAL,"16.111.846,10",CR,"32.415.920,15","31.347.711,32","15.043.637,27",CR
03/2026,3602,BRF PREVIDÊNCIA,2010100000000,GESTÃO PREVIDENCIAL,"12.481.551,81",CR,"26.698.815,52","26.767.449,25","12.550.185,54",CR
03/2026,3602,BRF PREVIDÊNCIA,2010101000000,BENEFÍCIOS A PAGAR,"10.745.582,92",CR,"23.992.106,12","23.658.576,12","10.412.052,92",CR
03/2026,3602,BRF PREVIDÊNCIA,2010102000000,RETENÇÕES A RECOLHER,"1.413.108,18",CR,"1.418.046,93","1.849.641,59","1.844.702,84",CR
03/2026,3602,BRF PREVIDÊNCIA,2010103000000,RECURSOS ANTECIPADOS,"172.028,45",CR,"0,00","2.259,35","174.287,80",CR
03/2026,3602,BRF PREVIDÊNCIA,2010103010000,PATROCINADOR(ES),"159.703,65",CR,"0,00","966,04","160.669,69",CR
03/2026,3602,BRF PREVIDÊNCIA,2010103020000,PARTICIPANTES,"12.324,80",CR,"0,00","1.293,31","13.618,11",CR
03/2026,3602,BRF PREVIDÊNCIA,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA,"0,00",CR,"933.254,25","933.254,25","0,00",CR
03/2026,3602,BRF PREVIDÊNCIA,2010199000000,OUTRAS EXIGIBILIDADES,"150.832,26",CR,"355.408,22","323.717,94","119.141,98",CR
03/2026,3602,BRF PREVIDÊNCIA,2010200000000,GESTÃO ADMINISTRATIVA,"3.546.543,57",CR,"5.570.888,18","4.424.796,60","2.400.451,99",CR
03/2026,3602,BRF PREVIDÊNCIA,2010201000000,CONTAS A PAGAR,"3.086.125,62",CR,"4.951.186,34","3.570.746,54","1.705.685,82",CR
03/2026,3602,BRF PREVIDÊNCIA,2010202000000,RETENÇÕES A RECOLHER,"337.658,70",CR,"590.652,86","791.316,19","538.322,03",CR
03/2026,3602,BRF PREVIDÊNCIA,2010299000000,OUTRAS EXIGIBILIDADES,"122.759,25",CR,"29.048,98","62.733,87","156.444,14",CR
03/2026,3602,BRF PREVIDÊNCIA,2010300000000,INVESTIMENTOS,"83.750,72",CR,"146.216,45","155.465,47","92.999,74",CR
03/2026,3602,BRF PREVIDÊNCIA,2010307000000,INVESTIMENTOS EM IMÓVEIS,"19.147,67",CR,"81.176,68","81.176,68","19.147,67",CR
03/2026,3602,BRF PREVIDÊNCIA,2010308000000,OPERAÇÕES COM PARTICIPANTES,"35,85",CR,"35,85","0,00","0,00",CR
03/2026,3602,BRF PREVIDÊNCIA,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"64.567,20",CR,"65.003,92","74.288,79","73.852,07",CR
03/2026,3602,BRF PREVIDÊNCIA,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"64.567,20",CR,"65.003,92","74.288,79","73.852,07",CR
03/2026,3602,BRF PREVIDÊNCIA,2020000000000,EXIGÍVEL CONTINGENCIAL,"6.240.949,81",CR,"18.152,65","93.365,68","6.316.162,84",CR
03/2026,3602,BRF PREVIDÊNCIA,2020200000000,GESTÃO ADMINISTRATIVA,"6.240.949,81",CR,"18.152,65","93.365,68","6.316.162,84",CR
03/2026,3602,BRF PREVIDÊNCIA,2020201000000,PROVISÃO,"6.240.949,81",CR,"18.152,65","93.365,68","6.316.162,84",CR
03/2026,3602,BRF PREVIDÊNCIA,2030000000000,PATRIMÔNIO SOCIAL,"5.032.464.083,62",CR,"79.322.418,72","112.662.107,46","5.065.803.772,36",CR
03/2026,3602,BRF PREVIDÊNCIA,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO ,"4.999.101.389,52",CR,"77.387.534,88","110.345.269,98","5.032.059.124,62",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101000000,PROVISÕES MATEMÁTICAS,"5.167.124.413,22",CR,"75.586.666,64","103.861.680,19","5.195.399.426,77",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101010000,BENEFÍCIOS CONCEDIDOS,"3.189.175.951,26",CR,"29.307.125,47","38.982.579,75","3.198.851.405,54",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101010100,CONTRIBUIÇÃO DEFINIDA,"89.263.124,73",CR,"3.998.721,68","4.581.402,72","89.845.805,77",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"89.263.124,73",CR,"3.998.721,68","4.581.402,72","89.845.805,77",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"3.099.912.826,53",CR,"25.308.403,79","34.401.177,03","3.109.005.599,77",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"2.800.976.853,34",CR,"22.564.932,95","31.134.377,91","2.809.546.298,30",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"298.935.973,19",CR,"2.743.470,84","3.266.799,12","299.459.301,47",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020000,BENEFÍCIOS A CONCEDER,"1.978.118.462,97",CR,"46.277.063,70","64.877.069,52","1.996.718.468,79",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020100,CONTRIBUIÇÃO DEFINIDA,"885.613.223,92",CR,"39.731.007,19","48.782.546,73","894.664.763,46",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"386.076.633,81",CR,"1.680.740,03","5.601.920,45","389.997.814,23",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES - REGULAR,"436.316.393,44",CR,"35.242.726,57","1.076.038,28","402.149.705,15",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"3.299.880,89",CR,"0,00","225.002,84","3.524.883,73",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"16.382.394,17",CR,"0,02","128.269,70","16.510.663,85",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020105,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES - VOLUNTÁRIA,"43.537.921,61",CR,"2.807.540,57","41.751.315,46","82.481.696,50",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"1.062.489.831,43",CR,"6.333.617,39","15.655.386,15","1.071.811.600,19",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS,"1.062.489.831,43",CR,"6.333.617,39","15.655.386,15","1.071.811.600,19",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"30.015.407,62",CR,"212.439,12","439.136,64","30.242.105,14",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"30.015.407,62",CR,"212.439,12","439.136,64","30.242.105,14",CR
03/2026,3602,BRF PREVIDÊNCIA,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-170.001,01",DV,"2.477,47","2.030,92","-170.447,56",DV
03/2026,3602,BRF PREVIDÊNCIA,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-170.001,01",DV,"2.477,47","2.030,92","-170.447,56",DV
03/2026,3602,BRF PREVIDÊNCIA,2030101030203,(-) ASSISTIDOS,"-170.001,01",DV,"2.477,47","2.030,92","-170.447,56",DV
03/2026,3602,BRF PREVIDÊNCIA,2030102000000,EQUILÍBRIO TÉCNICO,"-168.023.023,70",DV,"1.800.868,24","6.483.589,79","-163.340.302,15",DV
03/2026,3602,BRF PREVIDÊNCIA,2030102010000,RESULTADOS REALIZADOS,"-168.023.023,70",DV,"1.800.868,24","6.483.589,79","-163.340.302,15",DV
03/2026,3602,BRF PREVIDÊNCIA,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-168.023.023,70",DV,"1.800.868,24","6.483.589,79","-163.340.302,15",DV
03/2026,3602,BRF PREVIDÊNCIA,2030200000000,FUNDOS,"33.362.694,10",CR,"1.934.883,84","2.316.837,48","33.744.647,74",CR
03/2026,3602,BRF PREVIDÊNCIA,2030201000000,FUNDOS PREVIDENCIAIS,"888.455,75",CR,"722.382,75","478.345,61","644.418,61",CR
03/2026,3602,BRF PREVIDÊNCIA,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"888.455,75",CR,"722.382,75","478.345,61","644.418,61",CR
03/2026,3602,BRF PREVIDÊNCIA,2030202000000,FUNDOS ADMINISTRATIVOS,"24.721.920,29",CR,"1.212.501,09","1.739.623,40","25.249.042,60",CR
03/2026,3602,BRF PREVIDÊNCIA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"24.682.584,61",CR,"684.919,34","1.212.041,65","25.209.706,92",CR
03/2026,3602,BRF PREVIDÊNCIA,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"527.122,31","527.122,31","0,00",CR
03/2026,3602,BRF PREVIDÊNCIA,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"39.335,68",CR,"459,44","459,44","39.335,68",CR
03/2026,3602,BRF PREVIDÊNCIA,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"7.752.318,06",CR,"0,00","98.868,47","7.851.186,53",CR
03/2026,3602,BRF PREVIDÊNCIA,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"142.678.947,90","142.678.947,90","0,00",CR
03/2026,3602,BRF PREVIDÊNCIA,3010000000000,ADIÇÕES,"14.207.890,85",CR,"25.065,24","6.935.480,47","21.118.306,08",CR
03/2026,3602,BRF PREVIDÊNCIA,3010100000000,CORRENTES,"13.346.709,58",CR,"61,36","6.632.956,41","19.979.604,63",CR
03/2026,3602,BRF PREVIDÊNCIA,3010101000000,PATROCINADOR(ES),"5.510.520,97",CR,"30,68","2.762.828,02","8.273.318,31",CR
03/2026,3602,BRF PREVIDÊNCIA,3010101010000,CONTRIBUIÇÕES NORMAIS,"5.510.403,05",CR,"30,68","2.762.804,51","8.273.176,88",CR
03/2026,3602,BRF PREVIDÊNCIA,3010101020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"117,92",CR,"0,00","23,51","141,43",CR
03/2026,3602,BRF PREVIDÊNCIA,3010101029900,OUTRAS,"117,92",CR,"0,00","23,51","141,43",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103000000,PARTICIPANTES,"7.192.810,58",CR,"30,68","3.608.411,68","10.801.191,58",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103010000,ATIVOS,"6.836.033,06",CR,"30,68","3.427.388,33","10.263.390,71",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103010100,CONTRIBUIÇÕES NORMAIS,"6.836.033,06",CR,"30,68","3.427.388,33","10.263.390,71",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103010101,REGULAR,"5.919.945,15",CR,"30,68","2.971.513,44","8.891.427,91",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103010102,VOLUNTÁRIA,"916.087,91",CR,"0,00","455.874,89","1.371.962,80",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103020000,ASSISTIDOS,"356.777,52",CR,"0,00","181.023,35","537.800,87",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103020100,CONTRIBUIÇÕES NORMAIS,"353.895,70",CR,"0,00","179.582,44","533.478,14",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103020200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"2.881,82",CR,"0,00","1.440,91","4.322,73",CR
03/2026,3602,BRF PREVIDÊNCIA,3010103020202,EQUACIONAMENTO DE DÉFICIT,"2.881,82",CR,"0,00","1.440,91","4.322,73",CR
03/2026,3602,BRF PREVIDÊNCIA,3010104000000,AUTOPATROCINADOS,"637.987,80",CR,"0,00","257.556,75","895.544,55",CR
03/2026,3602,BRF PREVIDÊNCIA,3010104010000,CONTRIBUIÇÕES NORMAIS,"637.987,80",CR,"0,00","257.556,75","895.544,55",CR
03/2026,3602,BRF PREVIDÊNCIA,3010104010100,REGULAR,"633.309,63",CR,"0,00","257.556,75","890.866,38",CR
03/2026,3602,BRF PREVIDÊNCIA,3010104010200,VOLUNTÁRIA,"4.678,17",CR,"0,00","0,00","4.678,17",CR
03/2026,3602,BRF PREVIDÊNCIA,3010105000000,PARTICIPANTES EM BPD,"5.390,23",CR,"0,00","4.159,96","9.550,19",CR
03/2026,3602,BRF PREVIDÊNCIA,3010105010000,CONTRIBUIÇÕES NORMAIS,"5.390,23",CR,"0,00","4.159,96","9.550,19",CR
03/2026,3602,BRF PREVIDÊNCIA,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"2.947,84",CR,"0,00","1.010,52","3.958,36",CR
03/2026,3602,BRF PREVIDÊNCIA,3010500000000,PORTABILIDADE,"746.712,38",CR,"0,00","195.504,08","942.216,46",CR
