Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
07/2025,4786,PREVNORDESTE,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"4.364.791,23",CR,"0,00","50.207,35","4.414.998,58",CR
07/2025,4786,PREVNORDESTE,2030200000000,FUNDOS,"-1.458.194,11",DV,"57.005,37","31.217,34","-1.483.982,14",DV
07/2025,4786,PREVNORDESTE,2030201000000,FUNDOS PREVIDENCIAIS,"20.440,67",CR,"0,00","881,44","21.322,11",CR
07/2025,4786,PREVNORDESTE,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"20.440,67",CR,"0,00","881,44","21.322,11",CR
07/2025,4786,PREVNORDESTE,2030202000000,FUNDOS ADMINISTRATIVOS,"-1.478.634,78",DV,"57.005,37","30.335,90","-1.505.304,25",DV
07/2025,4786,PREVNORDESTE,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"-1.478.634,78",DV,"30.132,94","3.463,47","-1.505.304,25",DV
07/2025,4786,PREVNORDESTE,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"26.872,43","26.872,43","0,00",CR
07/2025,4786,PREVNORDESTE,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"7.859.354,98","7.859.354,98","0,00",CR
07/2025,4786,PREVNORDESTE,3010000000000,ADIÇÕES,"31.059.274,85",CR,"1,58","5.529.862,35","36.589.135,62",CR
07/2025,4786,PREVNORDESTE,3010100000000,CORRENTES,"30.849.584,50",CR,"1,58","5.529.001,49","36.378.584,41",CR
07/2025,4786,PREVNORDESTE,3010101000000,PATROCINADOR(ES),"12.683.014,68",CR,"0,00","2.276.611,40","14.959.626,08",CR
07/2025,4786,PREVNORDESTE,3010101010000,CONTRIBUIÇÕES NORMAIS,"12.683.014,68",CR,"0,00","2.276.611,40","14.959.626,08",CR
07/2025,4786,PREVNORDESTE,3010103000000,PARTICIPANTES,"13.232.485,58",CR,"0,00","2.348.983,73","15.581.469,31",CR
07/2025,4786,PREVNORDESTE,3010103010000,ATIVOS,"13.232.485,58",CR,"0,00","2.348.983,73","15.581.469,31",CR
07/2025,4786,PREVNORDESTE,3010103010100,CONTRIBUIÇÕES NORMAIS,"13.232.485,58",CR,"0,00","2.348.983,73","15.581.469,31",CR
07/2025,4786,PREVNORDESTE,3010103010101,REGULAR,"13.099.155,58",CR,"0,00","2.348.483,73","15.447.639,31",CR
07/2025,4786,PREVNORDESTE,3010103010102,VOLUNTÁRIA,"133.330,00",CR,"0,00","500,00","133.830,00",CR
07/2025,4786,PREVNORDESTE,3010104000000,AUTOPATROCINADOS,"1.821,04",CR,"0,00","75,65","1.896,69",CR
07/2025,4786,PREVNORDESTE,3010104010000,CONTRIBUIÇÕES NORMAIS,"1.821,04",CR,"0,00","75,65","1.896,69",CR
07/2025,4786,PREVNORDESTE,3010104010100,REGULAR,"1.821,04",CR,"0,00","75,65","1.896,69",CR
07/2025,4786,PREVNORDESTE,3010107000000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS,"2.807.373,72",CR,"0,00","520.576,06","3.327.949,78",CR
07/2025,4786,PREVNORDESTE,3010107010000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS - PARTICIPANTES,"2.807.373,72",CR,"0,00","520.576,06","3.327.949,78",CR
07/2025,4786,PREVNORDESTE,3010199000000,OUTROS RECURSOS CORRENTES,"2.124.889,48",CR,"1,58","382.754,65","2.507.642,55",CR
07/2025,4786,PREVNORDESTE,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"3.089,60",CR,"0,00","644,84","3.734,44",CR
07/2025,4786,PREVNORDESTE,3010500000000,PORTABILIDADE,"197.510,95",CR,"0,00","0,00","197.510,95",CR
07/2025,4786,PREVNORDESTE,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"197.510,95",CR,"0,00","0,00","197.510,95",CR
07/2025,4786,PREVNORDESTE,3019900000000,OUTRAS ADIÇÕES,"9.089,80",CR,"0,00","216,02","9.305,82",CR
07/2025,4786,PREVNORDESTE,3020000000000,DEDUÇÕES,"-3.819.419,81",DV,"649.803,88","19.661,57","-4.449.562,12",DV
07/2025,4786,PREVNORDESTE,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-29.173,42",DV,"5.045,66","0,00","-34.219,08",DV
07/2025,4786,PREVNORDESTE,3020101000000,APOSENTADORIA PROGRAMADA,"-2.384,90",DV,"412,48","0,00","-2.797,38",DV
07/2025,4786,PREVNORDESTE,3020103000000,PENSÕES,"-26.788,52",DV,"4.633,18","0,00","-31.421,70",DV
07/2025,4786,PREVNORDESTE,3020300000000,INSTITUTOS,"-305.472,59",DV,"1.781,38","0,00","-307.253,97",DV
07/2025,4786,PREVNORDESTE,3020301000000,RESGATE,"-45.250,85",DV,"665,43","0,00","-45.916,28",DV
07/2025,4786,PREVNORDESTE,3020301010000,RESGATE TOTAL,"-45.250,85",DV,"665,43","0,00","-45.916,28",DV
07/2025,4786,PREVNORDESTE,3020302000000,PORTABILIDADE,"-260.221,74",DV,"1.115,95","0,00","-261.337,69",DV
07/2025,4786,PREVNORDESTE,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-260.221,74",DV,"1.115,95","0,00","-261.337,69",DV
07/2025,4786,PREVNORDESTE,3020600000000,REPASSE DE PRÊMIO DE RISCOS TERCEIRIZADOS,"-2.807.373,72",DV,"520.576,06","0,00","-3.327.949,78",DV
07/2025,4786,PREVNORDESTE,3029900000000,OUTRAS DEDUÇÕES,"-677.400,08",DV,"122.400,78","19.661,57","-780.139,29",DV
07/2025,4786,PREVNORDESTE,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-2.127.979,08",DV,"383.397,91","0,00","-2.511.376,99",DV
07/2025,4786,PREVNORDESTE,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-2.127.979,08",DV,"383.397,91","0,00","-2.511.376,99",DV
07/2025,4786,PREVNORDESTE,3050000000000,FLUXO DOS INVESTIMENTOS,"10.432.774,34",CR,"0,00","2.202.402,65","12.635.176,99",CR
07/2025,4786,PREVNORDESTE,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"10.432.774,34",CR,"0,00","2.202.402,65","12.635.176,99",CR
07/2025,4786,PREVNORDESTE,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-35.524.209,63",DV,"6.825.270,17","107.428,41","-42.242.051,39",DV
07/2025,4786,PREVNORDESTE,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-20.440,67",DV,"881,44","0,00","-21.322,11",DV
07/2025,4786,PREVNORDESTE,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-20.440,67",DV,"881,44","0,00","-21.322,11",DV
07/2025,4786,PREVNORDESTE,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"476.935,76","476.935,76","0,00",CR
07/2025,4786,PREVNORDESTE,4010000000000,RECEITAS,"2.595.970,93",CR,"0,00","413.095,97","3.009.066,90",CR
07/2025,4786,PREVNORDESTE,4010100000000,GESTÃO PREVIDENCIAL,"2.127.979,08",CR,"0,00","383.397,91","2.511.376,99",CR
07/2025,4786,PREVNORDESTE,4010101000000,CORRENTES,"2.124.889,48",CR,"0,00","382.753,07","2.507.642,55",CR
07/2025,4786,PREVNORDESTE,4010101010000,PATROCINADOR(ES),"1.052.924,80",CR,"0,00","189.763,84","1.242.688,64",CR
07/2025,4786,PREVNORDESTE,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.052.924,80",CR,"0,00","189.763,84","1.242.688,64",CR
07/2025,4786,PREVNORDESTE,4010101030000,PARTICIPANTES,"1.071.804,84",CR,"0,00","192.982,23","1.264.787,07",CR
07/2025,4786,PREVNORDESTE,4010101040000,AUTOPATROCINADOS,"159,84",CR,"0,00","7,00","166,84",CR
07/2025,4786,PREVNORDESTE,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"3.089,60",CR,"0,00","644,84","3.734,44",CR
07/2025,4786,PREVNORDESTE,4010400000000,DIRETAS,"143.476,77",CR,"0,00","25.900,93","169.377,70",CR
07/2025,4786,PREVNORDESTE,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"143.206,61",CR,"0,00","25.827,45","169.034,06",CR
07/2025,4786,PREVNORDESTE,4010499000000,OUTRAS,"270,16",CR,"0,00","73,48","343,64",CR
07/2025,4786,PREVNORDESTE,4010600000000,DOTAÇÃO INICIAL,"300.000,00",CR,"0,00","0,00","300.000,00",CR
07/2025,4786,PREVNORDESTE,4019900000000,OUTRAS RECEITAS,"24.515,08",CR,"0,00","3.797,13","28.312,21",CR
07/2025,4786,PREVNORDESTE,4020000000000,DESPESAS,"-2.778.910,94",DV,"473.472,29","1.923,06","-3.250.460,17",DV
07/2025,4786,PREVNORDESTE,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.616.495,57",DV,"458.937,07","1.923,06","-3.073.509,58",DV
07/2025,4786,PREVNORDESTE,4020101000000,PESSOAL E ENCARGOS,"-1.957.783,42",DV,"337.584,70","780,80","-2.294.587,32",DV
07/2025,4786,PREVNORDESTE,4020101010000,CONSELHEIROS,"-141.156,91",DV,"23.924,90","0,00","-165.081,81",DV
07/2025,4786,PREVNORDESTE,4020101010100,CONSELHO DELIBERATIVO,"-83.737,15",DV,"14.354,94","0,00","-98.092,09",DV
07/2025,4786,PREVNORDESTE,4020101010200,CONSELHO FISCAL,"-57.419,76",DV,"9.569,96","0,00","-66.989,72",DV
07/2025,4786,PREVNORDESTE,4020101020000,DIRIGENTES,"-679.377,79",DV,"120.468,35","0,00","-799.846,14",DV
07/2025,4786,PREVNORDESTE,4020101030000,PESSOAL PRÓPRIO,"-1.137.248,72",DV,"193.191,45","780,80","-1.329.659,37",DV
07/2025,4786,PREVNORDESTE,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-15.870,10",DV,"6.512,30","0,00","-22.382,40",DV
07/2025,4786,PREVNORDESTE,4020103000000,VIAGENS E ESTADIAS,"-5.378,34",DV,"2.124,64","0,00","-7.502,98",DV
07/2025,4786,PREVNORDESTE,4020104000000,SERVIÇOS DE TERCEIROS,"-320.928,99",DV,"57.522,13","263,23","-378.187,89",DV
07/2025,4786,PREVNORDESTE,4020104010000,SERVIÇOS ATUARIAIS,"-21.636,64",DV,"15.919,66","0,00","-37.556,30",DV
07/2025,4786,PREVNORDESTE,4020104020000,SERVIÇOS CONTÁBEIS,"-14.700,00",DV,"0,00","0,00","-14.700,00",DV
07/2025,4786,PREVNORDESTE,4020104040000,RECURSOS HUMANOS,"-1.580,08",DV,"0,00","0,00","-1.580,08",DV
07/2025,4786,PREVNORDESTE,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-118.104,86",DV,"21.607,79","0,00","-139.712,65",DV
07/2025,4786,PREVNORDESTE,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-74.323,64",DV,"12.580,91","0,00","-86.904,55",DV
07/2025,4786,PREVNORDESTE,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-19.014,18",DV,"3.432,25","263,23","-22.183,20",DV
07/2025,4786,PREVNORDESTE,4020104990000,OUTROS,"-71.569,59",DV,"3.981,52","0,00","-75.551,11",DV
07/2025,4786,PREVNORDESTE,4020105000000,DESPESAS GERAIS,"-158.359,05",DV,"30.158,15","879,03","-187.638,17",DV
07/2025,4786,PREVNORDESTE,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-12.103,32",DV,"2.017,22","0,00","-14.120,54",DV
07/2025,4786,PREVNORDESTE,4020107000000,TRIBUTOS,"-137.932,07",DV,"21.733,66","0,00","-159.665,73",DV
07/2025,4786,PREVNORDESTE,4020198000000,OUTRAS DESPESAS,"-8.140,28",DV,"1.284,27","0,00","-9.424,55",DV
07/2025,4786,PREVNORDESTE,4020400000000,REMUNERAÇÃO - ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-162.415,37",DV,"14.535,22","0,00","-176.950,59",DV
07/2025,4786,PREVNORDESTE,4050000000000,FLUXO DOS INVESTIMENTOS,"245.978,88",CR,"0,00","31.783,79","277.762,67",CR
07/2025,4786,PREVNORDESTE,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"245.978,88",CR,"0,00","31.783,79","277.762,67",CR
07/2025,4786,PREVNORDESTE,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-63.038,87",DV,"3.463,47","30.132,94","-36.369,40",DV
07/2025,4786,PREVNORDESTE,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"2.373.762,78","2.373.762,78","0,00",CR
07/2025,4786,PREVNORDESTE,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"11.483.912,05",CR,"0,00","2.370.262,78","13.854.174,83",CR
07/2025,4786,PREVNORDESTE,5010400000000,FUNDOS DE INVESTIMENTOS,"11.480.846,92",CR,"0,00","2.370.262,78","13.851.109,70",CR
07/2025,4786,PREVNORDESTE,5010401000000,FUNDO DE RENDA FIXA,"10.486.146,22",CR,"0,00","2.091.604,24","12.577.750,46",CR
07/2025,4786,PREVNORDESTE,5010404000000,FUNDO DE AÇÕES,"486.601,82",CR,"0,00","0,00","486.601,82",CR
07/2025,4786,PREVNORDESTE,5010407000000,FUNDO MULTIMERCADO,"155.678,75",CR,"0,00","30.168,25","185.847,00",CR
07/2025,4786,PREVNORDESTE,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"352.420,13",CR,"0,00","248.490,29","600.910,42",CR
07/2025,4786,PREVNORDESTE,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"150.973,29",CR,"0,00","109.010,21","259.983,50",CR
07/2025,4786,PREVNORDESTE,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"150.973,29",CR,"0,00","109.010,21","259.983,50",CR
07/2025,4786,PREVNORDESTE,5010411040000,FUNDO INVESTIMENTO - BDR,"201.446,84",CR,"0,00","139.480,08","340.926,92",CR
07/2025,4786,PREVNORDESTE,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"3.065,13",CR,"0,00","0,00","3.065,13",CR
07/2025,4786,PREVNORDESTE,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-805.158,83",DV,"139.576,34","3.500,00","-941.235,17",DV
07/2025,4786,PREVNORDESTE,5020400000000,FUNDOS DE INVESTIMENTOS,"-802.991,64",DV,"139.217,32","3.500,00","-938.708,96",DV
07/2025,4786,PREVNORDESTE,5020404000000,FUNDO DE AÇÕES,"-77.908,15",DV,"129.037,72","0,00","-206.945,87",DV
07/2025,4786,PREVNORDESTE,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-673.297,24",DV,"0,00","0,00","-673.297,24",DV
07/2025,4786,PREVNORDESTE,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-276.357,58",DV,"0,00","0,00","-276.357,58",DV
07/2025,4786,PREVNORDESTE,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-276.357,58",DV,"0,00","0,00","-276.357,58",DV
07/2025,4786,PREVNORDESTE,5020411040000,FUNDO INVESTIMENTO - BDR,"-396.939,66",DV,"0,00","0,00","-396.939,66",DV
07/2025,4786,PREVNORDESTE,5020499000000,DESPESAS DIRETAS,"-51.786,25",DV,"10.179,60","3.500,00","-58.465,85",DV
07/2025,4786,PREVNORDESTE,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-2.167,19",DV,"359,02","0,00","-2.526,21",DV
07/2025,4786,PREVNORDESTE,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-10.678.753,22",DV,"2.234.186,44","0,00","-12.912.939,66",DV
07/2025,2333,PREVSAN,1000000000000,ATIVO,"1.571.731.492,41",DV,"59.879.437,50","49.435.657,05","1.582.175.272,86",DV
07/2025,2333,PREVSAN,1010000000000,DISPONÍVEL,"6.690.692,07",DV,"29.023.745,58","29.196.638,70","6.517.798,95",DV
07/2025,2333,PREVSAN,1010100000000,IMEDIATO,"6.690.692,07",DV,"29.023.745,58","29.196.638,70","6.517.798,95",DV
07/2025,2333,PREVSAN,1020000000000,REALIZÁVEL,"1.561.827.679,67",DV,"30.836.693,90","20.225.418,67","1.572.438.954,90",DV
07/2025,2333,PREVSAN,1020100000000,GESTÃO PREVIDENCIAL,"7.052.381,50",DV,"5.775.177,89","5.269.307,47","7.558.251,92",DV
07/2025,2333,PREVSAN,1020101000000,RECURSOS A RECEBER,"6.890.316,23",DV,"5.611.626,13","5.151.336,40","7.350.605,96",DV
07/2025,2333,PREVSAN,1020101010000,CONTRIBUIÇÕES DO MÊS,"5.151.336,40",DV,"5.330.068,63","5.151.336,40","5.330.068,63",DV
07/2025,2333,PREVSAN,1020101010100,PATROCINADOR(ES),"2.233.809,36",DV,"2.322.489,44","2.233.809,36","2.322.489,44",DV
07/2025,2333,PREVSAN,1020101010300,PARTICIPANTES,"2.916.801,00",DV,"3.006.853,15","2.916.801,00","3.006.853,15",DV
07/2025,2333,PREVSAN,1020101010400,AUTOPATROCINADOS,"726,04",DV,"726,04","726,04","726,04",DV
07/2025,2333,PREVSAN,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"1.738.979,83",DV,"281.557,50","0,00","2.020.537,33",DV
07/2025,2333,PREVSAN,1020101030100,PATROCINADOR(ES),"700.808,15",DV,"113.352,35","0,00","814.160,50",DV
07/2025,2333,PREVSAN,1020101030300,PARTICIPANTES,"1.038.171,68",DV,"168.205,15","0,00","1.206.376,83",DV
07/2025,2333,PREVSAN,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"47.109,20",DV,"0,00","0,00","47.109,20",DV
07/2025,2333,PREVSAN,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"114.956,07",DV,"163.551,76","117.971,07","160.536,76",DV
07/2025,2333,PREVSAN,1020199010000,OUTROS REALIZÁVEIS,"114.956,07",DV,"163.551,76","117.971,07","160.536,76",DV
07/2025,2333,PREVSAN,1020200000000,GESTÃO ADMINISTRATIVA,"336.780,66",DV,"1.055.962,58","1.041.852,01","350.891,23",DV
07/2025,2333,PREVSAN,1020201000000,CONTAS A RECEBER,"268.653,84",DV,"301.009,03","285.404,43","284.258,44",DV
07/2025,2333,PREVSAN,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"248.559,60",DV,"252.609,85","248.559,60","252.609,85",DV
07/2025,2333,PREVSAN,1020201010100,PATROCINADOR(ES),"93.319,09",DV,"95.441,01","93.319,09","95.441,01",DV
07/2025,2333,PREVSAN,1020201010300,PARTICIPANTES,"155.207,83",DV,"157.136,16","155.207,83","157.136,16",DV
07/2025,2333,PREVSAN,1020201010400,AUTOPATROCINADOS,"32,68",DV,"32,68","32,68","32,68",DV
07/2025,2333,PREVSAN,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"20.094,24",DV,"48.399,18","36.844,83","31.648,59",DV
07/2025,2333,PREVSAN,1020202000000,DESPESAS ANTECIPADAS,"3.123,56",DV,"0,00","709,90","2.413,66",DV
07/2025,2333,PREVSAN,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"25.861,81",DV,"25.058,44","25.861,81","25.058,44",DV
07/2025,2333,PREVSAN,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"39.141,45",DV,"729.895,11","729.875,87","39.160,69",DV
07/2025,2333,PREVSAN,1020299010000,OUTROS REALIZÁVEIS,"39.141,45",DV,"729.895,11","729.875,87","39.160,69",DV
07/2025,2333,PREVSAN,1020300000000,INVESTIMENTOS,"1.554.438.517,51",DV,"24.005.553,43","13.914.259,19","1.564.529.811,75",DV
07/2025,2333,PREVSAN,1020304000000,FUNDOS DE INVESTIMENTOS,"1.493.409.120,92",DV,"18.070.185,66","8.571.795,69","1.502.907.510,89",DV
07/2025,2333,PREVSAN,1020304010000,FUNDO DE RENDA FIXA,"106.261.207,15",DV,"3.121.368,71","200.000,04","109.182.575,82",DV
07/2025,2333,PREVSAN,1020304020000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"1.376.194.334,63",DV,"14.948.816,95","7.586.769,20","1.383.556.382,38",DV
07/2025,2333,PREVSAN,1020304020100,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) TÍTULO PÚBLICO,"1.376.194.334,63",DV,"14.948.816,95","7.586.769,20","1.383.556.382,38",DV
07/2025,2333,PREVSAN,1020304040000,FUNDO DE AÇÕES,"10.953.579,14",DV,"0,00","785.026,45","10.168.552,69",DV
07/2025,2333,PREVSAN,1020308000000,OPERAÇÕES COM PARTICIPANTES,"61.029.396,59",DV,"5.935.367,77","5.342.463,50","61.622.300,86",DV
07/2025,2333,PREVSAN,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"61.029.396,59",DV,"5.935.367,77","5.342.463,50","61.622.300,86",DV
07/2025,2333,PREVSAN,1020308010100,EMPRÉSTIMOS,"61.068.667,53",DV,"5.916.962,73","5.309.922,91","61.675.707,35",DV
07/2025,2333,PREVSAN,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-39.270,94",CR,"18.405,04","32.540,59","-53.406,49",CR
07/2025,2333,PREVSAN,1030000000000,IMOBILIZADO E INTANGÍVEL,"3.213.120,67",DV,"18.998,02","13.599,68","3.218.519,01",DV
07/2025,2333,PREVSAN,1030100000000,IMOBILIZADO,"3.213.120,67",DV,"18.998,02","13.599,68","3.218.519,01",DV
07/2025,2333,PREVSAN,1030101000000,OPERACIONAL CORPÓREO,"3.213.120,67",DV,"18.998,02","13.599,68","3.218.519,01",DV
07/2025,2333,PREVSAN,1030101010000,BENS MÓVEIS,"228.032,10",DV,"4.782,61","9.733,00","223.081,71",DV
07/2025,2333,PREVSAN,1030101020000,BENS IMÓVEIS,"2.985.088,57",DV,"14.215,41","3.866,68","2.995.437,30",DV
07/2025,2333,PREVSAN,2000000000000,PASSIVO,"1.571.731.492,41",CR,"17.452.185,45","27.895.965,90","1.582.175.272,86",CR
07/2025,2333,PREVSAN,2010000000000,EXIGÍVEL OPERACIONAL,"19.847.329,35",CR,"13.930.963,99","14.569.542,30","20.485.907,66",CR
07/2025,2333,PREVSAN,2010100000000,GESTÃO PREVIDENCIAL,"19.281.355,77",CR,"11.498.529,55","12.132.099,33","19.914.925,55",CR
07/2025,2333,PREVSAN,2010101000000,BENEFÍCIOS A PAGAR,"9.570.128,48",CR,"4.964.949,27","5.467.254,14","10.072.433,35",CR
07/2025,2333,PREVSAN,2010102000000,RETENÇÕES A RECOLHER,"3.124.092,57",CR,"2.425.250,29","2.444.730,41","3.143.572,69",CR
07/2025,2333,PREVSAN,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"248.559,60",CR,"248.559,60","252.609,85","252.609,85",CR
07/2025,2333,PREVSAN,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"58.972,46",CR,"58.972,46","58.537,47","58.537,47",CR
07/2025,2333,PREVSAN,2010199000000,OUTRAS EXIGIBILIDADES,"6.279.602,66",CR,"3.800.797,93","3.908.967,46","6.387.772,19",CR
07/2025,2333,PREVSAN,2010200000000,GESTÃO ADMINISTRATIVA,"518.351,06",CR,"547.038,04","546.711,32","518.024,34",CR
07/2025,2333,PREVSAN,2010201000000,CONTAS A PAGAR,"339.071,33",CR,"262.876,15","254.783,78","330.978,96",CR
07/2025,2333,PREVSAN,2010202000000,RETENÇÕES A RECOLHER,"144.702,21",CR,"140.442,41","146.669,95","150.929,75",CR
07/2025,2333,PREVSAN,2010204000000,TRIBUTOS A RECOLHER,"34.175,16",CR,"34.175,16","35.688,69","35.688,69",CR
07/2025,2333,PREVSAN,2010299000000,OUTRAS EXIGIBILIDADES,"402,36",CR,"109.544,32","109.568,90","426,94",CR
07/2025,2333,PREVSAN,2010300000000,INVESTIMENTOS,"47.622,52",CR,"1.885.396,40","1.890.731,65","52.957,77",CR
07/2025,2333,PREVSAN,2010308000000,OPERAÇÕES COM PARTICIPANTES,"6.874,84",CR,"1.798.534,10","1.805.599,36","13.940,10",CR
07/2025,2333,PREVSAN,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"25.861,81",CR,"25.861,81","25.058,44","25.058,44",CR
07/2025,2333,PREVSAN,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"25.861,81",CR,"25.861,81","25.058,44","25.058,44",CR
07/2025,2333,PREVSAN,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"14.885,87",CR,"61.000,49","60.073,85","13.959,23",CR
07/2025,2333,PREVSAN,2030000000000,PATRIMÔNIO SOCIAL,"1.551.884.163,06",CR,"3.521.221,46","13.326.423,60","1.561.689.365,20",CR
07/2025,2333,PREVSAN,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"1.500.907.487,49",CR,"3.500.483,41","12.992.838,06","1.510.399.842,14",CR
07/2025,2333,PREVSAN,2030101000000,PROVISÕES MATEMÁTICAS,"1.441.880.559,02",CR,"2.430.055,00","12.992.838,06","1.452.443.342,08",CR
07/2025,2333,PREVSAN,2030101010000,BENEFÍCIOS CONCEDIDOS,"1.067.684.984,00",CR,"2.050.090,00","0,00","1.065.634.894,00",CR
07/2025,2333,PREVSAN,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"1.067.684.984,00",CR,"2.050.090,00","0,00","1.065.634.894,00",CR
07/2025,2333,PREVSAN,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"921.275.789,00",CR,"1.593.757,00","0,00","919.682.032,00",CR
07/2025,2333,PREVSAN,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"146.409.195,00",CR,"456.333,00","0,00","145.952.862,00",CR
07/2025,2333,PREVSAN,2030101020000,BENEFÍCIOS A CONCEDER,"378.052.827,02",CR,"379.965,00","12.776.047,06","390.448.909,08",CR
07/2025,2333,PREVSAN,2030101020100,CONTRIBUIÇÃO DEFINIDA,"86.261.002,66",CR,"0,00","2.525.774,36","88.786.777,02",CR
07/2025,2333,PREVSAN,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"42.877.380,19",CR,"0,00","1.253.645,77","44.131.025,96",CR
07/2025,2333,PREVSAN,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"43.335.556,69",CR,"0,00","1.271.623,14","44.607.179,83",CR
07/2025,2333,PREVSAN,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"48.065,78",CR,"0,00","505,45","48.571,23",CR
