202512;93;BANESPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;6
202512;93;BANESPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;45
202512;93;BANESPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;39
202512;93;BANESPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;202
202512;93;BANESPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;209
202512;93;BANESPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;105
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;58
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;588
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;2843
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;689
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;95
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;125
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;981
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;3313
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;925
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;192
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;1
202512;117;BANRISUL/FBSS;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;1
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;7
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;1178
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;1980
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;261
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;57
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;2
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;798
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;2631
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;600
202512;117;BANRISUL/FBSS;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;306
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;10
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;19
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;90
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;229
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;381
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;455
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;339
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;13
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;22
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;49
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;28
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;69
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;27
202512;117;BANRISUL/FBSS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;4
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;2
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;38
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;23
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;20
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;1
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;0
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;14
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;21
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;17
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;1
202512;121;BASES;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;3
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;1
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;76
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;380
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;133
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;7
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;1
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;50
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;230
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;280
202512;121;BASES;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;56
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;2
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;15
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;37
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;96
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;105
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;26
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;3
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;2
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;5
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;20
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;12
202512;121;BASES;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;3
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;68
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;460
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;763
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;46
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;1
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;53
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;715
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;1903
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;268
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;12
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;0
202512;134;BASF PC;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;0
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;29
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;48
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;15
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;2
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;0
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;113
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;201
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;136
202512;134;BASF PC;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;17
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;3
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;9
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;41
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;34
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;18
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;1
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;1
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;1
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;1
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;0
202512;134;BASF PC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;63
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;1008
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;1120
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;44
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;6
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;125
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;1764
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;5103
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;709
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;77
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;5
202512;151;INSTITUTO AMBEV;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;1
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;5
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;23
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;9
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;5
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;3
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;45
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;293
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;160
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;135
202512;151;INSTITUTO AMBEV;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;96
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;20
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;40
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;74
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;144
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;133
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;4
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;6
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;3
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;3
202512;151;INSTITUTO AMBEV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;2
202512;165;CABEC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;0
202512;165;CABEC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;1
202512;165;CABEC;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;2
202512;165;CABEC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;1
202512;165;CABEC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;1
202512;165;CABEC;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;0
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;1
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;64
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;310
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;106
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;10
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;1
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;55
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;245
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;136
202512;165;CABEC;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;24
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;2
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;5
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;29
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;59
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;31
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;11
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;3
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;2
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;4
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;7
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;7
202512;165;CABEC;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;1
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;598
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;1224
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;2864
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;551
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;232
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;9
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;741
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;1860
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;4283
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;915
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;493
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;9
202512;182;CAPEF;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;2
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;1
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;214
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;869
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;266
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;75
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;9
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;223
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;901
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;1042
202512;182;CAPEF;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;394
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;34
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;2
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;80
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;165
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;351
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;583
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;329
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;33
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;2
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;21
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;18
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;30
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;20
202512;182;CAPEF;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;7
202512;196;CAPOF;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;4
202512;196;CAPOF;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;15
202512;196;CAPOF;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;3
202512;196;CAPOF;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;1
