202509;14;2023001692;COTAS;6490066.582249000000000;
202509;81;2017000256;OPERACAO_PARTICIPANTE;1354506.750054659000000;
202509;59;2012000819;COTAS;7255986.115865000000000;
202509;93;1979002592;COTAS;295758.932107000000000;39503903000120
202509;59;2000008119;COTAS;53997.186753000000000;
202509;81;9970000000;VL_PG_RC;-6037.610000000000000;
202509;59;1982000783;CAIXA;566.030000000000000;
202509;93;1994000619;COTAS;6839826645.262905000000000;10786628000118
202509;59;2012000819;CAIXA;824.620000000000000;
202509;14;9970000000;COTAS;637717.740595000000000;
202509;93;2000002374;COTAS;2836625995.758423000000000;05971921000115
202509;93;1979002592;COTAS;303401.208269000000000;39379846000110
202509;59;2000008119;COTAS;11564517.421868000000000;05362674000150
202509;45;1999002474;CAIXA;86443.810000000000000;
202509;31;1988003156;COTAS;51180059.969459000000000;
202509;93;1979002592;OPERACAO_PARTICIPANTE;140220.520000000000000;
202509;59;1982001811;COTAS;-7684.569857000000000;
202509;59;2000008119;COTAS;50198446.061899000000000;
202509;59;2000008119;ACOES;82239140.000000000000000;
202509;45;1999002474;VL_PG_RC;29608.090000000000000;
202509;59;2000008119;COTAS;92549140.885566000000000;
202509;59;2012000819;COTAS;8816606.027180000000000;
202509;59;1982000783;COTAS;4915.043324000000000;
202509;14;2023001692;COTAS;4351003.676193000000000;
202509;59;2012000819;COTAS;2088633.337783000000000;
202509;59;2000008119;COTAS;2535036.736442000000000;
202509;59;1982000783;COTAS;-51640.646533000000000;
202509;81;1998001229;COTAS;12581265.394740000000000;
202509;31;1988003156;COTAS;3716294.361273000000000;
202509;59;9970000000;COTAS;13490635.240112000000000;
202509;59;9970000000;CAIXA;1053.380000000000000;
202509;59;2000008119;COTAS;541680.000000000000000;
202509;59;1982000783;COTAS;976998.424347000000000;
202509;14;9970000000;COTAS;1134048.464829000000000;
202509;59;2000008119;COTAS;43133450.720649000000000;
202509;59;2012000819;VL_PG_RC;-18279.670000000000000;
202509;45;1999002474;COTAS;78437547.808781000000000;
202509;81;1998001229;TIT_PUB;1591836329.150000000000000;
202509;59;1982001811;TIT_PRIV;449412.560000000000000;
202509;81;1998001229;COTAS;6310509.377025000000000;
202509;59;1982000783;COTAS;16105389.740981000000000;
202509;59;1982001811;COTAS;20371.861118000000000;05362674000150
202509;59;9970000000;COTAS;65496647.188710000000000;
202509;59;9970000000;IMOVEIS;6534174.480000000000000;
202509;31;1988003156;COTAS;26350234.364780000000000;42888224000121
202509;14;9970000000;COTAS;3561795.943151000000000;00836258000122
202509;59;1982001811;CAIXA;965.860000000000000;
202509;81;1998001229;COTAS;12298343.454927000000000;
202509;59;9970000000;VL_PG_RC;97762.500000000000000;
202509;45;1999002474;COTAS;151322650.390008000000000;04644580000100
202509;59;1982001811;COTAS;310.962969000000000;
202509;81;1998001229;COTAS;8608775.959666000000000;
202509;81;2017000256;COTAS;657571.524248000000000;
202509;45;1999002474;IMOVEIS;2894500.000000000000000;
202509;59;2000008119;COTAS;94941760.456177000000000;
202509;59;2000008119;OPCOES;4073823.280000000000000;
202509;81;2017000256;COTAS;377147.722903000000000;
202509;59;2000008119;COTAS;44272561.913904000000000;
202509;93;1994000619;COTAS;389248283.114276000000000;12124223000140
202509;59;2000008119;COTAS;127622.235568000000000;
202509;59;2000008119;TIT_PRIV;91727258.260000000000000;
202509;59;1982001811;OPERACAO_PARTICIPANTE;55462.910000000000000;
202509;59;2012000819;COTAS;46448412.489984000000000;
202509;93;2000002692;CAIXA;138263.230000000000000;
202509;59;9970000000;COTAS;16938633.476793000000000;
202509;81;1998001229;COTAS;16206378.484262000000000;
202509;93;1987000129;COTAS;8806869.760220000000000;27347280000165
202509;59;2000008119;COTAS;1886201.639510000000000;
202509;93;2015001565;COTAS;2393804.529277000000000;39379846000110
202509;81;1998001229;ACOES;102746755.320000000000000;
202509;93;1996002856;OPERACAO_PARTICIPANTE;248182.390000000000000;
202509;93;1994000619;COTAS;33499164.743439000000000;39503903000120
202509;45;9970000000;COTAS;3526103.558519000000000;
202509;81;1998001229;COTAS;198307984.569819000000000;49051587000157
202509;81;1998001229;COTAS;8799821.346304000000000;
202509;81;1998001229;COTAS;5871513.457865000000000;
202509;93;1987000129;COTAS;10098523.529622000000000;39379846000110
202509;59;2000008119;COTAS;-72272.842205000000000;
202509;81;1998001229;COTAS;18501899.211332000000000;
202509;31;1988003156;COTAS;9147084.887677000000000;
202509;93;1994000619;COTAS;19833130.994397000000000;
202509;59;2000008119;COTAS;52438301.880000000000000;
202509;93;1996002929;IMOVEIS;3982277.960000000000000;
202509;59;2012000819;COTAS;2731194.529045000000000;
202509;81;1998001229;IMOVEIS;46041026.690000000000000;
202509;93;2000002374;VL_PG_RC;-168137.840000000000000;
202509;81;1998001229;COTAS;6366803.250651000000000;
202509;81;1998001229;COTAS;12514543.559621000000000;
202509;81;2017000256;COTAS;609277.242189000000000;
202509;81;1998001229;COTAS;60373.067852000000000;
202509;59;2012000819;COTAS;2884980.650555000000000;
202509;81;1998001229;VL_PG_RC;434728.990000000000000;
202509;59;9970000000;COTAS;1749.928616000000000;
202509;93;1979002592;COTAS;291705.675411000000000;39488674000112
202509;81;1998001229;COTAS;10643127.440000000000000;
202509;93;2000002692;VL_PG_RC;-27653.030000000000000;
202509;81;1998001229;COTAS;108264.333727000000000;
202509;93;1987000129;COTAS;39690803.345293000000000;12124223000140
202509;81;1998001229;COTAS;10017568.961928000000000;
202509;93;1996002929;CAIXA;400655.960000000000000;
202509;93;1987000129;COTAS;515709345.610089000000000;04682496000181
202509;81;1998001229;COTAS;21247980.060000000000000;
202509;81;2017000256;COTAS;622762.797211000000000;
202509;81;2017000256;COTAS;41757790.678999000000000;49051587000157
202509;81;2017000256;CAIXA;15670.590000000000000;
202509;81;1998001229;COTAS;12723967.842736000000000;
202509;81;1998001229;COTAS;17791280.368047000000000;
202509;81;9970000000;COTAS;23385124.307655000000000;49051587000157
202509;81;1998001229;COTAS;6296863.491985000000000;
202509;93;1979002592;COTAS;2879310.621947000000000;12124223000140
202509;93;1979002592;IMOVEIS;528057.460000000000000;
202509;81;1998001229;COTAS;8545193.906224000000000;
202509;93;1994000619;COTAS;34364769.382430000000000;39379846000110
202509;59;2000008119;VL_PG_RC;750616.590000000000000;
202509;93;2015001638;VL_PG_RC;-40792.460000000000000;
202509;93;1987000129;COTAS;9844154.594728000000000;39503903000120
202509;93;1987000129;CAIXA;6207.520000000000000;
202509;81;1998001229;COTAS;127270767.120396000000000;19531929000175
202509;81;1998001229;COTAS;9809279.971525000000000;
202509;93;1996002856;COTAS;21069790.059196000000000;12124223000140
202509;93;1979002592;VL_PG_RC;-11242.860000000000000;
202509;117;1979004765;COTAS;2961227.587754000000000;
202509;93;2000002374;COTAS;96029600.403928000000000;17490583000189
202509;81;2017000256;COTAS;653034.876298000000000;
202509;93;1994000619;OPERACAO_PARTICIPANTE;149304980.330000000000000;
202509;93;2015001565;COTAS;2301527.971958000000000;39488674000112
202509;81;1998001229;COTAS;6576432.344277000000000;
202509;93;2015001638;COTAS;7586544.193751000000000;12124223000140
202509;81;2017000256;VL_PG_RC;19444.270000000000000;
202509;93;2015001565;VL_PG_RC;-50512.730000000000000;
202509;117;1979004765;IMOVEIS;70059168.560000000000000;
202509;93;2015001719;CAIXA;100.830000000000000;
202509;93;2015001638;COTAS;1958221.348100000000000;39379846000110
202509;93;9970000000;VL_PG_RC;-3447.770000000000000;
202509;93;2015001719;COTAS;39126060.033960000000000;23029058000163
202509;81;1998001229;OPERACAO_PARTICIPANTE;27803667.619307952400000;
202509;93;1996002929;COTAS;5247894.410000000000000;
202509;93;1996002929;VL_PG_RC;-31077.710000000000000;
202509;93;2021002365;COTAS;8850106.768911000000000;10786628000118
202509;93;1996002929;COTAS;249110280.602969000000000;12124223000140
202509;117;1979004765;OPERACAO_PARTICIPANTE;3167947.990039681300000;
202509;93;1996002856;CAIXA;103.580000000000000;
202509;117;2009001338;COTAS;3669680.984818000000000;
202509;93;1996002856;COTAS;91796803.695030000000000;19549886000155
202509;93;2000002692;COTAS;23413809.687051000000000;27347280000165
202509;93;9970000000;TIT_PUB;148636893.250000000000000;
202509;93;1979002592;CAIXA;100.980000000000000;
202509;93;1996002856;VL_PG_RC;-16904.990000000000000;
202509;117;2009001338;CAIXA;10226.060000000000000;
202509;93;2015001638;COTAS;34804461.322343000000000;23029058000163
202509;117;1979004765;COTAS;11246418.638727000000000;
202509;93;2015001719;COTAS;1482771.073165000000000;39379846000110
202509;81;2017000256;COTAS;662005.817646000000000;
